timestamp,e_v_x,e_v_y,e_v_a,e_alpha
132.203,[-0.33803407 -0.41230873 -4.55803382],[ 0.24934273  0.17506807 -3.97065702],[ 3.71297446  3.6386998  -0.50702529],[-0.94056672]
132.253,[-0.33843014 -0.4127048  -4.55842989],[ 0.25147007  0.17719541 -3.96852968],[ 3.71411326  3.63983861 -0.50588648],[-0.93593168]
132.301,[-0.33077333 -0.40504799 -4.55077308],[ 0.25908517  0.18481051 -3.96091458],[ 3.71634945  3.64207479 -0.50365029],[-0.93018361]
132.35,[-0.32340318 -0.39767784 -4.54340293],[ 0.2632008   0.18892614 -3.95679895],[ 3.71813873  3.64386407 -0.50186102],[-0.93359477]
132.399,[-0.31835113 -0.39262579 -4.53835088],[ 0.26506175  0.19078709 -3.95493799],[ 3.72123131  3.64695665 -0.49876844],[-0.94803741]
132.448,[-0.31428428 -0.38855894 -4.53428403],[ 0.26741565  0.19314099 -3.9525841 ],[ 3.72105669  3.64678204 -0.49894305],[-0.97140642]
132.498,[-0.31096496 -0.38523962 -4.5309647 ],[ 0.26923676  0.1949621  -3.95076299],[ 3.71999478  3.64572012 -0.50000497],[-1.00265498]
132.549,[-0.30837523 -0.38264989 -4.52837498],[ 0.27140466  0.19713001 -3.94859508],[ 3.71629598  3.64202132 -0.50370377],[-1.03472709]
132.604,[-0.30507052 -0.37934517 -4.52507026],[ 0.27187871  0.19760405 -3.94812104],[ 3.71297904  3.63870438 -0.50702071],[-1.06490937]
132.653,[-0.3023528  -0.37662746 -4.52235255],[ 0.27408674  0.19981208 -3.94591301],[ 3.70574719  3.63147253 -0.51425255],[-1.07968889]
132.701,[-0.30111949 -0.37539415 -4.52111924],[ 0.27121094  0.19693628 -3.94878881],[ 3.6937599   3.61948525 -0.52623984],[-1.08797822]
132.749,[-0.29885566 -0.37313031 -4.5188554 ],[ 0.26794701  0.19367235 -3.95205274],[ 3.68584437  3.61156972 -0.53415537],[-1.08941585]
132.799,[-0.29746687 -0.37174152 -4.51746661],[ 0.26170836  0.1874337  -3.95829139],[ 3.67783748  3.60356283 -0.54216226],[-1.08636051]
132.851,[-0.29521179 -0.36948645 -4.51521153],[ 0.25315685  0.17888219 -3.9668429 ],[ 3.66507494  3.59080028 -0.55492481],[-1.08539267]
132.898,[-0.29355269 -0.36782735 -4.51355244],[ 0.24628659  0.17201193 -3.97371316],[ 3.65567294  3.58139828 -0.56432681],[-1.0771718]
132.951,[-0.29201487 -0.36628952 -4.51201461],[ 0.23659164  0.16231698 -3.98340811],[ 3.64031029  3.56603563 -0.57968946],[-1.06591196]
133.003,[-0.28931783 -0.36359249 -4.50931758],[ 0.23531947  0.16104481 -3.98468027],[ 3.62785335  3.55357869 -0.5921464 ],[-1.0436221]
133.051,[-0.28868397 -0.36295863 -4.50868372],[ 0.2208801   0.14660544 -3.99911964],[ 3.61359928  3.53932462 -0.60640047],[-1.0316328]
133.101,[-0.28738039 -0.36165504 -4.50738013],[ 0.21018464  0.13590998 -4.00981511],[ 3.60214642  3.52787176 -0.61785333],[-1.01313943]
133.15,[-0.2857678  -0.36004246 -4.50576755],[ 0.19998918  0.12571452 -4.02001057],[ 3.59075182  3.51647716 -0.62924793],[-0.99703864]
133.201,[-0.28287747 -0.35715212 -4.50287721],[ 0.18934478  0.11507012 -4.03065497],[ 3.58138099  3.50710633 -0.63861875],[-0.99056592]
133.247,[-0.28030752 -0.35458218 -4.50030727],[ 0.1802473   0.10597264 -4.03975245],[ 3.58154408  3.50726942 -0.63845567],[-0.98686335]
133.31,[-0.2747824  -0.34905706 -4.49478215],[ 0.17101455  0.09673989 -4.0489852 ],[ 3.57193338  3.49765872 -0.64806637],[-1.00176044]
133.355,[-0.27100263 -0.34527729 -4.49100237],[ 0.16324452  0.08896986 -4.05675522],[ 3.56703375  3.49275909 -0.652966  ],[-1.01998788]
133.405,[-0.2678694  -0.34214406 -4.48786915],[ 0.15926456  0.0849899  -4.06073519],[ 3.56414152  3.48986686 -0.65585823],[-1.05181617]
133.449,[-0.26782601 -0.34210067 -4.48782576],[ 0.15277054  0.07849588 -4.06722921],[ 3.5689248   3.49465014 -0.65107495],[-1.05466028]
133.501,[-0.26792876 -0.34220342 -4.4879285 ],[ 0.14881654  0.07454189 -4.0711832 ],[ 3.56258148  3.48830682 -0.65741827],[-1.07918315]
133.551,[-0.2669584  -0.34123306 -4.48695815],[ 0.1472797   0.07300504 -4.07272005],[ 3.57070564  3.49643098 -0.64929411],[-1.097586]
133.6,[-0.26575943 -0.34003408 -4.48575917],[ 0.14714031  0.07286565 -4.07285944],[ 3.57636543  3.50209077 -0.64363432],[-1.11819445]
133.649,[-0.26500067 -0.33927533 -4.48500042],[ 0.14788485  0.07361019 -4.0721149 ],[ 3.57841801  3.50414335 -0.64158174],[-1.13721405]
133.704,[-0.26237556 -0.33665022 -4.48237531],[ 0.14708904  0.07281438 -4.07291071],[ 3.58117461  3.50689995 -0.63882514],[-1.15491412]
133.752,[-0.26208269 -0.33635735 -4.48208244],[ 0.15016913  0.07589447 -4.06983062],[ 3.59051961  3.51624495 -0.62948014],[-1.16123439]
133.802,[-0.26154587 -0.33582053 -4.48154562],[ 0.15143863  0.07716397 -4.06856112],[ 3.58963245  3.51535779 -0.6303673 ],[-1.16613442]
133.853,[-0.26791517 -0.34218983 -4.48791492],[ 0.15151966  0.07724501 -4.06848008],[ 3.59639277  3.52211811 -0.62360698],[-1.15708391]
133.901,[-0.26682134 -0.341096   -4.48682109],[ 0.15375376  0.07947911 -4.06624598],[ 3.60230569  3.52803104 -0.61769405],[-1.13783303]
133.948,[-0.26398835 -0.33826301 -4.48398809],[ 0.15562227  0.08134761 -4.06437748],[ 3.6071261   3.53285144 -0.61287365],[-1.11288711]
133.998,[-0.26023101 -0.33450567 -4.48023076],[ 0.15635324  0.08207858 -4.06364651],[ 3.61124298  3.53696832 -0.60875677],[-1.09082637]
134.048,[-0.25882252 -0.33309717 -4.47882226],[ 0.15318977  0.07891511 -4.06680998],[ 3.61647422  3.54219957 -0.60352552],[-1.07736319]
134.102,[-0.25943648 -0.33371114 -4.47943623],[ 0.1508783   0.07660364 -4.06912144],[ 3.61680475  3.54253009 -0.603195  ],[-1.06285947]
134.153,[-0.26010766 -0.33438232 -4.48010741],[ 0.14987729  0.07560263 -4.07012246],[ 3.61920681  3.54493215 -0.60079294],[-1.04491963]
134.204,[-0.25729717 -0.33157183 -4.47729692],[ 0.14938506  0.0751104  -4.07061468],[ 3.61931388  3.54503922 -0.60068587],[-1.03604659]
134.25,[-0.25264063 -0.32691529 -4.47264038],[ 0.1496739   0.07539925 -4.07032584],[ 3.61802747  3.54375281 -0.60197227],[-1.02765863]
134.301,[-0.25057932 -0.32485398 -4.47057907],[ 0.14949614  0.07522148 -4.07050361],[ 3.6181316   3.54385694 -0.60186815],[-1.01785667]
134.351,[-0.24780653 -0.32208119 -4.46780628],[ 0.14784828  0.07357362 -4.07215147],[ 3.61504566  3.540771   -0.60495409],[-1.01608213]
134.397,[-0.24541626 -0.31969092 -4.46541601],[ 0.14692237  0.07264771 -4.07307738],[ 3.61370525  3.53943059 -0.6062945 ],[-1.01586711]
134.449,[-0.24391984 -0.3181945  -4.46391959],[ 0.1461571   0.07188245 -4.07384264],[ 3.61321904  3.53894438 -0.60678071],[-1.01796215]
134.503,[-0.24424576 -0.31852042 -4.46424551],[ 0.14506099  0.07078633 -4.07493876],[ 3.61274627  3.53847161 -0.60725348],[-1.02301376]
134.551,[-0.2455557  -0.31983036 -4.46555545],[ 0.14420653  0.06993187 -4.07579322],[ 3.61087168  3.53659702 -0.60912807],[-1.03124351]
134.603,[-0.24373761 -0.31801227 -4.46373736],[ 0.14316406  0.0688894  -4.07683569],[ 3.61127761  3.53700295 -0.60872214],[-1.04354419]
134.65,[-0.24903872 -0.32331338 -4.46903847],[ 0.14055217  0.06627751 -4.07944757],[ 3.60962945  3.5353548  -0.61037029],[-1.05433691]
134.7,[-0.25099103 -0.32526569 -4.47099078],[ 0.1394448   0.06517014 -4.08055495],[ 3.60846811  3.53419345 -0.61153164],[-1.07357062]
134.75,[-0.25351882 -0.32779348 -4.47351857],[ 0.13947294  0.06519829 -4.0805268 ],[ 3.60777421  3.53349955 -0.61222554],[-1.09843577]
134.798,[-0.25727036 -0.33154502 -4.47727011],[ 0.13986249  0.06558783 -4.08013726],[ 3.60781669  3.53354203 -0.61218306],[-1.11693268]
134.851,[-0.26073097 -0.33500563 -4.48073071],[ 0.14175067  0.06747601 -4.07824908],[ 3.60403624  3.52976158 -0.61596351],[-1.13150362]
134.902,[-0.26489389 -0.33916855 -4.48489364],[ 0.14364058  0.06936592 -4.07635916],[ 3.60210897  3.52783431 -0.61789078],[-1.14358947]
134.954,[-0.26694256 -0.34121722 -4.48694231],[ 0.14496273  0.07068807 -4.07503702],[ 3.6031595   3.52888484 -0.61684025],[-1.15969359]
135.002,[-0.27372052 -0.34799518 -4.49372027],[ 0.14693847  0.07266381 -4.07306128],[ 3.60052607  3.52625141 -0.61947368],[-1.16439465]
135.052,[-0.27865529 -0.35292995 -4.49865504],[ 0.14850604  0.07423138 -4.07149371],[ 3.6013415   3.52706684 -0.61865825],[-1.16794041]
135.099,[-0.28221246 -0.35648712 -4.5022122 ],[ 0.15107409  0.07679943 -4.06892566],[ 3.60127127  3.52699661 -0.61872848],[-1.16499761]
135.151,[-0.28286498 -0.35713964 -4.50286473],[ 0.15467716  0.0804025  -4.06532259],[ 3.60052418  3.52624952 -0.61947557],[-1.15728961]
135.198,[-0.28336769 -0.35764235 -4.50336744],[ 0.15927415  0.08499949 -4.0607256 ],[ 3.60798446  3.5337098  -0.61201529],[-1.14692849]
135.248,[-0.28303175 -0.35730641 -4.50303149],[ 0.16495628  0.09068162 -4.05504347],[ 3.60921565  3.53494099 -0.6107841 ],[-1.12977711]
135.302,[-0.28264838 -0.35692304 -4.50264813],[ 0.17078221  0.09650755 -4.04921754],[ 3.61423261  3.53995796 -0.60576713],[-1.10247978]
135.354,[-0.28289281 -0.35716746 -4.50289255],[ 0.17773422  0.10345956 -4.04226553],[ 3.61577459  3.54149993 -0.60422515],[-1.06360818]
135.402,[-0.2764755  -0.35075016 -4.49647525],[ 0.18412005  0.10984539 -4.0358797 ],[ 3.6234959   3.54922124 -0.59650385],[-1.03959621]
135.454,[-0.27405874 -0.3483334  -4.49405849],[ 0.19211113  0.11783647 -4.02788862],[ 3.62659224  3.55231758 -0.59340751],[-1.00334619]
135.499,[-0.2688742  -0.34314886 -4.48887395],[ 0.19372843  0.11945377 -4.02627132],[ 3.63149735  3.55722269 -0.5885024 ],[-0.98276133]
135.548,[-0.26671848 -0.34099314 -4.48671823],[ 0.19627628  0.12200162 -4.02372347],[ 3.63623728  3.56196262 -0.58376247],[-0.96013711]
135.599,[-0.26498737 -0.33926203 -4.48498712],[ 0.19881485  0.12454019 -4.0211849 ],[ 3.63996319  3.56568853 -0.58003656],[-0.93845696]
135.649,[-0.26194628 -0.33622094 -4.48194602],[ 0.20019666  0.125922   -4.01980309],[ 3.64304481  3.56877015 -0.57695494],[-0.92591984]
135.701,[-0.25871504 -0.3329897  -4.47871479],[ 0.20287834  0.12860368 -4.01712141],[ 3.64738401  3.57310935 -0.57261574],[-0.91656347]
135.753,[-0.25669736 -0.33097201 -4.4766971 ],[ 0.20555218  0.13127752 -4.01444756],[ 3.64734224  3.57306758 -0.57265751],[-0.90914985]
135.804,[-0.2535159  -0.32779056 -4.47351565],[ 0.20884442  0.13456976 -4.01115533],[ 3.64850588  3.57423122 -0.57149386],[-0.90263168]
135.85,[-0.25175538 -0.32603003 -4.47175512],[ 0.21135903  0.13708437 -4.00864072],[ 3.65242465  3.57814999 -0.5675751 ],[-0.90113587]
135.899,[-0.25204442 -0.32631908 -4.47204417],[ 0.21328263  0.13900797 -4.00671712],[ 3.65194415  3.57766949 -0.5680556 ],[-0.90002456]
135.953,[-0.25239948 -0.32667414 -4.47239923],[ 0.21390385  0.13962919 -4.0060959 ],[ 3.65124826  3.5769736  -0.56875149],[-0.90034354]
135.997,[-0.25413443 -0.32840909 -4.47413418],[ 0.2152663   0.14099164 -4.00473345],[ 3.65157376  3.5772991  -0.56842599],[-0.90965293]
136.051,[-0.25630557 -0.33058023 -4.47630532],[ 0.21676935  0.14249469 -4.00323039],[ 3.65444159  3.58016693 -0.56555816],[-0.92017899]
136.099,[-0.25801558 -0.33229024 -4.47801533],[ 0.21806608  0.14379142 -4.00193367],[ 3.65444547  3.58017081 -0.56555427],[-0.93826615]
136.151,[-0.25981984 -0.3340945  -4.47981959],[ 0.21940793  0.14513327 -4.00059182],[ 3.65624547  3.58197081 -0.56375428],[-0.959576]
136.203,[-0.25892299 -0.33319765 -4.47892274],[ 0.21994605  0.14567139 -4.00005369],[ 3.65585498  3.58158032 -0.56414477],[-0.99289112]
136.247,[-0.26803892 -0.34231357 -4.48803866],[ 0.2211586   0.14688394 -3.99884115],[ 3.65623941  3.58196475 -0.56376034],[-1.01294062]
136.3,[-0.27326057 -0.34753523 -4.49326032],[ 0.22273468  0.14846002 -3.99726507],[ 3.65719011  3.58291545 -0.56280964],[-1.03578453]
136.349,[-0.27606126 -0.35033591 -4.496061  ],[ 0.22359828  0.14932362 -3.99640147],[ 3.65753262  3.58325796 -0.56246713],[-1.05831595]
136.4,[-0.27932276 -0.35359742 -4.49932251],[ 0.22344057  0.14916591 -3.99655918],[ 3.65692537  3.58265071 -0.56307437],[-1.08552207]
136.451,[-0.28781824 -0.36209289 -4.50781798],[ 0.22201767  0.14774301 -3.99798208],[ 3.65603874  3.58176408 -0.563961  ],[-1.10339252]
136.499,[-0.29556449 -0.36983915 -4.51556424],[ 0.21995198  0.14567732 -4.00004777],[ 3.6587505   3.58447584 -0.56124924],[-1.1092125]
136.552,[-0.30097769 -0.37525235 -4.52097744],[ 0.21894155  0.14466689 -4.0010582 ],[ 3.6589448   3.58467014 -0.56105495],[-1.10654772]
136.601,[-0.30203995 -0.37631461 -4.5220397 ],[ 0.21844855  0.14417389 -4.0015512 ],[ 3.66174164  3.58746698 -0.55825811],[-1.10632283]
136.649,[-0.30283783 -0.37711248 -4.52283757],[ 0.21812479  0.14385013 -4.00187496],[ 3.66113381  3.58685915 -0.55886594],[-1.11169609]
136.707,[-0.30572422 -0.37999887 -4.52572396],[ 0.2192426   0.14496794 -4.00075715],[ 3.66504709  3.59077243 -0.55495266],[-1.1091977]
136.746,[-0.30766491 -0.38193957 -4.52766466],[ 0.21850094  0.14422628 -4.00149881],[ 3.66655684  3.59228218 -0.55344291],[-1.10877565]
136.8,[-0.31053111 -0.38480576 -4.53053085],[ 0.21668693  0.14241227 -4.00331282],[ 3.66805025  3.59377559 -0.5519495 ],[-1.10508745]
136.848,[-0.31270745 -0.38698211 -4.5327072 ],[ 0.21608186  0.1418072  -4.00391789],[ 3.66823189  3.59395723 -0.55176786],[-1.0988246]
136.901,[-0.31257715 -0.38685181 -4.5325769 ],[ 0.21831422  0.14403956 -4.00168553],[ 3.6710346   3.59675994 -0.54896514],[-1.08649594]
136.951,[-0.31027667 -0.38455133 -4.53027642],[ 0.22087177  0.14659711 -3.99912798],[ 3.66875135  3.59447669 -0.5512484 ],[-1.06529758]
137.001,[-0.30738452 -0.38165918 -4.52738427],[ 0.22073683  0.14646217 -3.99926292],[ 3.67134096  3.5970663  -0.54865879],[-1.04181522]
137.05,[-0.30549545 -0.3797701  -4.52549519],[ 0.21906061  0.14478596 -4.00093913],[ 3.67194924  3.59767458 -0.54805051],[-1.02045569]
137.102,[-0.30374238 -0.37801704 -4.52374213],[ 0.2174641   0.14318944 -4.00253565],[ 3.67529807  3.60102341 -0.54470168],[-0.99655034]
137.148,[-0.29927308 -0.37354773 -4.51927282],[ 0.21853932  0.14426467 -4.00146042],[ 3.67599597  3.60172131 -0.54400377],[-0.97488121]
137.197,[-0.29320049 -0.36747515 -4.51320024],[ 0.22028959  0.14601493 -3.99971016],[ 3.67810613  3.60383147 -0.54189362],[-0.95670955]
137.248,[-0.2889521  -0.36322676 -4.50895185],[ 0.2205181   0.14624344 -3.99948165],[ 3.67974777  3.60547311 -0.54025198],[-0.93858865]
137.302,[-0.28688616 -0.36116082 -4.50688591],[ 0.21865962  0.14438496 -4.00134013],[ 3.68125857  3.60698391 -0.53874118],[-0.92491396]
137.355,[-0.28588317 -0.36015783 -4.50588292],[ 0.21639689  0.14212223 -4.00360286],[ 3.68310445  3.6088298  -0.53689529],[-0.9118217]
137.399,[-0.27854875 -0.35282341 -4.4985485 ],[ 0.21612088  0.14184623 -4.00387886],[ 3.681051    3.60677634 -0.53894875],[-0.9097405]
137.45,[-0.27572262 -0.34999728 -4.49572237],[ 0.21632087  0.14204621 -4.00367888],[ 3.6926724   3.61839774 -0.52732735],[-0.90776527]
137.497,[-0.27167171 -0.34594637 -4.49167146],[ 0.21518214  0.14090749 -4.0048176 ],[ 3.69044957  3.61617491 -0.52955018],[-0.91213693]
137.55,[-0.26766049 -0.34193514 -4.48766023],[ 0.21393293  0.13965827 -4.00606682],[ 3.69189429  3.61761963 -0.52810546],[-0.92602528]
137.599,[-0.26498479 -0.33925945 -4.48498454],[ 0.21327242  0.13899777 -4.00672732],[ 3.69388078  3.61960612 -0.52611896],[-0.94330381]
137.648,[-0.26384699 -0.33812164 -4.48384673],[ 0.21151279  0.13723813 -4.00848696],[ 3.69736079  3.62308614 -0.52263895],[-0.96305958]
137.703,[-0.26406529 -0.33833994 -4.48406503],[ 0.20969874  0.13542409 -4.010301  ],[ 3.69461202  3.62033736 -0.52538773],[-0.98344443]
137.751,[-0.26395988 -0.33823454 -4.48395963],[ 0.20616978  0.13189512 -4.01382996],[ 3.6938258   3.61955114 -0.52617394],[-1.00211889]
137.805,[-0.26075278 -0.33502744 -4.48075252],[ 0.20359112  0.12931646 -4.01640863],[ 3.69227684  3.61800218 -0.52772291],[-1.02261166]
137.85,[-0.26458869 -0.33886335 -4.48458844],[ 0.1976906   0.12341594 -4.02230915],[ 3.69136202  3.61708736 -0.52863773],[-1.04070669]
137.898,[-0.26727937 -0.34155403 -4.48727911],[ 0.19392483  0.11965017 -4.02607492],[ 3.69002763  3.61575297 -0.52997212],[-1.05448098]
137.948,[-0.27002275 -0.34429741 -4.4900225 ],[ 0.19024238  0.11596772 -4.02975737],[ 3.68907336  3.6147987  -0.53092639],[-1.06627363]
138.002,[-0.27320796 -0.34748262 -4.49320771],[ 0.18568781  0.11141315 -4.03431194],[ 3.68708229  3.61280763 -0.53291746],[-1.07962606]
138.052,[-0.27620972 -0.35048438 -4.49620947],[ 0.18218227  0.10790761 -4.03781748],[ 3.68625846  3.6119838  -0.53374129],[-1.08644611]
138.102,[-0.27923243 -0.35350709 -4.49923218],[ 0.17745516  0.10318051 -4.04254458],[ 3.68314559  3.60887093 -0.53685416],[-1.09457294]
138.152,[-0.28425561 -0.35853027 -4.50425536],[ 0.1728947   0.09862005 -4.04710504],[ 3.68226564  3.60799098 -0.53773411],[-1.09801325]
138.201,[-0.288094   -0.36236866 -4.50809375],[ 0.16748989  0.09321523 -4.05250986],[ 3.6793645   3.60508984 -0.54063525],[-1.10488956]
138.25,[-0.2921023  -0.36637696 -4.51210205],[ 0.16057822  0.08630356 -4.05942153],[ 3.67808355  3.60380889 -0.5419162 ],[-1.11404771]
138.298,[-0.29658691 -0.37086157 -4.51658666],[ 0.15708528  0.08281062 -4.06291447],[ 3.67895253  3.60467787 -0.54104721],[-1.12406173]
138.35,[-0.29818465 -0.37245931 -4.5181844 ],[ 0.15667727  0.08240261 -4.06332247],[ 3.67862544  3.60435079 -0.5413743 ],[-1.12814162]
138.398,[-0.29994801 -0.37422267 -4.51994776],[ 0.15717811  0.08290345 -4.06282164],[ 3.67948929  3.60521463 -0.54051045],[-1.12829215]
138.448,[-0.30070654 -0.37498119 -4.52070628],[ 0.15852903  0.08425437 -4.06147072],[ 3.68212875  3.60785409 -0.53787099],[-1.12417431]
138.502,[-0.29922578 -0.37350044 -4.51922553],[ 0.16187841  0.08760375 -4.05812134],[ 3.68447145  3.61019679 -0.5355283 ],[-1.11822492]
138.555,[-0.30052135 -0.37479601 -4.5205211 ],[ 0.16612794  0.09185328 -4.05387181],[ 3.68606806  3.6117934  -0.53393169],[-1.1035208]
138.602,[-0.29658064 -0.3708553  -4.51658039],[ 0.17098123  0.09670657 -4.04901852],[ 3.68860298  3.61432832 -0.53139676],[-1.09420611]
138.65,[-0.29529053 -0.36956519 -4.51529028],[ 0.17307005  0.09879539 -4.0469297 ],[ 3.69100241  3.61672775 -0.52899734],[-1.08336973]
138.697,[-0.29722663 -0.37150129 -4.51722637],[ 0.17258717  0.09831252 -4.04741257],[ 3.68895055  3.61467589 -0.5310492 ],[-1.07313488]
138.748,[-0.3009247  -0.37519936 -4.52092445],[ 0.17271655  0.09844189 -4.0472832 ],[ 3.69396435  3.61968969 -0.5260354 ],[-1.05610919]
138.798,[-0.30277562 -0.37705028 -4.52277537],[ 0.17320399  0.09892933 -4.04679576],[ 3.69323409  3.61895943 -0.52676566],[-1.03601226]
138.85,[-0.30141204 -0.3756867  -4.52141179],[ 0.17401557  0.09974091 -4.04598417],[ 3.69515808  3.62088342 -0.52484167],[-1.01953322]
138.901,[-0.29965041 -0.37392507 -4.51965016],[ 0.1745223   0.10024765 -4.04547744],[ 3.69829812  3.62402346 -0.52170163],[-1.0088613]
138.952,[-0.29986573 -0.37414038 -4.51986547],[ 0.17282166  0.098547   -4.04717809],[ 3.70001751  3.62574285 -0.51998224],[-1.00572515]
139.0,[-0.30044244 -0.3747171  -4.52044219],[ 0.17224393  0.09796927 -4.04775581],[ 3.70258985  3.62831519 -0.5174099 ],[-1.00504846]
139.05,[-0.30024754 -0.37452219 -4.52024728],[ 0.1720869   0.09781224 -4.04791285],[ 3.69902925  3.62475459 -0.5209705 ],[-1.00781858]
139.099,[-0.30005159 -0.37432625 -4.52005133],[ 0.17248703  0.09821237 -4.04751272],[ 3.70062921  3.62635455 -0.51937054],[-1.01494008]
139.15,[-0.29983102 -0.37410568 -4.51983077],[ 0.17249398  0.09821932 -4.04750577],[ 3.6959945   3.62171984 -0.52400525],[-1.02662344]
139.199,[-0.30168262 -0.37595728 -4.52168237],[ 0.17237814  0.09810348 -4.0476216 ],[ 3.70286921  3.62859455 -0.51713054],[-1.03554739]
139.25,[-0.303336   -0.37761065 -4.52333574],[ 0.17363889  0.09936424 -4.04636085],[ 3.70321218  3.62893752 -0.51678757],[-1.05610567]
139.301,[-0.30496785 -0.37924251 -4.5249676 ],[ 0.17200293  0.09772827 -4.04799681],[ 3.69712367  3.62284901 -0.52287608],[-1.07375603]
139.351,[-0.30540124 -0.3796759  -4.52540099],[ 0.17211705  0.09784239 -4.0478827 ],[ 3.69857165  3.62429699 -0.5214281 ],[-1.1109215]
139.401,[-0.3117065  -0.38598116 -4.53170625],[ 0.17134136  0.0970667  -4.04865839],[ 3.69105652  3.61678186 -0.52894322],[-1.12579976]
139.45,[-0.30944073 -0.38371538 -4.52944047],[ 0.17012858  0.09585392 -4.04987116],[ 3.68599875  3.61172409 -0.534001  ],[-1.15803302]
139.497,[-0.32228403 -0.39655869 -4.54228378],[ 0.1694724   0.09519775 -4.05052734],[ 3.68822574  3.61395108 -0.531774  ],[-1.17442385]
139.55,[-0.3239483  -0.39822296 -4.54394805],[ 0.16796899  0.09369433 -4.05203075],[ 3.69022127  3.61594661 -0.52977848],[-1.1944279]
139.596,[-0.32384473 -0.39811939 -4.54384448],[ 0.16761401  0.09333935 -4.05238574],[ 3.68392559  3.60965094 -0.53607415],[-1.21393391]
139.65,[-0.32529452 -0.39956918 -4.54529427],[ 0.16441509  0.09014043 -4.05558466],[ 3.67877519  3.60450053 -0.54122456],[-1.23047105]
139.7,[-0.32954273 -0.40381739 -4.54954247],[ 0.16186045  0.0875858  -4.05813929],[ 3.67886682  3.60459216 -0.54113293],[-1.23827792]
139.752,[-0.33196173 -0.40623639 -4.55196148],[ 0.15911537  0.08484072 -4.06088437],[ 3.67722104  3.60294638 -0.54277871],[-1.23878995]
139.798,[-0.33481824 -0.4090929  -4.55481799],[ 0.15669103  0.08241637 -4.06330872],[ 3.67860858  3.60433392 -0.54139117],[-1.23656706]
139.846,[-0.33709912 -0.41137378 -4.55709887],[ 0.15389262  0.07961796 -4.06610713],[ 3.67796075  3.60368609 -0.542039  ],[-1.23069149]
139.899,[-0.33962933 -0.41390399 -4.55962908],[ 0.15073772  0.07646306 -4.06926203],[ 3.67427082  3.59999617 -0.54572892],[-1.22327459]
