timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
456.953,1.8791069999186287,3.1973113581608907,4.417354550568752,-0.003045843377370383,0.003972193749720492,-0.31702981359000076,-0.948402362823936,-0.04734031856060028,0.04997696727514267,-0.12997734546661377,0.0,0.0,0.2695710062980652,-0.9377726209960625,1.4607377185346095,0.0
456.963,1.878410966604593,3.197749432066269,4.417004244750868,-0.003252794670647344,0.003978963556484436,-0.317688442158598,-0.9481812278750776,-0.05181291699409485,0.04700023680925369,-0.16542783379554749,0.0,0.0,0.3292064070701599,-0.9377726209960625,1.4607377185346095,0.0
456.973,1.8777098334777351,3.19817930355824,4.416613776461017,-0.003466955111849884,0.003978334257790139,-0.31836937004066895,-0.9479520543248449,-0.05181291699409485,0.04700023680925369,-0.16542783379554749,0.0,0.0,0.3292064070701599,-0.9385156761200173,1.4588902389831193,0.0
456.983,1.877003748998756,3.198600609135014,4.416180817845051,-0.003687024754252987,0.003972379772671009,-0.31907358993271595,-0.9477144455239945,-0.05181291699409485,0.04700023680925369,-0.16542783379554749,0.0,0.0,0.3292064070701599,-0.9385156761200173,1.4588902389831193,0.0
456.993,1.876292870757496,3.199012972331625,4.415703863086153,-0.003910336751760623,0.003961707702504101,-0.3198018402964058,-0.9474680981867412,-0.05181291699409485,0.04700023680925369,-0.16542783379554749,0.0,0.0,0.3292064070701599,-0.9392551053462074,1.4570411818893934,0.0
457.003,1.8755773638739988,3.1994160085341536,4.4151820707306495,-0.004133869586337536,0.00394629806125666,-0.3205546374057938,-0.9472127861739912,-0.05181291699409485,0.04700023680925369,-0.16542783379554749,0.0,0.0,0.3292064070701599,-0.9392551053462074,1.4570411818893934,0.0
457.013,1.8748574007469347,3.1998093322277077,4.4146150031568565,-0.004354869417321796,0.003926014833495016,-0.32133234854619297,-0.9469483319050059,-0.05433262884616852,0.04505264014005661,-0.19139604270458221,0.0,0.0,0.3644118905067444,-0.9399909035631661,1.4551905576283897,0.0
457.023,1.8741331667378953,3.200192577512962,4.41400109439042,-0.004572988586153993,0.0039021191512985656,-0.3221357145085428,-0.9466744121817124,-0.05433262884616852,0.04505264014005661,-0.19139604270458221,0.0,0.0,0.3644118905067444,-0.9399909035631661,1.4551905576283897,0.0
457.033,1.8734048513958907,3.200565384592114,4.41333902308123,-0.00478720318191395,0.00387519858904993,-0.32296539897810317,-0.946390731455304,-0.05433262884616852,0.04505264014005661,-0.19139604270458221,0.0,0.0,0.3644118905067444,-0.9407230569658187,1.4533383988179287,0.0
457.043,1.8726726450793105,3.2009273960999183,4.412628127895409,-0.004995703086658186,0.0038451333532704213,-0.32382183758522826,-0.9460970750420338,-0.05433262884616852,0.04505264014005661,-0.19139604270458221,0.0,0.0,0.3644118905067444,-0.9407230569658187,1.4533383988179287,0.0
457.053,1.8719367389400683,3.201278261072446,4.411868276545133,-0.005196517907906354,0.0038115543510925023,-0.3247052665671075,-0.9457932956617134,-0.05433262884616852,0.04505264014005661,-0.19139604270458221,0.0,0.0,0.3644118905067444,-0.9414515593028927,1.4514847195231615,0.0
457.063,1.8711973250419311,3.201617639258718,4.411059766286491,-0.005387778170460523,0.003773888253109673,-0.32561577878051634,-0.9454792933866912,-0.05204212665557861,0.04431559890508652,-0.18965847790241241,0.0,0.0,0.3872677683830261,-0.9414515593028927,1.4514847195231615,0.0
457.073,1.8704545967497634,3.2019452044543195,4.410203329722004,-0.005567782827935628,0.00372981839099396,-0.32655368138619356,-0.9451548981105032,-0.05204212665557861,0.04431559890508652,-0.18965847790241241,0.0,0.0,0.3872677683830261,-0.9421764080994721,1.4496295243223403,0.0
457.083,1.8697087520247075,3.2022606504905045,4.409299964095041,-0.0057351116407111805,0.0036779897744916904,-0.32751919028992293,-0.9448199621502081,-0.05204212665557861,0.04431559890508652,-0.18965847790241241,0.0,0.0,0.3872677683830261,-0.9421764080994721,1.4496295243223403,0.0
457.093,1.8689599954779719,3.2025636956779624,4.408350838290083,-0.005888633390322971,0.0036181104890685737,-0.32851233626756154,-0.9444743925556224,-0.05204212665557861,0.04431559890508652,-0.18965847790241241,0.0,0.0,0.3872677683830261,-0.9428976004732508,1.4477728188150325,0.0
457.103,1.8682085384600406,3.202854085624985,4.407357248005771,-0.006027476884181052,0.0035503985050654102,-0.3295329925495125,-0.9441181446271589,-0.05204212665557861,0.04431559890508652,-0.18965847790241241,0.0,0.0,0.3872677683830261,-0.9428976004732508,1.4477728188150325,0.0
457.113,1.8674545979290227,3.2031315931585937,4.406320728762011,-0.006150587243127243,0.003475193989320578,-0.3305808008667207,-0.9437512529271782,-0.04839380085468292,0.0494222566485405,-0.15979629755020142,0.0,0.0,0.3118170499801636,-0.9436151321269985,1.4459146122879456,0.0
457.123,1.8666983913712525,3.203395998576657,4.405244664024042,-0.006252386174581501,0.0033915044190883786,-0.3316541263669072,-0.9433742342404221,-0.04839380085468292,0.0494222566485405,-0.15979629755020142,0.0,0.0,0.3118170499801636,-0.9436151321269985,1.4459146122879456,0.0
457.133,1.8659401398902207,3.2036471220791984,4.404132580201964,-0.006329785516215409,0.0032991050368243063,-0.3327510880735733,-0.9429876791915829,-0.04839380085468292,0.0494222566485405,-0.15979629755020142,0.0,0.0,0.3118170499801636,-0.9443289993479025,1.4440549126019695,0.0
457.143,1.865180067832103,3.2038848383523937,4.402987565416787,-0.00638240688803085,0.0031985648641100397,-0.33386993951732624,-0.9425921162156103,-0.04839380085468292,0.0494222566485405,-0.15979629755020142,0.0,0.0,0.3118170499801636,-0.9443289993479025,1.4440549126019695,0.0
457.153,1.864418400917543,3.2041090767845244,4.401812335322336,-0.006411110007961648,0.0030907761654089642,-0.3350090585266726,-0.9421880255427967,-0.04839380085468292,0.0494222566485405,-0.15979629755020142,0.0,0.0,0.3118170499801636,-0.945039198592097,1.4421937272393723,0.0
457.163,1.8636553643433167,3.2043198156871386,4.400609533108877,-0.006416907437837358,0.002976284719136446,-0.3361667724109083,-0.9417759107956827,-0.0402095764875412,0.052414409816265106,-0.11091549694538116,0.0,0.0,0.18070639669895172,-0.945039198592097,1.4421937272393723,0.0
457.173,1.8628911796151693,3.204517043228219,4.399384456448668,-0.0063964349706419725,0.0028504700077468066,-0.33733952405786044,-0.9413570023900696,-0.0402095764875412,0.052414409816265106,-0.11091549694538116,0.0,0.0,0.18070639669895172,-0.9457457270886808,1.4403310616887164,0.0
457.183,1.8621260734546545,3.204700803812648,4.398142345392837,-0.006348607800624764,0.002711233138851305,-0.33852357527336563,-0.9409325870528656,-0.0402095764875412,0.052414409816265106,-0.11091549694538116,0.0,0.0,0.18070639669895172,-0.9457457270886808,1.4403310616887164,0.0
457.193,1.8613602816457886,3.2048712150108196,4.396887495409159,-0.006274771429080684,0.0025592140440110897,-0.33971563890019546,-0.9405037811479664,-0.0402095764875412,0.052414409816265106,-0.11091549694538116,0.0,0.0,0.18070639669895172,-0.9464485809692004,1.4384669243649895,0.0
457.203,1.8605940479775263,3.205028463056104,4.395623417966641,-0.006177253793145203,0.0023961767397763065,-0.34091284289447166,-0.9400715576073007,-0.0402095764875412,0.052414409816265106,-0.11091549694538116,0.0,0.0,0.18070639669895172,-0.9464485809692004,1.4384669243649895,0.0
457.213,1.859827621837978,3.205172794445166,4.394353081493397,-0.006058021624711196,0.0022242274270028385,-0.34211264259230095,-0.9396367877881646,-0.03610154986381531,0.061826832592487335,-0.08951100707054138,0.0,0.0,0.14188262820243835,-0.9471477560844996,1.436601324520029,0.0
457.223,1.8590612546394032,3.2053044960169337,4.393080196504623,-0.005911263189026492,0.00204496828509182,-0.34331223578774,-0.9392005024650734,-0.03610154986381531,0.061826832592487335,-0.08951100707054138,0.0,0.0,0.14188262820243835,-0.9471477560844996,1.436601324520029,0.0
457.233,1.8582951936916439,3.2054239169863763,4.391808103841946,-0.005734854281196366,0.0018601551323168344,-0.3445090430605935,-0.9387636393250067,-0.03610154986381531,0.061826832592487335,-0.08951100707054138,0.0,0.0,0.14188262820243835,-0.9478432483702359,1.4347342712808413,0.0
457.243,1.8575296767587648,3.205531476236475,4.390539449112344,-0.005530673975193074,0.0016716373446491566,-0.345700864010221,-0.9383269845296761,-0.03610154986381531,0.061826832592487335,-0.08951100707054138,0.0,0.0,0.14188262820243835,-0.9478432483702359,1.4347342712808413,0.0
457.253,1.856764929109849,3.2056276559800096,4.389276305027086,-0.005302182566565839,0.0014811637689321972,-0.34688583657261635,-0.9378912033915429,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9485350528285804,1.4328657764021735,0.0
457.263,1.8560011621424701,3.205712991608702,4.388020365422187,-0.005053450196193402,0.0012902964947700737,-0.34806232074735244,-0.9374568889565201,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9485350528285804,1.4328657764021735,0.0
457.273,1.8552385742448687,3.2057880509048564,4.386774041019324,-0.00478989993797112,0.0011002446875319329,-0.34922799497928964,-0.9370248949963694,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9492231613858696,1.4309958601960282,0.0
457.283,1.8544773507789825,3.2058534345037084,4.385539491148627,-0.004515986860464622,0.0009121100240302382,-0.3503806538723046,-0.9365960555703812,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9492231613858696,1.4309958601960282,0.0
457.293,1.8537176644473168,3.2059097692198266,4.384318335042246,-0.004235035627592518,0.0007269063976890611,-0.35151847801920266,-0.9361710824904736,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9499075684969296,1.4291245364446885,0.0
457.303,1.852959675552251,3.205957699229907,4.383111750421712,-0.003949653929534692,0.0005455256353271944,-0.3526399872123618,-0.9357505768389799,-0.03667071461677551,0.059820108115673065,-0.07107889652252197,0.0,0.0,0.08002391457557678,-0.9499075684969296,1.4291245364446885,0.0
457.313,1.8522035321487578,3.205997878767707,4.381920590578018,-0.003661786328135617,0.000368568487477257,-0.35374395722224256,-0.9353350566545153,-0.03344036638736725,0.06123156100511551,-0.06401817500591278,0.0,0.0,0.04730015993118286,-0.9505882696548764,1.4272518162876997,0.0
457.323,1.8514493713291142,3.2060309646138268,4.380745839029683,-0.003371149408273827,0.00019464711272292992,-0.35482892765206847,-0.9349251465039604,-0.03344036638736725,0.06123156100511551,-0.06401817500591278,0.0,0.0,0.04730015993118286,-0.9505882696548764,1.4272518162876997,0.0
457.333,1.8506973204691575,3.2060576190823413,4.379588268722456,-0.0030780996978578812,2.3191454504948026e-05,-0.3558935898914494,-0.9345214162546428,-0.03344036638736725,0.06123156100511551,-0.06401817500591278,0.0,0.0,0.04730015993118286,-0.9512652576446001,1.4253777185486751,0.0
457.343,1.8499474983539388,3.2060785100164786,4.378448355567878,-0.0027837811188532115,-0.00014545234710693967,-0.3569369188867142,-0.9341243307729203,-0.03344036638736725,0.06123156100511551,-0.06401817500591278,0.0,0.0,0.04730015993118286,-0.9512652576446001,1.4253777185486751,0.0
457.353,1.8492000154607362,3.206094307591,4.377326335861011,-0.002489588388296536,-0.00031059049894008447,-0.35795814081750366,-0.9337342635384411,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9519385271644645,1.423502257063244,0.0
457.363,1.8484549739689669,3.2061056801712917,4.376222358536437,-0.0021953931190708577,-0.00047038310338527424,-0.35895674981592385,-0.9333514936776911,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9519385271644645,1.423502257063244,0.0
457.373,1.8477124630497959,3.2061132914732675,4.375137671312518,-0.0018834557232885215,-0.0006110119516690858,-0.359932999976659,-0.9329760526330436,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9526080688288908,1.4216254573728606,0.0
457.383,1.8469725243510435,3.2061178245117428,4.37407347518325,-0.0015445462634528643,-0.0007245623859168672,-0.36088737731896003,-0.9326078437789549,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9526080688288908,1.4216254573728606,0.0
457.393,1.8462351285165508,3.20611999467037,4.373030558101385,-0.0011787806366351109,-0.0008096794640708944,-0.3618203956782109,-0.9322467249428336,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9532738565502086,1.4197473917842227,0.0
457.403,1.8455001719384163,3.2061205479346486,4.372009374218886,-0.0007902048785248845,-0.000867896159434151,-0.3627325908793443,-0.9318925312751812,-0.04004153609275818,0.08903554826974869,-0.04313260316848755,0.0,0.0,0.08508434891700745,-0.9532738565502086,1.4197473917842227,0.0
457.413,1.8447674824022582,3.2061202537215263,4.3710101656202145,-0.00038504202503889765,-0.0009019117546414953,-0.3636244767894026,-0.9315451025996858,-0.044481679797172546,0.07892844825983047,-0.03189250826835632,0.0,0.0,0.05258581042289734,-0.9539359106939094,1.4178680027021235,0.0
457.423,1.8440368304857044,3.206119892818275,4.370033633586503,2.2094270594551976e-05,-0.000914415168729054,-0.36449609000202227,-0.9312044693460079,-0.044481679797172546,0.07892844825983047,-0.03189250826835632,0.0,0.0,0.05258581042289734,-0.9539359106939094,1.4178680027021235,0.0
457.433,1.8433079427353858,3.206120235494298,4.369080348874811,0.0004209287006313349,-0.0009082123631252771,-0.3653474387484174,-0.9308706929371576,-0.044481679797172546,0.07892844825983047,-0.03189250826835632,0.0,0.0,0.05258581042289734,-0.9545942298210013,1.4159872934891118,0.0
457.443,1.8425805143953216,3.20612202338504,4.3681505768799385,0.0008061637813004463,-0.0008860565117624827,-0.36617864204591893,-0.9305438018240854,-0.044481679797172546,0.07892844825983047,-0.03189250826835632,0.0,0.0,0.05258581042289734,-0.9545942298210013,1.4159872934891118,0.0
457.453,1.8418542190186153,3.206125960620219,4.367244338779726,0.0011750279723080673,-0.0008504753040594497,-0.36698990496310235,-0.9302237933186802,-0.044481679797172546,0.07892844825983047,-0.03189250826835632,0.0,0.0,0.05258581042289734,-0.955248799573738,1.4141053048947874,0.0
457.463,1.8411287156666714,3.2061327095439136,4.366361349950632,0.0015257394725596942,-0.0008037065460559669,-0.3677815465763517,-0.929910619453696,-0.046769335865974426,0.07370548695325851,-0.05425064265727997,0.0,0.0,0.08815857768058777,-0.955248799573738,1.4141053048947874,0.0
457.473,1.840403654764975,3.2061428834691923,4.36549983511608,0.0018530683627341644,-0.0007475918292202182,-0.3685544879366777,-0.9296039999192308,-0.046769335865974426,0.07370548695325851,-0.05425064265727997,0.0,0.0,0.08815857768058777,-0.955899633110094,1.4122220003098016,0.0
457.483,1.8396786866094037,3.206157042555286,4.364657821293482,0.0021542336329763148,-0.0006837725086299222,-0.3693097746299324,-0.9293036006039144,-0.046769335865974426,0.07370548695325851,-0.05425064265727997,0.0,0.0,0.08815857768058777,-0.955899633110094,1.4122220003098016,0.0
457.493,1.8389534668982925,3.2061756913937707,4.363833586569597,0.0024289216237588854,-0.0006137197911608517,-0.37004839074336965,-0.929009102321396,-0.046769335865974426,0.07370548695325851,-0.05425064265727997,0.0,0.0,0.08815857768058777,-0.9565466947758415,1.410337482793672,0.0
457.503,1.8382276596545357,3.206199279824106,4.363025622135641,0.002677896507393446,-0.0005387281900359849,-0.37077125958802853,-0.9287202009786046,-0.046769335865974426,0.07370548695325851,-0.05425064265727997,0.0,0.0,0.08815857768058777,-0.9565466947758415,1.410337482793672,0.0
457.513,1.8375009390242154,3.2062282055373337,4.362232582386411,0.002903183765783605,-0.00045995131645409557,-0.371479265250315,-0.9284365974356541,-0.04175764322280884,0.08528342097997665,-0.057835549116134644,0.0,0.0,0.10327017307281494,-0.9571901912050385,1.4084511467088587,0.0
457.523,1.8367729893796636,3.2062628198350756,4.361453060722527,0.0031163065522561554,-0.0003786565491925287,-0.3721734555144728,-0.9281578875725331,-0.04175764322280884,0.08528342097997665,-0.057835549116134644,0.0,0.0,0.10327017307281494,-0.9571901912050385,1.4084511467088587,0.0
457.533,1.83604350022367,3.2063034477037275,4.360685770124756,0.0033242114216171367,-0.0002958475024789623,-0.3728548521014358,-0.9278836787858142,-0.04175764322280884,0.08528342097997665,-0.057835549116134644,0.0,0.0,0.10327017307281494,-0.9578299576207518,1.4065634699532206,0.0
457.543,1.835312162578826,3.206350402368647,4.35992959165392,0.0035287152845435345,-0.00021227480561283136,-0.37352439208282673,-0.9276136219498948,-0.04175764322280884,0.08528342097997665,-0.057835549116134644,0.0,0.0,0.10327017307281494,-0.9578299576207518,1.4065634699532206,0.0
457.553,1.8345786687910703,3.2064039896525487,4.359183548465328,0.003729355937242956,-0.00012853402301393134,-0.374182938326939,-0.927347402028127,-0.04175764322280884,0.08528342097997665,-0.057835549116134644,0.0,0.0,0.10327017307281494,-0.9584659871744053,1.4046744717764603,0.0
457.563,1.8338427135513846,3.2064645085238155,4.358446885617212,0.003924973021181797,-4.512705929620523e-05,-0.3748312037298347,-0.9270847648736198,-0.03998833894729614,0.08916128426790237,-0.037582457065582275,0.0,0.0,0.03808268904685974,-0.9584659871744053,1.4046744717764603,0.0
457.573,1.8331039922010892,3.206532258184002,4.3577201629474835,0.004117153219715315,3.73961160187626e-05,-0.37546884077935094,-0.9268258721327897,-0.03998833894729614,0.08916128426790237,-0.037582457065582275,0.0,0.0,0.03808268904685974,-0.9590983394557082,1.402783975825183,0.0
457.583,1.832362203337409,3.2066075328078614,4.357004099575595,0.00430602538651582,0.00011860741305783473,-0.3760953114537957,-0.9265709691006538,-0.03998833894729614,0.08916128426790237,-0.037582457065582275,0.0,0.0,0.03808268904685974,-0.9590983394557082,1.402783975825183,0.0
457.593,1.8316170505683669,3.2066906194588882,4.356299180077575,0.004490249462600328,0.00019819310661639376,-0.3767102068736737,-0.926320256939494,-0.03998833894729614,0.08916128426790237,-0.037582457065582275,0.0,0.0,0.03808268904685974,-0.9597269239895276,1.4008922518031166,0.0
457.603,1.83086824412502,3.206781796180952,4.355605699049424,0.004668006008391971,0.00027590659032969867,-0.37731323089321683,-0.9260738952094378,-0.03998833894729614,0.08916128426790237,-0.037582457065582275,0.0,0.0,0.03808268904685974,-0.9597269239895276,1.4008922518031166,0.0
457.613,1.8301155027121132,3.2068813291341667,4.35492380351844,0.004837448937852625,0.0003507940183175111,-0.37790418109114055,-0.9258320074101808,-0.029213547706604004,0.08505331724882126,-0.03645707666873932,0.0,0.0,0.037329792976379395,-0.96035181268942,1.3989990809788013,0.0
457.623,1.829358558209559,3.2069894714230127,4.354253583664562,0.004997087761990993,0.00041336375978597034,-0.37848289255307904,-0.9255947051971265,-0.029213547706604004,0.08505331724882126,-0.03645707666873932,0.0,0.0,0.037329792976379395,-0.96035181268942,1.3989990809788013,0.0
457.633,1.8285971715174392,3.2071064658823345,4.353595037322398,0.005145584561911453,0.0004582814571599002,-0.3790492947558702,-0.9253620616184239,-0.029213547706604004,0.08505331724882126,-0.03645707666873932,0.0,0.0,0.037329792976379395,-0.9609729847204274,1.397104522079785,0.0
457.643,1.8278311438999293,3.207232546822527,4.352948069664191,0.005281753186241207,0.0004848277935694138,-0.3796034027823727,-0.9251341116948041,-0.029213547706604004,0.08505331724882126,-0.03645707666873932,0.0,0.0,0.037329792976379395,-0.9609729847204274,1.397104522079785,0.0
457.652,1.8270603195466273,3.2073679387545173,4.3523125128226425,0.005404605813904231,0.0004942836654173948,-0.3801452938127391,-0.9249108613870208,-0.029213547706604004,0.08505331724882126,-0.03645707666873932,0.0,0.0,0.037329792976379395,-0.9615904115104082,1.395208659823297,0.0
457.663,1.8262845839184345,3.207512854246951,4.351688178103709,0.005513982455225639,0.0004888584964235079,-0.38067507647749976,-0.9246922964768894,-0.027309134602546692,0.09472774714231491,-0.029293328523635864,0.0,0.0,0.025308847427368164,-0.9615904115104082,1.395208659823297,0.0
457.673,1.8255038569487723,3.2076674974182287,4.351075262230348,0.005617044906634976,0.0004723963141962393,-0.38119270081642387,-0.9244784207825079,-0.027309134602546692,0.09472774714231491,-0.029293328523635864,0.0,0.0,0.025308847427368164,-0.9622038095345755,1.3933123739014035,0.0
457.683,1.8247180840824444,3.207832068279231,4.350473955265815,0.0057176914833289225,0.00044798211069294497,-0.38169812475619463,-0.9242692512865148,-0.027309134602546692,0.09472774714231491,-0.029293328523635864,0.0,0.0,0.025308847427368164,-0.9622038095345755,1.3933123739014035,0.0
457.693,1.823927228125669,3.2080067666780896,4.349884314794989,0.005816150113580537,0.00041773704672281903,-0.38219136989787944,-0.924064800037962,-0.027309134602546692,0.09472774714231491,-0.029293328523635864,0.0,0.0,0.025308847427368164,-0.9628124898875002,1.391417845416465,0.0
457.703,1.8231312648898341,3.2081917916236726,4.34930629277081,0.005911131266535137,0.0003832117691617418,-0.38267251106624917,-0.9238650664194102,-0.027309134602546692,0.09472774714231491,-0.029293328523635864,0.0,0.0,0.025308847427368164,-0.9628124898875002,1.391417845416465,0.0
457.713,1.8223301818883468,3.208387336524851,4.348739615261163,0.006000266610506565,0.0003455691207560845,-0.38314167977691854,-0.9236700333995398,-0.030370935797691345,0.08668721467256546,-0.05773930251598358,0.0,0.0,0.03369945287704468,-0.9634194755110188,1.389515629808666,0.0
457.723,1.82152398662945,3.208593565969225,4.348182240509882,0.006074990497115823,0.00030553037417676806,-0.3835991891446282,-0.9234796496021092,-0.030370935797691345,0.08668721467256546,-0.05773930251598358,0.0,0.0,0.03369945287704468,-0.9634194755110188,1.389515629808666,0.0
457.733,1.8207127024045817,3.2088106185915044,4.347631975620046,0.006129858001800956,0.0002637099860713562,-0.3840453947255136,-0.9232938265189721,-0.030370935797691345,0.08668721467256546,-0.05773930251598358,0.0,0.0,0.03369945287704468,-0.9640243259405137,1.3876069382733416,0.0
457.743,1.8198963685066585,3.209038602502177,4.347087024314818,0.006162964581097136,0.000220680568196665,-0.3844806454493399,-0.9231124538443396,-0.030370935797691345,0.08668721467256546,-0.05773930251598358,0.0,0.0,0.03369945287704468,-0.9640243259405137,1.3876069382733416,0.0
457.753,1.8190750410608232,3.2092775907419404,4.3465459195657115,0.0061740959395503656,0.0001769534775870932,-0.38490528513589195,-0.9229354098208897,-0.030370935797691345,0.08668721467256546,-0.05773930251598358,0.0,0.0,0.03369945287704468,-0.9646259710900578,1.3856950509357775,0.0
457.763,1.8182487921450248,3.2095276210650256,4.346007560135113,0.00616365435775996,0.0001329494561938377,-0.38531963329704,-0.9227625761187083,-0.031125470995903015,0.08377290517091751,-0.039236024022102356,0.0,0.0,0.017964273691177368,-0.9646259710900578,1.3856950509357775,0.0
457.773,1.8174177042645048,3.209788706901126,4.345472179130932,0.006130026981079644,8.871562537250552e-05,-0.38572376989437407,-0.9225939454804704,-0.031125470995903015,0.08377290517091751,-0.039236024022102356,0.0,0.0,0.017964273691177368,-0.9652233181520523,1.3837834326292644,0.0
457.783,1.8165818766446158,3.210060823061276,4.344940262709821,0.006072894737606762,4.440017952175326e-05,-0.3861177339537868,-0.9224295168220296,-0.031125470995903015,0.08377290517091751,-0.039236024022102356,0.0,0.0,0.017964273691177368,-0.9652233181520523,1.3837834326292644,0.0
457.793,1.8157414272550605,3.2103439006212118,4.344412169473603,0.005993256502779521,2.742788044597247e-07,-0.3865015979993696,-0.9222692641633193,-0.031125470995903015,0.08377290517091751,-0.039236024022102356,0.0,0.0,0.017964273691177368,-0.9658173880695251,1.3818688309743294,0.0
457.803,1.8148964915339352,3.2106378286861705,4.343888154047961,0.0058926533489955905,-4.336012101598387e-05,-0.3868754645907788,-0.9221131436293909,-0.031125470995903015,0.08377290517091751,-0.039236024022102356,0.0,0.0,0.017964273691177368,-0.9658173880695251,1.3818688309743294,0.0
457.813,1.8140472206890985,3.2109424569716465,4.343368371976309,0.005772514694701165,-8.604784754070689e-05,-0.38723944703596247,-0.9219611061911177,-0.03521911799907684,0.08044540137052536,-0.04216212034225464,0.0,0.0,0.004324048757553101,-0.96640773943569,1.3799526867264422,0.0
457.823,1.8131937803669878,3.2112575956167446,4.342852735905297,0.005630847675223414,-0.00012551085802500674,-0.387593490983109,-0.9218131934123148,-0.03521911799907684,0.08044540137052536,-0.04216212034225464,0.0,0.0,0.004324048757553101,-0.96640773943569,1.3799526867264422,0.0
457.833,1.8123363473484855,3.21158301329998,4.342341092776079,0.005467242767869661,-0.0001603912438904821,-0.38793752053908165,-0.9216694438295955,-0.03521911799907684,0.08044540137052536,-0.04216212034225464,0.0,0.0,0.004324048757553101,-0.9669942337696321,1.378035445987618,0.0
457.843,1.811475107099357,3.2119184360030535,4.341833289900218,0.005283038235560645,-0.0001903549582728299,-0.3882715014079607,-0.9215298662910494,-0.03521911799907684,0.08044540137052536,-0.04216212034225464,0.0,0.0,0.004324048757553101,-0.9669942337696321,1.378035445987618,0.0
457.853,1.8106102521528151,3.2122635490394287,4.341329176242826,0.005080270819487009,-0.00021552896654601885,-0.38859544131557744,-0.9213944472289906,-0.03521911799907684,0.08044540137052536,-0.04216212034225464,0.0,0.0,0.004324048757553101,-0.9675769072862491,1.3761169892857708,0.0
457.863,1.809741980690679,3.212618001037638,4.340828630474276,0.004861472721278563,-0.00023576447082490493,-0.38890938205088765,-0.9212631562430419,-0.04032571613788605,0.08717922121286392,-0.03675729036331177,0.0,0.0,-0.0012448430061340332,-0.9675769072862491,1.3761169892857708,0.0
457.873,1.8088704919700047,3.2129814112320303,4.340331858901238,0.004632262516833734,-0.0002455251998263564,-0.38921333713896133,-0.9211359617637913,-0.04032571613788605,0.08717922121286392,-0.03675729036331177,0.0,0.0,-0.0012448430061340332,-0.9681557015703142,1.3741975077903876,0.0
457.883,1.807995975435153,3.2133533721048466,4.339839090200806,0.004396656334410513,-0.00024189019222405224,-0.3895073295786643,-0.9210128398164218,-0.04032571613788605,0.08717922121286392,-0.03675729036331177,0.0,0.0,-0.0012448430061340332,-0.9681557015703142,1.3741975077903876,0.0
457.893,1.8071186023223185,3.213733453542511,4.339350473988696,0.004156857768009088,-0.00022483472875224592,-0.38979141285699026,-0.9208937639303422,-0.04032571613788605,0.08717922121286392,-0.03675729036331177,0.0,0.0,-0.0012448430061340332,-0.9687307337508697,1.3722766125982515,0.0
457.903,1.8062385235479514,3.2141212070358076,4.3388660960773135,0.003914190446381381,-0.0001955665346138965,-0.3900656719895445,-0.9207786989294577,-0.04032571613788605,0.08717922121286392,-0.03675729036331177,0.0,0.0,-0.0012448430061340332,-0.9687307337508697,1.3722766125982515,0.0
457.913,1.8053558706739055,3.21451616917618,4.338385991003979,0.0036695350964007743,-0.00015576681837679173,-0.39033022141018975,-0.920667599355352,-0.034909456968307495,0.0852309837937355,-0.030050411820411682,0.0,0.0,0.0042982399463653564,-0.9693019747845839,1.3703543957217978,0.0
457.923,1.8044707580833406,3.2149178648992427,4.337910185870105,0.0034235761501236897,-0.00010758547604122866,-0.3905852075871044,-0.9205604071248386,-0.034909456968307495,0.0852309837937355,-0.030050411820411682,0.0,0.0,0.0042982399463653564,-0.9693019747845839,1.3703543957217978,0.0
457.933,1.8035832862364634,3.215325813208184,4.337439076025933,0.0031771043419479296,-5.736625895025069e-05,-0.3908308709330634,-0.920457024006453,-0.034909456968307495,0.0852309837937355,-0.030050411820411682,0.0,0.0,0.0042982399463653564,-0.9698694215624949,1.3684308681655908,0.0
457.943,1.8026935520820238,3.215739530114148,4.336973055618869,0.0029307759611463223,-9.252750058365561e-06,-0.39106749357057397,-0.9203573360054677,-0.034909456968307495,0.0852309837937355,-0.030050411820411682,0.0,0.0,0.0042982399463653564,-0.9698694215624949,1.3684308681655908,0.0
