timestamp,e_v_x,e_v_y,e_v_a,e_alpha
93.202,[ 0.04066494 -0.03360971 -3.1793348 ],[ 0.08525352  0.01097886 -3.13474622],[ 3.20092431  3.12664965 -0.01907544],[0.05575992]
93.251,[ 0.03911644 -0.03515822 -3.18088331],[ 0.08654638  0.01227172 -3.13345337],[ 3.20196431  3.12768965 -0.01803544],[0.03940111]
93.305,[ 0.03820099 -0.03607367 -3.18179876],[ 0.08684563  0.01257098 -3.13315411],[ 3.20211484  3.12784018 -0.01788491],[0.02625207]
93.351,[ 0.03796583 -0.03630883 -3.18203391],[ 0.08968423  0.01540957 -3.13031551],[ 3.2037212   3.12944654 -0.01627854],[0.01661572]
93.403,[ 0.03819637 -0.03607829 -3.18180338],[ 0.09019529  0.01592063 -3.12980446],[ 3.20823677  3.13396211 -0.01176298],[0.00668917]
93.45,[ 0.0379102  -0.03636446 -3.18208955],[ 0.09111662  0.01684197 -3.12888312],[ 3.20669282  3.13241816 -0.01330693],[-0.00268958]
93.501,[ 0.03746047 -0.03681419 -3.18253928],[ 0.0928213   0.01854664 -3.12717845],[ 3.21003713  3.13576247 -0.00996262],[-0.00649515]
93.551,[ 0.03754014 -0.03673452 -3.18245961],[ 0.09406281  0.01978815 -3.12593694],[ 3.20980115  3.13552649 -0.0101986 ],[-0.00385686]
93.6,[ 0.03724634 -0.03702832 -3.18275341],[ 0.09490246  0.0206278  -3.12509729],[ 3.21039717  3.13612251 -0.00960258],[0.00573876]
93.655,[ 0.03550723 -0.03876743 -3.18449252],[ 0.09625512  0.02198046 -3.12374462],[ 3.21042669  3.13615203 -0.00957306],[0.02564954]
93.703,[ 0.03945622 -0.03481844 -3.18054353],[ 0.09521099  0.02093633 -3.12478876],[ 3.20891754  3.13464288 -0.01108221],[0.0490385]
93.751,[ 0.04143248 -0.03284218 -3.17856727],[ 0.09506524  0.02079058 -3.12493451],[ 3.20886394  3.13458928 -0.01113581],[0.07331542]
93.806,[ 0.04127176 -0.0330029  -3.17872799],[ 0.09741709  0.02314243 -3.12258266],[ 3.20839557  3.13412091 -0.01160418],[0.09635332]
93.853,[ 0.04429486 -0.0299798  -3.17570489],[ 0.09394091  0.01966625 -3.12605884],[ 3.20441537  3.13014071 -0.01558438],[0.12106408]
93.902,[ 0.04660263 -0.02767203 -3.17339712],[ 0.09244381  0.01816916 -3.12755593],[ 3.20172582  3.12745116 -0.01827393],[0.14519415]
93.95,[ 0.04789701 -0.02637765 -3.17210274],[ 0.0910338   0.01675914 -3.12896595],[ 3.19950096  3.1252263  -0.02049879],[0.16472275]
94.002,[ 0.0488614  -0.02541326 -3.17113835],[ 0.08868061  0.01440595 -3.13131914],[ 3.19836338  3.12408873 -0.02163636],[0.17960934]
94.053,[ 0.04945999 -0.02481467 -3.17053976],[ 0.08778658  0.01351192 -3.13221317],[ 3.19784676  3.12357211 -0.02215298],[0.19251415]
94.105,[ 0.05054252 -0.02373214 -3.16945722],[ 0.08570888  0.01143422 -3.13429087],[ 3.19717901  3.12290435 -0.02282074],[0.2004731]
94.152,[ 0.05119334 -0.02308131 -3.1688064 ],[ 0.08349992  0.00922526 -3.13649983],[ 3.19735675  3.12308209 -0.02264299],[0.20520694]
94.201,[ 0.05127245 -0.02300221 -3.1687273 ],[ 0.08161531  0.00734065 -3.13838444],[ 3.19855079  3.12427613 -0.02144895],[0.20548887]
94.249,[ 0.05190204 -0.02237262 -3.16809771],[ 0.08037435  0.00609969 -3.1396254 ],[ 3.19942109  3.12514643 -0.02057865],[0.19896964]
94.301,[ 0.05159324 -0.02268142 -3.16840651],[ 0.07949315  0.0052185  -3.14050659],[ 3.19761922  3.12334456 -0.02238053],[0.18670074]
94.35,[ 0.05097997 -0.02329469 -3.16901978],[ 0.0791404   0.00486574 -3.14085935],[ 3.19992131  3.12564665 -0.02007844],[0.16607185]
94.404,[ 0.05165455 -0.02262011 -3.1683452 ],[ 7.72291937e-02  2.95453488e-03 -3.14277055e+00],[ 3.20337924  3.12910458 -0.01662051],[0.14295702]
94.451,[ 0.04741347 -0.02686119 -3.17258628],[ 0.0810454   0.00677074 -3.13895435],[ 3.20683355  3.13255889 -0.0131662 ],[0.11532571]
94.503,[ 0.04688097 -0.02739369 -3.17311878],[ 0.08027376  0.0059991  -3.13972599],[ 3.20723452  3.13295986 -0.01276523],[0.09085528]
94.552,[ 0.04326967 -0.03100499 -3.17673008],[ 0.08407223  0.00979757 -3.13592752],[ 3.20941696  3.13514231 -0.01058278],[0.06753354]
94.602,[ 0.04238236 -0.0318923  -3.17761738],[ 0.08588237  0.01160771 -3.13411738],[ 3.21073534  3.13646068 -0.00926441],[0.04892086]
94.65,[ 0.04102036 -0.0332543  -3.17897938],[ 0.0871929   0.01291824 -3.13280684],[ 3.21000928  3.13573462 -0.00999047],[0.0324872]
94.699,[ 0.03971992 -0.03455474 -3.18027983],[ 0.08900953  0.01473487 -3.13099022],[ 3.21167274  3.13739808 -0.00832701],[0.01717129]
94.75,[ 0.03946455 -0.0348101  -3.18053519],[ 0.08988667  0.01561202 -3.13011307],[ 3.21502918  3.14075452 -0.00497057],[0.00878772]
94.798,[ 0.03974821 -0.03452645 -3.18025154],[ 0.09084808  0.01657342 -3.12915167],[ 3.21320896  3.1389343  -0.00679079],[-0.00125595]
94.857,[ 0.03853776 -0.0357369  -3.18146199],[ 0.09165347  0.01737881 -3.12834628],[ 3.21784617e+00  3.14357151e+00 -2.15358165e-03],[-0.0056272]
94.904,[ 0.03736248 -0.03691218 -3.18263726],[ 0.09301004  0.01873538 -3.12698971],[ 3.21899877e+00  3.14472411e+00 -1.00097714e-03],[-0.00474451]
94.954,[ 0.03659486 -0.03767979 -3.18340488],[ 0.09473693  0.02046228 -3.12526281],[ 3.2165901   3.14231544 -0.00340964],[0.00530112]
95.0,[ 0.0388377  -0.03543696 -3.18116204],[ 0.09470852  0.02043386 -3.12529123],[ 3.21762357e+00  3.14334891e+00 -2.37617740e-03],[0.02258963]
95.055,[ 0.03736514 -0.03690952 -3.1826346 ],[ 0.0966166   0.02234194 -3.12338315],[ 3.21259023  3.13831557 -0.00740952],[0.04233091]
95.102,[ 0.0416377  -0.03263696 -3.17836205],[ 0.09510652  0.02083187 -3.12489322],[ 3.21380374  3.13952908 -0.00619601],[0.06954652]
95.151,[ 0.04313526 -0.03113939 -3.17686448],[ 0.0945042   0.02022954 -3.12549555],[ 3.21258375  3.13830909 -0.00741599],[0.09352776]
95.199,[ 0.04453797 -0.02973669 -3.17546178],[ 0.09315901  0.01888435 -3.12684074],[ 3.21234148  3.13806682 -0.00765827],[0.11892917]
95.259,[ 0.0448097  -0.02946496 -3.17519005],[ 0.09442168  0.02014703 -3.12557806],[ 3.21080816  3.1365335  -0.00919159],[0.1379943]
95.305,[ 0.04687482 -0.02739984 -3.17312493],[ 0.09253425  0.01825959 -3.1274655 ],[ 3.20704444  3.13276978 -0.01295531],[0.16001856]
95.352,[ 0.04884402 -0.02543064 -3.17115572],[ 0.08787451  0.01359985 -3.13212524],[ 3.20719995  3.13292529 -0.0127998 ],[0.17659803]
95.4,[ 0.04961971 -0.02465495 -3.17038004],[ 0.08630975  0.01203509 -3.13369   ],[ 3.20658927  3.13231461 -0.01341047],[0.1909985]
95.452,[ 0.05050687 -0.02376779 -3.16949287],[ 0.08489877  0.01062412 -3.13510097],[ 3.20705829  3.13278363 -0.01294146],[0.20030314]
95.501,[ 0.05126772 -0.02300694 -3.16873203],[ 0.08356584  0.00929118 -3.1364339 ],[ 3.20506652  3.13079186 -0.01493323],[0.20652791]
95.554,[ 0.05293253 -0.02134213 -3.16706722],[ 0.08292404  0.00864939 -3.1370757 ],[ 3.20834126  3.1340666  -0.01165849],[0.20736206]
95.6,[ 0.05163049 -0.02264417 -3.16836926],[ 0.08127725  0.00700259 -3.1387225 ],[ 3.2080002   3.13372554 -0.01199955],[0.20377446]
95.658,[ 0.05369214 -0.02058252 -3.1663076 ],[ 0.07864087  0.00436621 -3.14135888],[ 3.20876014  3.13448548 -0.01123961],[0.19425733]
95.706,[ 0.05395092 -0.02032374 -3.16604883],[ 0.07762339  0.00334874 -3.14237635],[ 3.21166833  3.13739367 -0.00833142],[0.17831328]
95.751,[ 0.05045509 -0.02381957 -3.16954465],[ 0.07983981  0.00556515 -3.14015994],[ 3.21101967  3.13674501 -0.00898008],[0.1550704]
95.8,[ 0.0487779  -0.02549676 -3.17122185],[ 0.08069861  0.00642395 -3.13930114],[ 3.21247239  3.13819773 -0.00752735],[0.12833034]
95.851,[ 0.04638874 -0.02788592 -3.17361101],[ 0.08274382  0.00846916 -3.13725593],[ 3.21410666  3.139832   -0.00589309],[0.10092101]
95.9,[ 0.0442142  -0.03006046 -3.17578555],[ 0.08445416  0.0101795  -3.13554559],[ 3.21611838  3.14184372 -0.00388137],[0.07531047]
95.95,[ 0.04262052 -0.03165414 -3.17737923],[ 0.0864017   0.01212704 -3.13359804],[ 3.21685335e+00  3.14257869e+00 -3.14639859e-03],[0.05156382]
96.002,[ 0.04144124 -0.03283342 -3.17855851],[ 0.08784194  0.01356728 -3.1321578 ],[ 3.21804962e+00  3.14377496e+00 -1.95012901e-03],[0.03400172]
96.058,[ 0.03986062 -0.03441404 -3.18013913],[ 0.08809346  0.0138188  -3.13190629],[3.22230450e+00 3.14802984e+00 2.30475080e-03],[0.01672051]
96.103,[ 0.03949612 -0.03477854 -3.18050363],[ 0.08865042  0.01437576 -3.13134933],[3.2233765  3.14910184 0.00337675],[0.00443679]
96.149,[ 0.03879565 -0.035479   -3.18120409],[ 0.09123826  0.0169636  -3.12876149],[3.22391185 3.14963719 0.0039121 ],[-0.00926685]
96.203,[ 0.0375214  -0.03675326 -3.18247835],[ 0.09165983  0.01738517 -3.12833992],[3.22721484 3.15294018 0.00721509],[-0.01998253]
96.253,[ 0.03727835 -0.0369963  -3.18272139],[ 0.09424558  0.01997092 -3.12575417],[3.22471193 3.15043727 0.00471218],[-0.02279836]
96.3,[ 0.03708668 -0.03718797 -3.18291306],[ 0.09569838  0.02142372 -3.12430137],[3.22758079 3.15330613 0.00758104],[-0.01465033]
96.351,[ 0.03724733 -0.03702733 -3.18275242],[ 0.09639051  0.02211585 -3.12360923],[3.22349358 3.14921892 0.00349383],[0.00075148]
96.401,[ 0.03813211 -0.03614255 -3.18186764],[ 0.09636406  0.0220894  -3.12363569],[3.22422595 3.14995129 0.0042262 ],[0.0235187]
96.457,[ 0.03721706 -0.0370576  -3.18278268],[ 0.09780232  0.02352766 -3.12219743],[3.22254774e+00 3.14827308e+00 2.54798857e-03],[0.04563061]
96.503,[ 0.03941834 -0.03485632 -3.18058141],[ 0.09842296  0.0241483  -3.12157679],[3.22164172e+00 3.14736706e+00 1.64196778e-03],[0.07192829]
96.552,[ 0.04287143 -0.03140323 -3.17712832],[ 0.09548429  0.02120963 -3.12451545],[ 3.21786621e+00  3.14359155e+00 -2.13354088e-03],[0.09723119]
96.599,[ 0.04410521 -0.03016945 -3.17589454],[ 0.09400357  0.01972891 -3.12599618],[ 3.21494391  3.14066925 -0.00505584],[0.12369937]
96.653,[ 0.0458748  -0.02839985 -3.17412494],[ 0.09233467  0.01806001 -3.12766508],[ 3.21408429  3.13980963 -0.00591546],[0.14901164]
96.705,[ 0.04665585 -0.02761881 -3.1733439 ],[ 0.09285729  0.01858264 -3.12714245],[ 3.21358644  3.13931178 -0.00641331],[0.16827764]
96.752,[ 0.04844106 -0.0258336  -3.17155868],[ 0.0880768   0.01380214 -3.13192295],[ 3.21375216  3.1394775  -0.00624759],[0.18731592]
96.805,[ 0.04893151 -0.02534315 -3.17106824],[ 0.08803234  0.01375768 -3.13196741],[ 3.20956034  3.13528568 -0.01043941],[0.20040823]
96.855,[ 0.05013297 -0.02414169 -3.16986678],[ 0.0858779   0.01160324 -3.13412184],[ 3.20827966  3.134005   -0.01172008],[0.20962501]
96.903,[ 0.05185064 -0.02242401 -3.1681491 ],[ 0.08354523  0.00927057 -3.13645451],[ 3.20954484  3.13527018 -0.01045491],[0.21754261]
96.952,[ 0.05172605 -0.02254861 -3.1682737 ],[ 0.08137057  0.00709591 -3.13862918],[ 3.20940893  3.13513427 -0.01059082],[0.21687313]
97.002,[ 0.05076549 -0.02350917 -3.16923426],[ 0.07955062  0.00527596 -3.14044913],[ 3.20776441  3.13348976 -0.01223533],[0.21148585]
97.052,[ 0.05074845 -0.02352621 -3.1692513 ],[ 0.07823921  0.00396455 -3.14176054],[ 3.21268844  3.13841378 -0.0073113 ],[0.19978265]
97.104,[ 0.0538632  -0.02041146 -3.16613655],[ 7.54419794e-02  1.16732058e-03 -3.14455777e+00],[ 3.21397124  3.13969658 -0.00602851],[0.18224898]
97.152,[ 0.05025749 -0.02401716 -3.16974225],[ 0.07846007  0.00418541 -3.14153968],[ 3.21544916  3.1411745  -0.00455059],[0.1538715]
97.205,[ 0.05061377 -0.02366088 -3.16938597],[ 0.07764581  0.00337115 -3.14235394],[ 3.21637578  3.14210113 -0.00362396],[0.12314976]
97.256,[ 0.047243   -0.02703166 -3.17275674],[ 0.07988157  0.00560691 -3.14011818],[ 3.21995314e+00  3.14567848e+00 -4.66084266e-05],[0.09158111]
97.305,[ 0.04422322 -0.03005143 -3.17577652],[ 0.08284988  0.00857522 -3.13714987],[3.22165554e+00 3.14738088e+00 1.65579511e-03],[0.0658566]
97.352,[ 0.04171181 -0.03256285 -3.17828793],[ 0.08606924  0.01179458 -3.13393051],[3.22378389 3.14950923 0.00378415],[0.04470558]
97.404,[ 0.04047173 -0.03380293 -3.17952802],[ 0.08664325  0.01236859 -3.13335649],[3.2235311  3.14925644 0.00353135],[0.02407548]
97.45,[ 0.03936894 -0.03490571 -3.1806308 ],[ 0.08888263  0.01460797 -3.13111712],[3.2266364  3.15236174 0.00663665],[0.01175768]
97.501,[ 0.03893449 -0.03534017 -3.18106526],[ 0.09002057  0.01574591 -3.12997918],[3.22848074 3.15420608 0.00848099],[-0.00285575]
97.555,[ 0.0379083  -0.03636636 -3.18209145],[ 0.08986501  0.01559035 -3.13013474],[3.22832573 3.15405108 0.00832599],[-0.01817029]
97.606,[ 0.03671312 -0.03756154 -3.18328663],[ 0.09169235  0.01741769 -3.1283074 ],[3.22951879 3.15524413 0.00951904],[-0.02292709]
97.655,[ 0.03608293 -0.03819173 -3.18391682],[ 0.09396239  0.01968773 -3.12603736],[3.22999518 3.15572052 0.00999543],[-0.02137588]
97.707,[ 0.03483021 -0.03944445 -3.18516954],[ 0.0956142   0.02133954 -3.12438555],[3.22881201 3.15453735 0.00881226],[-0.01009692]
97.751,[ 0.03694267 -0.03733199 -3.18305708],[ 0.09521527  0.02094061 -3.12478448],[3.22993263 3.15565797 0.00993288],[0.00730518]
97.806,[ 0.03519585 -0.03907881 -3.1848039 ],[ 0.09655422  0.02227956 -3.12344553],[3.22770748 3.15343283 0.00770774],[0.03213135]
97.855,[ 0.03732658 -0.03694808 -3.18267317],[ 0.09628836  0.0220137  -3.12371139],[3.22717865 3.152904   0.00717891],[0.05725898]
97.902,[ 0.04195824 -0.03231641 -3.1780415 ],[ 0.09364715  0.0193725  -3.12635259],[3.22433199 3.15005733 0.00433224],[0.0839019]
97.953,[ 0.04229968 -0.03197498 -3.17770007],[ 0.09527727  0.02100261 -3.12472248],[3.22312780e+00 3.14885314e+00 3.12805428e-03],[0.10709343]
98.004,[ 0.04396749 -0.03030717 -3.17603226],[ 0.0954016   0.02112694 -3.12459815],[3.22060276e+00 3.14632810e+00 6.03008029e-04],[0.13182204]
98.056,[ 0.04663659 -0.02763807 -3.17336316],[ 0.09428015  0.02000549 -3.1257196 ],[ 3.21793825e+00  3.14366359e+00 -2.06149810e-03],[0.15803664]
98.102,[ 0.04959675 -0.02467791 -3.17040299],[ 0.08896271  0.01468806 -3.13103703],[ 3.21547423  3.14119957 -0.00452551],[0.1830342]
98.152,[ 0.05034595 -0.02392871 -3.1696538 ],[ 0.08683179  0.01255713 -3.13316796],[ 3.21677214  3.14249749 -0.0032276 ],[0.19960682]
98.202,[ 0.05174571 -0.02252895 -3.16825404],[ 0.08548669  0.01121203 -3.13451306],[ 3.21358326  3.1393086  -0.00641648],[0.21511052]
98.25,[ 0.05298526 -0.0212894  -3.16701449],[ 0.08394793  0.00967327 -3.13605182],[ 3.21352202  3.13924736 -0.00647773],[0.22631297]
98.304,[ 0.0553779  -0.01889676 -3.16462185],[ 0.08208049  0.00780583 -3.13791926],[ 3.21305135  3.13877669 -0.0069484 ],[0.23286758]
98.354,[ 0.05636567 -0.01790899 -3.16363407],[ 0.07960521  0.00533055 -3.14039454],[ 3.21136638  3.13709172 -0.00863337],[0.23282846]
98.407,[ 0.05589277 -0.01838189 -3.16410698],[ 7.73226221e-02  3.04796329e-03 -3.14267713e+00],[ 3.21342688  3.13915222 -0.00657286],[0.22501497]
98.452,[ 0.05330072 -0.02097394 -3.16669903],[ 0.07791553  0.00364087 -3.14208422],[ 3.21512985  3.14085519 -0.00486989],[0.20890882]
98.5,[ 0.05231172 -0.02196293 -3.16768802],[ 0.07815385  0.00387919 -3.14184589],[ 3.21778557e+00  3.14351091e+00 -2.21418143e-03],[0.19276324]
98.553,[ 0.0516321  -0.02264256 -3.16836765],[ 0.0789026   0.00462794 -3.14109715],[ 3.21835150e+00  3.14407685e+00 -1.64824325e-03],[0.16927207]
98.602,[ 0.04945643 -0.02481823 -3.17054332],[ 0.08052406  0.0062494  -3.13947569],[ 3.21858210e+00  3.14430744e+00 -1.41764408e-03],[0.13950438]
98.651,[ 0.0478316  -0.02644306 -3.17216815],[ 0.08215359  0.00787894 -3.13784615],[3.22016249e+00 3.14588783e+00 1.62742640e-04],[0.11025577]
98.704,[ 0.04698826 -0.02728639 -3.17301148],[ 0.08227335  0.00799869 -3.1377264 ],[3.22588355 3.15160889 0.0058838 ],[0.07815081]
98.751,[ 0.04300299 -0.03127167 -3.17699676],[ 0.08599238  0.01171772 -3.13400737],[3.22778976 3.1535151  0.00779001],[0.05084901]
98.803,[ 0.04193828 -0.03233638 -3.17806147],[ 0.08666029  0.01238563 -3.13333946],[3.22774286 3.1534682  0.00774311],[0.02540335]
98.853,[ 0.03877977 -0.03549489 -3.18121998],[ 0.08901365  0.01473899 -3.1309861 ],[3.22912439 3.15484973 0.00912464],[0.00801653]
98.902,[ 0.03823717 -0.03603749 -3.18176257],[ 0.09034336  0.0160687  -3.12965639],[3.23238586 3.1581112  0.01238612],[-0.01369931]
98.951,[ 0.03624735 -0.03802731 -3.1837524 ],[ 0.09093682  0.01666216 -3.12906293],[3.23245319 3.15817853 0.01245345],[-0.03175219]
99.002,[ 0.03468049 -0.03959417 -3.18531926],[ 0.09264833  0.01837367 -3.12735142],[3.23420423 3.15992957 0.01420448],[-0.04722944]
99.051,[ 0.03315346 -0.0411212  -3.18684629],[ 0.09400018  0.01972552 -3.12599957],[3.23564116 3.1613665  0.01564141],[-0.04873308]
99.101,[ 0.03263184 -0.04164282 -3.18736791],[ 0.09535376  0.0210791  -3.12464599],[3.23394394 3.15966928 0.0139442 ],[-0.03622711]
99.151,[ 0.03269333 -0.04158133 -3.18730642],[ 0.09699745  0.02272279 -3.1230023 ],[3.2314524  3.15717775 0.01145266],[-0.01633104]
99.203,[ 0.0315527  -0.04272196 -3.18844705],[ 0.09834707  0.02407241 -3.12165268],[3.23035456 3.1560799  0.01035482],[0.01205746]
99.255,[ 0.0331553  -0.04111936 -3.18684445],[ 0.09700074  0.02272608 -3.12299901],[3.22774852 3.15347386 0.00774878],[0.04060743]
99.301,[ 0.03698381 -0.03729085 -3.18301593],[ 0.0944354   0.02016074 -3.12556435],[3.22572864 3.15145398 0.00572889],[0.06385104]
99.351,[ 0.03923872 -0.03503594 -3.18076102],[ 0.09275043  0.01847577 -3.12724932],[3.22479617 3.15052151 0.00479642],[0.08976038]
99.403,[ 0.04134608 -0.03292858 -3.17865367],[ 0.09185915  0.01758449 -3.12814059],[3.22018729e+00 3.14591263e+00 1.87540137e-04],[0.1104138]
99.451,[ 0.04316685 -0.03110781 -3.1768329 ],[ 0.09092527  0.01665062 -3.12907447],[3.22002209e+00 3.14574743e+00 2.23447749e-05],[0.13243076]
99.501,[ 0.04453447 -0.02974019 -3.17546528],[ 0.09005106  0.0157764  -3.12994869],[ 3.21827920e+00  3.14400454e+00 -1.72054920e-03],[0.15154515]
99.552,[ 0.04636856 -0.0279061  -3.17363119],[ 0.08932004  0.01504539 -3.1306797 ],[ 3.21466514  3.14039048 -0.00533461],[0.17268563]
99.605,[ 0.04718816 -0.02708649 -3.17281158],[ 0.08890006  0.0146254  -3.13109969],[ 3.21386471  3.13959005 -0.00613503],[0.18973381]
99.655,[ 0.04890988 -0.02536478 -3.17108987],[ 0.08744843  0.01317378 -3.13255131],[ 3.21338639  3.13911173 -0.00661336],[0.20477908]
99.701,[ 0.05149581 -0.02277885 -3.16850394],[ 0.08515891  0.01088425 -3.13484084],[ 3.21177221  3.13749756 -0.00822753],[0.21465408]
99.753,[ 0.05330969 -0.02096497 -3.16669006],[ 0.08397196  0.0096973  -3.13602779],[ 3.21299807  3.13872341 -0.00700168],[0.22280243]
99.802,[ 0.05377517 -0.02049949 -3.16622458],[ 0.08262078  0.00834612 -3.13737896],[ 3.2140794   3.13980474 -0.00592035],[0.22094087]
99.851,[ 0.05387922 -0.02039544 -3.16612053],[ 0.0816281   0.00735345 -3.13837164],[ 3.21189734  3.13762268 -0.00810241],[0.21584378]
99.903,[ 0.0533995  -0.02087516 -3.16660025],[ 0.08127113  0.00699647 -3.13872862],[ 3.211585    3.13731034 -0.00841475],[0.20276699]
99.95,[ 0.05233501 -0.02193965 -3.16766474],[ 0.08172866  0.007454   -3.13827109],[ 3.21272664  3.13845198 -0.00727311],[0.18473355]
100.006,[ 0.05359747 -0.02067719 -3.16640228],[ 0.08178815  0.00751349 -3.1382116 ],[ 3.21185362  3.13757896 -0.00814612],[0.16265826]
100.052,[ 0.0489875  -0.02528716 -3.17101225],[ 0.08405417  0.00977951 -3.13594558],[ 3.21691449e+00  3.14263983e+00 -3.08525895e-03],[0.13976979]
100.101,[ 0.04674256 -0.0275321  -3.17325719],[ 0.0849165   0.01064184 -3.13508324],[ 3.2134824   3.13920774 -0.00651735],[0.11514335]
100.151,[ 0.04410609 -0.03016857 -3.17589366],[ 0.08567486  0.0114002  -3.13432488],[ 3.21246474  3.13819008 -0.00753501],[0.08592114]
100.201,[ 0.04160991 -0.03266475 -3.17838984],[ 0.08748007  0.01320541 -3.13251968],[ 3.21576343  3.14148877 -0.00423632],[0.0600282]
100.251,[ 0.03932387 -0.03495079 -3.18067588],[ 0.0894942   0.01521955 -3.13050554],[ 3.21796243e+00  3.14368777e+00 -2.03732107e-03],[0.03355408]
100.302,[ 0.03714423 -0.03713043 -3.18285551],[ 0.0908981   0.01662344 -3.12910165],[ 3.21723306e+00  3.14295841e+00 -2.76668256e-03],[0.01036154]
100.353,[ 0.03532656 -0.0389481  -3.18467319],[ 0.0916407   0.01736604 -3.12835905],[ 3.21709830e+00  3.14282364e+00 -2.90144910e-03],[-0.01067763]
100.404,[ 0.03535968 -0.03891498 -3.18464007],[ 0.09071116  0.0164365  -3.12928859],[3.22182260e+00 3.14754794e+00 1.82285605e-03],[-0.03221482]
100.45,[ 0.0328688  -0.04140586 -3.18713095],[ 0.09419603  0.01992137 -3.12580372],[3.22391274 3.14963809 0.003913  ],[-0.05045704]
100.501,[ 0.03102397 -0.04325069 -3.18897578],[ 0.09569422  0.02141956 -3.12430553],[3.22308086e+00 3.14880620e+00 3.08111149e-03],[-0.0554835]
100.551,[ 0.02959941 -0.04467525 -3.19040034],[ 0.09742495  0.02315029 -3.1225748 ],[3.22279928e+00 3.14852462e+00 2.79953523e-03],[-0.05020072]
100.601,[ 0.02934666 -0.044928   -3.19065309],[ 0.09868299  0.02440833 -3.12131676],[3.22290958e+00 3.14863492e+00 2.90982971e-03],[-0.03340767]
100.652,[ 0.02990162 -0.04437304 -3.19009813],[ 0.09946951  0.02519485 -3.12053024],[3.22128540e+00 3.14701074e+00 1.28564754e-03],[-0.00941241]
100.7,[ 0.03148789 -0.04278677 -3.18851186],[ 0.09880466  0.02453    -3.12119509],[ 3.21831588e+00  3.14404122e+00 -1.68387001e-03],[0.02036435]
100.751,[ 0.03321589 -0.04105877 -3.18678386],[ 0.09754114  0.02326648 -3.12245861],[ 3.21292394  3.13864928 -0.00707581],[0.04554674]
100.801,[ 0.03485321 -0.03942145 -3.18514654],[ 0.09607268  0.02179802 -3.12392707],[ 3.21171829  3.13744363 -0.00828145],[0.07088066]
100.85,[ 0.03729503 -0.03697963 -3.18270472],[ 0.0948928   0.02061814 -3.12510695],[ 3.20975365  3.13547899 -0.0102461 ],[0.09257165]
100.901,[ 0.03899734 -0.03527732 -3.18100241],[ 0.09400159  0.01972693 -3.12599816],[ 3.20760455  3.13332989 -0.0123952 ],[0.11264335]
100.952,[ 0.04113826 -0.0331364  -3.17886149],[ 0.09292766  0.018653   -3.12707209],[ 3.20674449  3.13246983 -0.01325526],[0.13344657]
101.002,[ 0.04276605 -0.03150861 -3.1772337 ],[ 0.0927967   0.01852204 -3.12720305],[ 3.20180161  3.12752695 -0.01819814],[0.15265671]
