timestamp,e_v_x,e_v_y,e_v_a,e_alpha
177.735,[ 0.16793674  0.09366208 -2.05206301],[ 0.21509992  0.14082526 -2.00489983],[2.61565556 2.5413809  0.39565581],[-0.78682232]
177.783,[ 0.16914487  0.09487021 -2.05085488],[ 0.21558352  0.14130886 -2.00441623],[2.61736492 2.54309026 0.39736517],[-0.79148402]
177.838,[ 0.16851024  0.09423559 -2.0514895 ],[ 0.21637239  0.14209773 -2.00362736],[2.61909635 2.54482169 0.39909661],[-0.78966398]
177.887,[ 0.16901999  0.09474534 -2.05097975],[ 0.21724846  0.1429738  -2.00275129],[2.621824   2.54754935 0.40182426],[-0.79322552]
177.937,[ 0.16950951  0.09523485 -2.05049024],[ 0.21814831  0.14387365 -2.00185144],[2.6236719  2.54939724 0.40367215],[-0.79437509]
177.983,[ 0.16951635  0.09524169 -2.0504834 ],[ 0.21851455  0.1442399  -2.00148519],[2.62567851 2.55140385 0.40567877],[-0.7977364]
178.034,[ 0.16942152  0.09514686 -2.05057823],[ 0.2190179   0.14474324 -2.00098184],[2.6280194  2.55374474 0.40801966],[-0.79994617]
178.083,[ 0.16881157  0.09453691 -2.05118818],[ 0.21927773  0.14500307 -2.00072201],[2.62957778 2.55530312 0.40957803],[-0.80492427]
178.136,[ 0.1688893   0.09461465 -2.05111044],[ 0.21966388  0.14538923 -2.00033586],[2.63108837 2.55681371 0.41108862],[-0.81041281]
178.187,[ 0.1677542   0.09347954 -2.05224555],[ 0.21969305  0.14541839 -2.0003067 ],[2.63273492 2.55846026 0.41273517],[-0.81456134]
178.238,[ 0.1671868   0.09291214 -2.05281295],[ 0.220747    0.14647234 -1.99925275],[2.6342845  2.56000984 0.41428476],[-0.81726412]
178.286,[ 0.16637513  0.09210047 -2.05362462],[ 0.22106329  0.14678863 -1.99893646],[2.63740799 2.56313333 0.41740824],[-0.82202511]
178.335,[ 0.16551698  0.09124232 -2.05448277],[ 0.22098725  0.14671259 -1.9990125 ],[2.63882121 2.56454655 0.41882146],[-0.82642631]
178.385,[ 0.16433229  0.09005763 -2.05566746],[ 0.22110841  0.14683375 -1.99889134],[2.64076612 2.56649146 0.42076637],[-0.83030078]
178.433,[ 0.16293333  0.08865867 -2.05706642],[ 0.22092666  0.146652   -1.99907309],[2.64211804 2.56784338 0.42211829],[-0.83567466]
178.486,[ 0.16358028  0.08930562 -2.05641947],[ 0.22163095  0.14735629 -1.99836879],[2.64405295 2.56977829 0.4240532 ],[-0.84190953]
178.536,[ 0.16366229  0.08938764 -2.05633745],[ 0.22227691  0.14800225 -1.99772283],[2.64534843 2.57107377 0.42534868],[-0.85033382]
178.584,[ 0.16168689  0.08741223 -2.05831286],[ 0.22253721  0.14826255 -1.99746254],[2.64648459 2.57220993 0.42648484],[-0.85807251]
178.637,[ 0.16221039  0.08793573 -2.05778935],[ 0.22314195  0.1488673  -1.99685779],[2.64738144 2.57310678 0.42738169],[-0.8658876]
178.685,[ 0.16155591  0.08728125 -2.05844384],[ 0.22367834  0.14940368 -1.9963214 ],[2.64857411 2.57429945 0.42857436],[-0.87434455]
178.737,[ 0.161004    0.08672934 -2.05899575],[ 0.22463631  0.15036165 -1.99536344],[2.6499472  2.57567254 0.42994745],[-0.88213484]
178.784,[ 0.16009     0.08581534 -2.05990975],[ 0.22505647  0.15078181 -1.99494328],[2.64844671 2.57417205 0.42844696],[-0.88527703]
178.835,[ 0.1603178   0.08604314 -2.05968195],[ 0.22598217  0.15170751 -1.99401758],[2.65143808 2.57716342 0.43143833],[-0.89314509]
178.885,[ 0.16037333  0.08609867 -2.05962641],[ 0.22691609  0.15264143 -1.99308366],[2.65221972 2.57794506 0.43221997],[-0.90028527]
178.935,[ 0.16095612  0.08668146 -2.05904363],[ 0.22809015  0.15381549 -1.9919096 ],[2.65355696 2.5792823  0.43355721],[-0.90420515]
178.98,[ 0.16253725  0.08826259 -2.0574625 ],[ 0.22962379  0.15534914 -1.99037595],[2.65471827 2.58044361 0.43471852],[-0.90789237]
179.037,[ 0.16268006  0.08840541 -2.05731968],[ 0.23069373  0.15641907 -1.98930602],[2.65585866 2.58158401 0.43585892],[-0.90939888]
179.088,[ 0.16390314  0.08962848 -2.05609661],[ 0.23215789  0.15788323 -1.98784186],[2.65773844 2.58346378 0.43773869],[-0.91099924]
179.137,[ 0.16492872  0.09065406 -2.05507103],[ 0.23328975  0.15901509 -1.98671   ],[2.65884694 2.58457228 0.43884719],[-0.91177922]
179.185,[ 0.16802634  0.09375169 -2.0519734 ],[ 0.23516118  0.16088652 -1.98483857],[2.65943547 2.58516082 0.43943573],[-0.91337872]
179.234,[ 0.1697497   0.09547504 -2.05025005],[ 0.23677046  0.1624958  -1.98322929],[2.66087244 2.58659778 0.44087269],[-0.91244626]
179.282,[ 0.17167492  0.09740026 -2.04832483],[ 0.23820214  0.16392748 -1.9817976 ],[2.66158379 2.58730913 0.44158404],[-0.91199159]
179.346,[ 0.17062246  0.0963478  -2.04937728],[ 0.23886459  0.16458994 -1.98113515],[2.66334563 2.58907097 0.44334588],[-0.90940774]
179.396,[ 0.1725133   0.09823864 -2.04748645],[ 0.2394401   0.16516545 -1.98055964],[2.66512653 2.59085187 0.44512678],[-0.91078861]
179.435,[ 0.17575898  0.10148432 -2.04424077],[ 0.24074799  0.16647333 -1.97925176],[2.66736558 2.59309093 0.44736584],[-0.91665097]
179.486,[ 0.17722994  0.10295528 -2.04276981],[ 0.24216191  0.16788725 -1.97783784],[2.66704144 2.59276678 0.44704169],[-0.92226707]
179.534,[ 0.17902059  0.10474593 -2.04097916],[ 0.24368169  0.16940703 -1.97631805],[2.66856899 2.59429434 0.44856925],[-0.92872048]
179.583,[ 0.17972042  0.10544577 -2.04027932],[ 0.24468863  0.17041397 -1.97531112],[2.66947163 2.59519697 0.44947188],[-0.93635908]
179.635,[ 0.18060114  0.10632648 -2.03939861],[ 0.24592181  0.17164715 -1.97407794],[2.66956033 2.59528567 0.44956058],[-0.94615377]
179.682,[ 0.17895204  0.10467738 -2.04104771],[ 0.24627821  0.17200355 -1.97372154],[2.67004723 2.59577257 0.45004749],[-0.94891171]
179.732,[ 0.17615657  0.10188191 -2.04384318],[ 0.24542018  0.17114553 -1.97457956],[2.66899293 2.59471827 0.44899318],[-0.96006692]
179.788,[ 0.17818039  0.10390573 -2.04181936],[ 0.24733304  0.17305838 -1.97266671],[2.6716677  2.59739304 0.45166795],[-0.9709813]
179.837,[ 0.17577567  0.10150102 -2.04422407],[ 0.24695176  0.1726771  -1.97304799],[2.67198233 2.59770767 0.45198258],[-0.98201387]
179.89,[ 0.17416069  0.09988603 -2.04583906],[ 0.24659336  0.1723187  -1.97340639],[2.67119295 2.59691829 0.45119321],[-0.98885451]
179.935,[ 0.17129999  0.09702533 -2.04869975],[ 0.24590979  0.17163513 -1.97408996],[2.67278716 2.5985125  0.45278741],[-0.99747922]
179.982,[ 0.16698709  0.09271243 -2.05301266],[ 0.24473923  0.17046458 -1.97526051],[2.67311201 2.59883735 0.45311227],[-1.00305321]
180.036,[ 0.16606508  0.09179042 -2.05393467],[ 0.24537099  0.17109634 -1.97462875],[2.67293534 2.59866068 0.45293559],[-1.00854138]
180.081,[ 0.16268481  0.08841015 -2.05731494],[ 0.24413016  0.1698555  -1.97586959],[2.67269257 2.59841791 0.45269282],[-1.01480636]
180.138,[ 0.16131744  0.08704278 -2.05868231],[ 0.24466824  0.17039358 -1.97533151],[2.67397876 2.5997041  0.45397901],[-1.01784915]
180.184,[ 0.15790524  0.08363058 -2.0620945 ],[ 0.24298175  0.16870709 -1.977018  ],[2.67394425 2.59966959 0.4539445 ],[-1.02211245]
180.239,[ 0.15611404  0.08183938 -2.06388571],[ 0.24321427  0.16893961 -1.97678548],[2.67380021 2.59952555 0.45380046],[-1.02343693]
180.287,[ 0.15514745  0.08087279 -2.0648523 ],[ 0.24256458  0.16828992 -1.97743517],[2.67540302 2.60112836 0.45540327],[-1.02506169]
180.334,[ 0.15381905  0.07954439 -2.0661807 ],[ 0.24168069  0.16740603 -1.97831906],[2.67611554 2.60184088 0.45611579],[-1.02893815]
180.386,[ 0.15320505  0.07893039 -2.06679469],[ 0.24161226  0.1673376  -1.97838749],[2.67712158 2.60284692 0.45712183],[-1.03370611]
180.434,[ 0.15176682  0.07749216 -2.06823293],[ 0.24110411  0.16682946 -1.97889563],[2.67817895 2.60390429 0.4581792 ],[-1.03861158]
180.486,[ 0.15070147  0.07642681 -2.06929828],[ 0.24032226  0.1660476  -1.97967749],[2.68033935 2.60606469 0.4603396 ],[-1.04496257]
180.535,[ 0.15056896  0.07629431 -2.06943078],[ 0.23983762  0.16556297 -1.98016212],[2.68469053 2.61041587 0.46469078],[-1.04778908]
180.587,[ 0.14933938  0.07506472 -2.07066037],[ 0.24030942  0.16603477 -1.97969032],[2.68356329 2.60928863 0.46356354],[-1.05407626]
180.636,[ 0.14935065  0.07507599 -2.0706491 ],[ 0.24046324  0.16618858 -1.97953651],[2.68603154 2.61175688 0.46603179],[-1.05809493]
180.686,[ 0.1491835   0.07490884 -2.07081625],[ 0.24139109  0.16711643 -1.97860866],[2.68799604 2.61372138 0.46799629],[-1.06205329]
180.734,[ 0.14989032  0.07561566 -2.07010943],[ 0.24375102  0.16947636 -1.97624872],[2.68918408 2.61490942 0.46918433],[-1.06295674]
180.787,[ 0.14889796  0.0746233  -2.07110179],[ 0.24367789  0.16940324 -1.97632185],[2.69126466 2.61699    0.47126491],[-1.06257568]
180.833,[ 0.15096216  0.0766875  -2.06903759],[ 0.24579447  0.17151981 -1.97420528],[2.69370177 2.61942711 0.47370202],[-1.0625077]
180.885,[ 0.1490516   0.07477694 -2.07094815],[ 0.24597511  0.17170045 -1.97402464],[2.6952971  2.62102244 0.47529735],[-1.05694813]
180.94,[ 0.14982091  0.07554626 -2.07017883],[ 0.24737946  0.1731048  -1.97262029],[2.69777949 2.62350483 0.47777974],[-1.05277197]
180.985,[ 0.1505597   0.07628504 -2.06944005],[ 0.24820839  0.17393373 -1.97179136],[2.69762021 2.62334555 0.47762046],[-1.04704942]
181.04,[ 0.15200235  0.07772769 -2.0679974 ],[ 0.24880522  0.17453056 -1.97119452],[2.70012482 2.62585016 0.48012508],[-1.04269994]
181.082,[ 0.15490144  0.08062678 -2.06509831],[ 0.25004095  0.17576629 -1.9699588 ],[2.70121164 2.62693698 0.48121189],[-1.04159082]
181.134,[ 0.15574561  0.08147095 -2.06425414],[ 0.2504066   0.17613194 -1.96959315],[2.70220047 2.62792581 0.48220072],[-1.03877347]
181.184,[ 0.15661349  0.08233884 -2.06338625],[ 0.25088522  0.17661056 -1.96911453],[2.70312977 2.62885511 0.48313002],[-1.03970598]
181.234,[ 0.15708209  0.08280743 -2.06291765],[ 0.2511911   0.17691644 -1.96880865],[2.70351588 2.62924122 0.48351613],[-1.03996914]
181.286,[ 0.15812458  0.08384993 -2.06187516],[ 0.25217239  0.17789773 -1.96782735],[2.70300644 2.62873178 0.48300669],[-1.04363936]
181.341,[ 0.15773782  0.08346316 -2.06226193],[ 0.25204887  0.17777422 -1.96795087],[2.70229448 2.62801982 0.48229473],[-1.04671267]
181.387,[ 0.15668427  0.08240962 -2.06331547],[ 0.25153057  0.17725591 -1.96846918],[2.70169548 2.62742082 0.48169573],[-1.05111802]
181.441,[ 0.15489953  0.08062487 -2.06510022],[ 0.25077026  0.17649561 -1.96922948],[2.70211487 2.62784021 0.48211512],[-1.05645977]
181.487,[ 0.15230044  0.07802578 -2.06769931],[ 0.24931829  0.17504363 -1.97068146],[2.70097096 2.6266963  0.48097121],[-1.06070166]
181.538,[ 0.1494316   0.07515695 -2.07056814],[ 0.2480504   0.17377574 -1.97194935],[2.7010587  2.62678405 0.48105896],[-1.06776725]
181.584,[ 0.1454443   0.07116965 -2.07455544],[ 0.24571196  0.1714373  -1.97428779],[2.69980477 2.62553011 0.47980502],[-1.0689019]
181.633,[ 0.14254795  0.06827329 -2.0774518 ],[ 0.2446327   0.17035804 -1.97536705],[2.70180205 2.62752739 0.4818023 ],[-1.07323786]
181.683,[ 0.14046854  0.06619388 -2.07953121],[ 0.24321161  0.16893695 -1.97678814],[2.70150937 2.62723471 0.48150962],[-1.08241048]
181.734,[ 0.1377857   0.06351104 -2.08221405],[ 0.24166893  0.16739427 -1.97833082],[2.70219348 2.62791882 0.48219373],[-1.08263916]
181.787,[ 0.13729784  0.06302318 -2.08270191],[ 0.24087652  0.16660187 -1.97912322],[2.70139222 2.62711756 0.48139247],[-1.09127727]
181.834,[ 0.13426014  0.05998548 -2.08573961],[ 0.23889824  0.16462358 -1.98110151],[2.70296483 2.62869017 0.48296508],[-1.10291114]
181.884,[ 0.13273434  0.05845968 -2.08726541],[ 0.23771697  0.16344231 -1.98228277],[2.70298962 2.62871496 0.48298987],[-1.1180719]
181.939,[ 0.13184636  0.0575717  -2.08815339],[ 0.23603885  0.16176419 -1.9839609 ],[2.70442769 2.63015303 0.48442795],[-1.13607393]
181.984,[ 0.12799015  0.05371549 -2.09200959],[ 0.23676953  0.16249487 -1.98323022],[2.70608164 2.63180698 0.48608189],[-1.14044327]
182.034,[ 0.12633797  0.05206331 -2.09366177],[ 0.23724333  0.16296867 -1.98275642],[2.70694223 2.63266757 0.48694248],[-1.14464653]
182.084,[ 0.12573551  0.05146085 -2.09426424],[ 0.2376936   0.16341894 -1.98230615],[2.70826369 2.63398903 0.48826394],[-1.14411853]
182.137,[ 0.12412986  0.0498552  -2.09586989],[ 0.23747396  0.1631993  -1.98252579],[2.70866937 2.63439471 0.48866962],[-1.13961469]
182.19,[ 0.12451353  0.05023888 -2.09548621],[ 0.23788309  0.16360843 -1.98211666],[2.70955742 2.63528276 0.48955767],[-1.13356199]
182.238,[ 0.12522442  0.05094976 -2.09477533],[ 0.23793262  0.16365796 -1.98206713],[2.71054555 2.63627089 0.4905458 ],[-1.12639956]
182.283,[ 0.12967155  0.0553969  -2.09032819],[ 0.23896152  0.16468686 -1.98103822],[2.7097012  2.63542654 0.48970145],[-1.12177623]
182.336,[ 0.1294792   0.05520454 -2.09052055],[ 0.23706112  0.16278647 -1.98293862],[2.7103308  2.63605614 0.49033105],[-1.11658651]
182.387,[ 0.1325995   0.05832484 -2.08740025],[ 0.23709404  0.16281939 -1.9829057 ],[2.71086138 2.63658673 0.49086164],[-1.1150561]
182.432,[ 0.13759654  0.06332188 -2.08240321],[ 0.23961817  0.16534351 -1.98038158],[2.71185296 2.6375783  0.49185321],[-1.11425516]
182.486,[ 0.13625305  0.06197839 -2.0837467 ],[ 0.24012885  0.16585419 -1.9798709 ],[2.71255668 2.63828202 0.49255693],[-1.10332409]
182.538,[ 0.13746902  0.06319437 -2.08253072],[ 0.24164853  0.16737387 -1.97835121],[2.71217434 2.63789968 0.49217459],[-1.08937732]
182.595,[ 0.14049407  0.06621941 -2.07950568],[ 0.2423755   0.16810084 -1.97762425],[2.71256437 2.63828971 0.49256462],[-1.07660629]
182.639,[ 0.1436969   0.06942224 -2.07630285],[ 0.24327107  0.16899641 -1.97672868],[2.71240403 2.63812937 0.49240428],[-1.06555596]
182.685,[ 0.14815144  0.07387679 -2.0718483 ],[ 0.24130626  0.1670316  -1.97869349],[2.71191092 2.63763626 0.49191117],[-1.06004846]
182.734,[ 0.14993165  0.075657   -2.07006809],[ 0.24059345  0.16631879 -1.9794063 ],[2.71050942 2.63623476 0.49050967],[-1.05527523]
182.784,[ 0.15078843  0.07651377 -2.06921131],[ 0.23937974  0.16510509 -1.98062   ],[2.70956154 2.63528688 0.48956179],[-1.05420522]
182.836,[ 0.15245479  0.07818014 -2.06754495],[ 0.23944986  0.1651752  -1.98054989],[2.70799492 2.63372026 0.48799517],[-1.05693674]
182.883,[ 0.15014028  0.07586562 -2.06985947],[ 0.236323    0.16204834 -1.98367675],[2.70752141 2.63324675 0.48752167],[-1.06151182]
182.936,[ 0.15130621  0.07703155 -2.06869354],[ 0.23581367  0.16153902 -1.98418607],[2.70629544 2.63202078 0.48629569],[-1.07002404]
182.989,[ 0.14994054  0.07566588 -2.07005921],[ 0.23451793  0.16024327 -1.98548182],[2.70539289 2.63111823 0.48539314],[-1.07913487]
183.033,[ 0.14494744  0.07067278 -2.07505231],[ 0.23261145  0.15833679 -1.98738829],[2.70490974 2.63063508 0.48490999],[-1.08572476]
183.083,[ 0.14153671  0.06726205 -2.07846304],[ 0.23182063  0.15754597 -1.98817912],[2.70527793 2.63100327 0.48527818],[-1.09895175]
183.134,[ 0.13908772  0.06481306 -2.08091203],[ 0.23134282  0.15706816 -1.98865693],[2.70583176 2.63155711 0.48583202],[-1.11030051]
183.187,[ 0.13779966  0.063525   -2.08220009],[ 0.23092212  0.15664747 -1.98907762],[2.70486341 2.63058875 0.48486367],[-1.12542234]
183.234,[ 0.12671626  0.0524416  -2.09328348],[ 0.23509122  0.16081656 -1.98490853],[2.70588391 2.63160925 0.48588416],[-1.11894063]
183.285,[ 0.11815256  0.0438779  -2.10184719],[ 0.23934616  0.16507151 -1.98065358],[2.70794602 2.63367136 0.48794627],[-1.12401042]
183.338,[ 0.10560463  0.03132997 -2.11439512],[ 0.24376451  0.16948985 -1.97623524],[2.71085287 2.63657821 0.49085312],[-1.13298054]
183.391,[ 0.0883951   0.01412044 -2.13160465],[ 0.2490334   0.17475874 -1.97096635],[2.71176378 2.63748912 0.49176403],[-1.14400274]
183.433,[ 0.06953843 -0.00473622 -2.15046131],[ 0.25565941  0.18138475 -1.96434034],[2.71257848 2.63830382 0.49257873],[-1.14049603]
183.484,[ 0.05380282 -0.02047184 -2.16619693],[ 0.25988653  0.18561187 -1.96011322],[2.71416264 2.63988798 0.49416289],[-1.13874333]
183.533,[ 0.03853392 -0.03574073 -2.18146582],[ 0.26405996  0.1897853  -1.95593979],[2.71441627 2.64014161 0.49441652],[-1.13150263]
183.585,[ 0.02209339 -0.05218127 -2.19790636],[ 0.26733087  0.19305621 -1.95266888],[2.71546812 2.64119346 0.49546837],[-1.11768256]
183.638,[ 0.00682024 -0.06745441 -2.2131795 ],[ 0.2719735   0.19769884 -1.94802625],[2.71376565 2.63949099 0.49376591],[-1.09641059]
183.684,[-2.17853798e-03 -7.64531968e-02 -2.22217829e+00],[ 0.27740284  0.20312818 -1.94259691],[2.71280316 2.6385285  0.49280341],[-1.07762504]
183.735,[-0.01314516 -0.08741981 -2.2331449 ],[ 0.28180551  0.20753085 -1.93819424],[2.71024644 2.63597178 0.4902467 ],[-1.05199601]
183.786,[-0.02695417 -0.10122883 -2.24695392],[ 0.2857966   0.21152194 -1.93420315],[2.70809279 2.63381814 0.48809305],[-1.02393308]
183.833,[-0.03289792 -0.10717258 -2.25289767],[ 0.28918043  0.21490578 -1.93081931],[2.70632433 2.63204967 0.48632458],[-1.00685103]
183.886,[-0.04221962 -0.11649428 -2.26221937],[ 0.29357056  0.2192959  -1.92642919],[2.70350357 2.62922891 0.48350382],[-0.98527256]
183.937,[-0.04633057 -0.12060523 -2.26633032],[ 0.29913191  0.22485725 -1.92086784],[2.70178354 2.62750888 0.48178379],[-0.96949384]
183.983,[-0.0489567  -0.12323136 -2.26895645],[ 0.30217636  0.2279017  -1.91782339],[2.69885577 2.62458111 0.47885602],[-0.95855602]
184.033,[-0.05175323 -0.12602789 -2.27175298],[ 0.30381154  0.22953688 -1.91618821],[2.69694975 2.6226751  0.47695001],[-0.95404803]
184.082,[-0.05330836 -0.12758302 -2.27330811],[ 0.30402872  0.22975407 -1.91597102],[2.69555437 2.62127971 0.47555462],[-0.95735197]
184.137,[-0.05437765 -0.12865231 -2.2743774 ],[ 0.30489836  0.2306237  -1.91510139],[2.69391134 2.61963669 0.4739116 ],[-0.96285352]
184.185,[-0.05825218 -0.13252684 -2.27825193],[ 0.30489959  0.23062493 -1.91510016],[2.69210034 2.61782568 0.47210059],[-0.96656563]
184.235,[-0.06317044 -0.1374451  -2.28317019],[ 0.30528257  0.23100792 -1.91471717],[2.69157683 2.61730217 0.47157708],[-0.967554]
184.285,[-0.06808439 -0.14235905 -2.28808414],[ 0.30529915  0.2310245  -1.91470059],[2.68937817 2.61510351 0.46937842],[-0.96635916]
184.333,[-0.0718497  -0.14612436 -2.29184945],[ 0.30453768  0.23026302 -1.91546207],[2.68914057 2.61486591 0.46914082],[-0.96541684]
184.385,[-0.07407681 -0.14835147 -2.29407656],[ 0.30487978  0.23060512 -1.91511997],[2.68810407 2.61382941 0.46810432],[-0.96738578]
184.433,[-0.0799856  -0.15426026 -2.29998535],[ 0.30431853  0.23004387 -1.91568122],[2.68598006 2.6117054  0.46598031],[-0.96938956]
184.487,[-0.08386103 -0.15813569 -2.30386077],[ 0.30635947  0.23208482 -1.91364027],[2.68492024 2.61064558 0.46492049],[-0.97106871]
184.54,[-0.09044063 -0.16471529 -2.31044038],[ 0.30906733  0.23479267 -1.91093242],[2.68423284 2.60995818 0.46423309],[-0.97216925]
184.585,[-0.10052515 -0.17479981 -2.3205249 ],[ 0.31210532  0.23783066 -1.90789443],[2.68357062 2.60929596 0.46357087],[-0.97428229]
184.638,[-0.11277209 -0.18704675 -2.33277184],[ 0.31439847  0.24012381 -1.90560128],[2.68323122 2.60895656 0.46323147],[-0.98078947]
184.685,[-0.12552088 -0.19979554 -2.34552062],[ 0.31615682  0.24188216 -1.90384293],[2.68266221 2.60838755 0.46266246],[-0.99034485]
184.733,[-0.13851408 -0.21278874 -2.35851383],[ 0.3196899   0.24541524 -1.90030985],[2.68357092 2.60929626 0.46357117],[-0.99746202]
184.788,[-0.15028648 -0.22456114 -2.37028622],[ 0.32166824  0.24739358 -1.89833151],[2.68367966 2.609405   0.46367992],[-1.00559807]
184.835,[-0.16062589 -0.23490055 -2.38062564],[ 0.32386383  0.24958917 -1.89613592],[2.68403574 2.60976108 0.46403599],[-1.01118629]
184.885,[-0.1689433  -0.24321796 -2.38894305],[ 0.32440267  0.25012802 -1.89559707],[2.68481826 2.61054361 0.46481852],[-1.02198584]
184.938,[-0.17909356 -0.25336822 -2.3990933 ],[ 0.32467532  0.25040066 -1.89532442],[2.68538967 2.61111501 0.46538992],[-1.03587982]
184.984,[-0.19005687 -0.26433153 -2.41005662],[ 0.32698931  0.25271465 -1.89301044],[2.68674309 2.61246843 0.46674334],[-1.04847202]
185.034,[-0.20068173 -0.27495639 -2.42068148],[ 0.32880764  0.25453298 -1.89119211],[2.68369943 2.60942477 0.46369969],[-1.05719078]
185.084,[-0.21100922 -0.28528388 -2.43100897],[ 0.33013948  0.25586482 -1.88986027],[2.68036847 2.60609381 0.46036872],[-1.05699735]
185.133,[-0.22059309 -0.29486775 -2.44059284],[ 0.33081328  0.25653862 -1.88918647],[2.67789511 2.60362045 0.45789536],[-1.04980027]
185.182,[-0.22963657 -0.30391123 -2.44963632],[ 0.32905503  0.25478038 -1.89094471],[2.67472664 2.60045198 0.4547269 ],[-1.04193758]
185.237,[-0.23979388 -0.31406854 -2.45979363],[ 0.32580046  0.2515258  -1.89419929],[2.67121637 2.59694172 0.45121663],[-1.03467383]
185.288,[-0.24699017 -0.32126483 -2.46698991],[ 0.32266087  0.24838621 -1.89733887],[2.66811043 2.59383577 0.44811068],[-1.03457126]
185.336,[-0.2535226  -0.32779726 -2.47352235],[ 0.32154306  0.2472684  -1.89845669],[2.66356705 2.58929239 0.4435673 ],[-1.03170439]
185.386,[-0.26018827 -0.33446293 -2.48018802],[ 0.3214927   0.24721804 -1.89850705],[2.65977277 2.58549811 0.43977302],[-1.02772336]
185.436,[-0.26687311 -0.34114777 -2.48687286],[ 0.3202099   0.24593524 -1.89978984],[2.65466297 2.58038831 0.43466322],[-1.018619]
