timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
185.885,0.40400587083879813,0.16602041523812666,3.4488997506292858,-0.007844936422401538,0.003001648487244316,0.7030343032730537,-0.7111063320631166,-0.041331544518470764,0.11685160547494888,-0.19577455520629883,0.0,0.0,0.19760221242904663,0.5133220189256046,0.14270353608611247,0.0
185.895,0.40495505289635547,0.1668309785739346,3.447539479697638,-0.007911049667036834,0.002564424354494563,0.7026361052351817,-0.7115007678427554,-0.041331544518470764,0.11685160547494888,-0.19577455520629883,0.0,0.0,0.19760221242904663,0.516746819634879,0.1447673536020192,0.0
185.905,0.40589026565365494,0.16763424839957633,3.446135962570915,-0.007931640994191658,0.0020991533003161655,0.7022399032202225,-0.7118931106225244,-0.041331544518470764,0.11685160547494888,-0.19577455520629883,0.0,0.0,0.19760221242904663,0.516746819634879,0.1447673536020192,0.0
185.915,0.4068120512525644,0.16842954489003248,3.4446931254266677,-0.007908212416648394,0.0016108759664184423,0.7018440125862144,-0.7122849480733647,-0.041331544518470764,0.11685160547494888,-0.19577455520629883,0.0,0.0,0.19760221242904663,0.5201634537784584,0.14684491249670345,0.0
185.925,0.40772109589801425,0.16921624756408574,3.443211074920433,-0.007848855736837659,0.0011068074434652535,0.7014471029576266,-0.7126774390937729,-0.034053266048431396,0.10459110885858536,-0.33800840377807617,0.0,0.0,0.16179782152175903,0.5201634537784584,0.14684491249670345,0.0
185.935,0.4086182534509094,0.16999383746406954,3.441682018203743,-0.007770776581201318,0.0005960761715891543,0.7010483763266876,-0.7130711281311547,-0.034053266048431396,0.10459110885858536,-0.33800840377807617,0.0,0.0,0.16179782152175903,0.5235717556579758,0.14893611285833877,0.0
185.945,0.40950438112126897,0.17076180601865995,3.4400997994096656,-0.0076817035941314175,8.491649380143439e-05,0.70064720881646,-0.7134665184833728,-0.034053266048431396,0.10459110885858536,-0.33800840377807617,0.0,0.0,0.16179782152175903,0.5235717556579758,0.14893611285833877,0.0
185.955,0.41038032282788256,0.17151964865803127,3.438459966163456,-0.007584684817591164,-0.00042212190439703216,0.7002430879579675,-0.7138640711903114,-0.034053266048431396,0.10459110885858536,-0.33800840377807617,0.0,0.0,0.16179782152175903,0.526971663066381,0.1510409164998212,0.0
185.965,0.4112469063389514,0.17226686691831541,3.436759452712789,-0.007480516418155076,-0.0009215303330410403,0.6998355884027097,-0.7142641961214325,-0.034053266048431396,0.10459110885858536,-0.33800840377807617,0.0,0.0,0.16179782152175903,0.526971663066381,0.1510409164998212,0.0
185.975,0.4121049434604238,0.17300297244889595,3.4349963176243645,-0.007369000221779727,-0.0014104812579421215,0.6994243568021199,-0.7146672494876851,-0.030708402395248413,0.11044982820749283,-0.5188512802124023,0.0,0.0,0.03087705373764038,0.5303630590636325,0.15315925026003632,0.0
185.985,0.4129552644008301,0.1737275453627081,3.43316529851872,-0.007249841543858611,-0.0018887892493861498,0.6990096849637664,-0.7150729561377751,-0.030708402395248413,0.11044982820749283,-0.5188512802124023,0.0,0.0,0.03087705373764038,0.5303630590636325,0.15315925026003632,0.0
185.995,0.41379875327544485,0.17444030750186468,3.4312523515635576,-0.007123134085325136,-0.002360491605563803,0.6985932837028626,-0.7154796384282605,-0.030708402395248413,0.11044982820749283,-0.5188512802124023,0.0,0.0,0.03087705373764038,0.5337471608831214,0.15529188543650688,0.0
186.005,0.4146362499894781,0.17514097122597966,3.4292465485997567,-0.0069885066172349795,-0.002825979487938933,0.6981767267209091,-0.7158857680387786,-0.030708402395248413,0.11044982820749283,-0.5188512802124023,0.0,0.0,0.03087705373764038,0.5337471608831214,0.15529188543650688,0.0
186.015,0.4154685597898675,0.17582923573751938,3.4271399735619528,-0.006845479232311782,-0.0032839546113437932,0.697761385589138,-0.7162900277380084,-0.030708402395248413,0.11044982820749283,-0.5188512802124023,0.0,0.0,0.03087705373764038,0.5371243868708245,0.15743910899400956,0.0
186.025,0.4162964628802554,0.1765047926919935,3.424927163256783,-0.006693625465965327,-0.003732410833499655,0.6973484447557283,-0.716691294131761,-0.05167347192764282,0.10610178858041763,-0.5263526439666748,0.0,0.0,0.01940321922302246,0.5371243868708245,0.15743910899400956,0.0
186.035,0.41712072120803184,0.17716733569363086,3.422604470140437,-0.006529182584382658,-0.004163676811663061,0.6969390176571655,-0.7170885853485978,-0.05167347192764282,0.10610178858041763,-0.5263526439666748,0.0,0.0,0.01940321922302246,0.5404989745732686,0.15960365366781856,0.0
186.045,0.41794207979279907,0.17781658276905726,3.4201694610365325,-0.006342513213010891,-0.004560641268123848,0.6965342605754253,-0.7174810080566676,-0.05167347192764282,0.10610178858041763,-0.5263526439666748,0.0,0.0,0.01940321922302246,0.5404989745732686,0.15960365366781856,0.0
186.055,0.41876126099780453,0.17845229990922812,3.4176210949994403,-0.006130815102379778,-0.004916955888728499,0.6961350736983188,-0.7178678122175455,-0.05167347192764282,0.10610178858041763,-0.5263526439666748,0.0,0.0,0.01940321922302246,0.543870359212779,0.16178519031850525,0.0
186.065,0.4195789635701713,0.1790743162218676,3.414959464033183,-0.005894550912604019,-0.005231420366156357,0.6957421714567166,-0.7182483674657285,-0.05167347192764282,0.10610178858041763,-0.5263526439666748,0.0,0.0,0.01940321922302246,0.543870359212779,0.16178519031850525,0.0
186.075,0.42039586313476857,0.1796825124685313,3.4121865870246473,-0.005632455219657764,-0.005504006452064248,0.6953561829660011,-0.718622126135932,-0.061150774359703064,0.1109459176659584,-0.48240265250205994,0.0,0.0,0.009347885847091675,0.5472434939917217,0.1639869228001442,0.0
186.085,0.42121261777909424,0.180276806936688,3.409307500082889,-0.005338267659531899,-0.005733546000438379,0.6949777477190402,-0.7189885670329023,-0.061150774359703064,0.1109459176659584,-0.48240265250205994,0.0,0.0,0.009347885847091675,0.5472434939917217,0.1639869228001442,0.0
186.095,0.42202987752699717,0.18085721217716416,3.406327167856219,-0.0050121499411038516,-0.005921413344183264,0.6946073747407695,-0.7193472111384819,-0.061150774359703064,0.1109459176659584,-0.48240265250205994,0.0,0.0,0.009347885847091675,0.5506091461979175,0.16620270524201028,0.0
186.105,0.42284828547488285,0.1814238373702514,3.4032503489724455,-0.004657148956237823,-0.00607003586109025,0.6942454640929054,-0.719697645692044,-0.061150774359703064,0.1109459176659584,-0.48240265250205994,0.0,0.0,0.009347885847091675,0.5506091461979175,0.16620270524201028,0.0
186.115,0.42366847642324046,0.18197688291720673,3.400081600650254,-0.004277452817255217,-0.006182176328612047,0.6938923241646914,-0.7200395312471121,-0.061150774359703064,0.1109459176659584,-0.48240265250205994,0.0,0.0,0.009347885847091675,0.5539528422230204,0.16842258315696795,0.0
186.125,0.42449107451245305,0.1825166327446906,3.3968252837635045,-0.003877523816259095,-0.006260592604617406,0.6935481840833071,-0.7203726022996991,-0.10170170664787292,0.10513456910848618,-0.5445501804351807,0.0,0.0,0.001095116138458252,0.5539528422230204,0.16842258315696795,0.0
186.135,0.4253166845110376,0.18304346736564556,3.3934841180531756,-0.0034545795404536134,-0.006298042767465648,0.6932132966814606,-0.7206966947624495,-0.10170170664787292,0.10513456910848618,-0.5445501804351807,0.0,0.0,0.001095116138458252,0.5572697353473114,0.17064272265626332,0.0
186.145,0.42614587467942383,0.18355790386131346,3.3900573759209545,-0.002993183149664933,-0.006269922789847633,0.6928880323720092,-0.7210117221782788,-0.10170170664787292,0.10513456910848618,-0.5445501804351807,0.0,0.0,0.001095116138458252,0.5572697353473114,0.17064272265626332,0.0
186.155,0.42697917901201893,0.18406057652067248,3.386545018553683,-0.002491345672219307,-0.006170544317118459,0.6925725802216254,-0.7213175020091586,-0.10170170664787292,0.10513456910848618,-0.5445501804351807,0.0,0.0,0.001095116138458252,0.5605660815672864,0.17286669583855754,0.0
186.165,0.427817093060554,0.1845522501410684,3.3829477114702176,-0.001953235981413283,-0.006003041025442768,0.6922670178316276,-0.7216138332863035,-0.10170170664787292,0.10513456910848618,-0.5445501804351807,0.0,0.0,0.001095116138458252,0.5605660815672864,0.17286669583855754,0.0
186.175,0.4286600727368699,0.18503381542531736,3.3792666741969084,-0.0013855525136063048,-0.005774351594919286,0.6919713489562851,-0.7219005397778212,-0.06553797423839569,0.10884843021631241,-0.610447883605957,0.0,0.0,-0.004810541868209839,0.5638480440027953,0.17509836362349757,0.0
186.185,0.4295085245817676,0.18550628890225881,3.375502012955466,-0.0008025104064312086,-0.0055016169098710144,0.6916855325201651,-0.7221774105375495,-0.06553797423839569,0.10884843021631241,-0.610447883605957,0.0,0.0,-0.004810541868209839,0.5638480440027953,0.17509836362349757,0.0
186.195,0.43036279581615106,0.18597078569091668,3.3716506928749523,-0.00022982395883867733,-0.0052174769064114905,0.6914095268936704,-0.7224441786299824,-0.06553797423839569,0.10884843021631241,-0.610447883605957,0.0,0.0,-0.004810541868209839,0.5671168949001569,0.17733845239549406,0.0
186.205,0.4312232103869513,0.18642840970501973,3.3677108516915664,0.00032086829150541706,-0.004936573010475336,0.6911432974805389,-0.7227008161322215,-0.06553797423839569,0.10884843021631241,-0.610447883605957,0.0,0.0,-0.004810541868209839,0.5671168949001569,0.17733845239549406,0.0
186.215,0.432090074900196,0.18688022266380228,3.3636817349827868,0.000844885440401126,-0.004664637507734099,0.6908867869462045,-0.7229474219807855,-0.06553797423839569,0.10884843021631241,-0.610447883605957,0.0,0.0,-0.004810541868209839,0.5703641753837964,0.1795810075192361,0.0
186.225,0.43296367999137186,0.18732723524687242,3.3595634719151395,0.0013409236389557457,-0.004403083416095706,0.6906399073666296,-0.7231841626673241,-0.11491173505783081,0.13193735480308533,-0.7074524164199829,0.0,0.0,0.012916386127471924,0.5703641753837964,0.1795810075192361,0.0
186.235,0.433844281790971,0.18777041657017768,3.3553546262849157,0.001824691144299414,-0.0041456465743911,0.6904024050903117,-0.723411365104407,-0.11491173505783081,0.13193735480308533,-0.7074524164199829,0.0,0.0,0.012916386127471924,0.573602062251279,0.18183430525213184,0.0
186.245,0.4347320890276231,0.18821073313587253,3.351049215865574,0.0023393541121119743,-0.0038753716920847123,0.6901737156053218,-0.7236295676685212,-0.11491173505783081,0.13193735480308533,-0.7074524164199829,0.0,0.0,0.012916386127471924,0.573602062251279,0.18183430525213184,0.0
186.255,0.43562734032970885,0.18864918440807127,3.3466430364992523,0.002898171974786431,-0.0035862644010536994,0.6899533883263093,-0.7238391128171339,-0.11491173505783081,0.13193735480308533,-0.7074524164199829,0.0,0.0,0.012916386127471924,0.5768296312150617,0.18409757835036183,0.0
186.265,0.43653031482972626,0.1890868352760215,3.342133572813743,0.003500247368317319,-0.0032776587767950976,0.689741037510414,-0.7240402657279228,-0.11491173505783081,0.13193735480308533,-0.7074524164199829,0.0,0.0,0.012916386127471924,0.5768296312150617,0.18409757835036183,0.0
186.275,0.4374413292754533,0.1895248222781089,3.337519669614366,0.004138394246549232,-0.002951383152625438,0.6895363141962613,-0.7242332734935489,-0.12205007672309875,0.11982368677854538,-0.7728590965270996,0.0,0.0,0.03907862305641174,0.5800451442540776,0.18636945814416925,0.0
186.285,0.43836071483962197,0.1899643435441184,3.3327997312052595,0.0048021368404122956,-0.002606317345318114,0.6893387717710103,-0.7244185284246231,-0.12205007672309875,0.11982368677854538,-0.7728590965270996,0.0,0.0,0.03907862305641174,0.5800451442540776,0.18636945814416925,0.0
186.295,0.4392887798386243,0.19040664053171003,3.327969588199444,0.005478958891610343,-0.002234707954997537,0.6891476952480969,-0.7245967438679642,-0.12205007672309875,0.11982368677854538,-0.7728590965270996,0.0,0.0,0.03907862305641174,0.5832426386751106,0.1886454268586444,0.0
186.305,0.4402258292581135,0.19085299762692884,3.3230266668818205,0.00615898584362378,-0.0018364334097592876,0.6889624248678726,-0.7247685641126349,-0.12205007672309875,0.11982368677854538,-0.7728590965270996,0.0,0.0,0.03907862305641174,0.5832426386751106,0.1886454268586444,0.0
186.315,0.44117215250395836,0.19130473587754196,3.3179698436341334,0.006834229722524312,-0.0014147737188128558,0.6887823700266567,-0.724934575296203,-0.12205007672309875,0.11982368677854538,-0.7728590965270996,0.0,0.0,0.03907862305641174,0.5864228169915259,0.1909256513766115,0.0
186.325,0.44212801612170766,0.1917632033942329,3.3127991537609978,0.007498132344699103,-0.0009743266321544583,0.6886070044469264,-0.7250953193378,-0.12651437520980835,0.12788495421409607,-0.7740856409072876,0.0,0.0,0.1452261209487915,0.5864228169915259,0.1909256513766115,0.0
186.335,0.4430936599746897,0.1922297646350269,3.3075155227663924,0.008147968693665351,-0.0005206858639635343,0.688435355490355,-0.7252517499484347,-0.12651437520980835,0.12788495421409607,-0.7740856409072876,0.0,0.0,0.1452261209487915,0.5895849780044714,0.19320932138541358,0.0
186.345,0.44406929976260623,0.19270579242077207,3.3021205326432868,0.008786605756269338,-6.050158536786541e-05,0.6882653375860978,-0.7254058291579528,-0.12651437520980835,0.12788495421409607,-0.7740856409072876,0.0,0.0,0.1452261209487915,0.5895849780044714,0.19320932138541358,0.0
186.355,0.44505513591845997,0.19319266446909816,3.2966163394346197,0.009412382677926844,0.0004013229243206423,0.6880951112841672,-0.7255593454839268,-0.12651437520980835,0.12788495421409607,-0.7740856409072876,0.0,0.0,0.1452261209487915,0.5927592099271883,0.19551817244191833,0.0
186.365,0.4460513568486042,0.19369175645587425,3.2910055399806337,0.010021816428459448,0.0008609843276789854,0.6879231001813043,-0.7257138762201015,-0.12651437520980835,0.12788495421409607,-0.7740856409072876,0.0,0.0,0.1452261209487915,0.5927592099271883,0.19551817244191833,0.0
186.375,0.447058138419294,0.1942044332572418,3.2852910596239235,0.010610905232512296,0.001315422799381653,0.6877479566648239,-0.725870805623401,-0.1300736963748932,0.13144820928573608,-0.7430609464645386,0.0,0.0,0.05742460489273071,0.5959203153993697,0.19783393861671694,0.0
186.385,0.44807565114220355,0.19473205297300733,3.2794767859876406,0.011177079060371697,0.001762133637727338,0.6875689322858051,-0.7260309436546621,-0.1300736963748932,0.13144820928573608,-0.7430609464645386,0.0,0.0,0.05742460489273071,0.5959203153993697,0.19783393861671694,0.0
186.395,0.44910407122236096,0.19527597917170061,3.2735683996372797,0.011720426109428179,0.0021990366805288626,0.6873863857630564,-0.7261940185082041,-0.1300736963748932,0.13144820928573608,-0.7430609464645386,0.0,0.0,0.05742460489273071,0.5990599662616723,0.20015049595185846,0.0
186.405,0.45014355592611544,0.19583754251629207,3.2675712463754416,0.012238885680377011,0.0026242961082616756,0.68720070154246,-0.7263597721148863,-0.1300736963748932,0.13144820928573608,-0.7430609464645386,0.0,0.0,0.05742460489273071,0.5990599662616723,0.20015049595185846,0.0
186.415,0.4511942425587994,0.1964180328743125,3.261490285832267,0.012729682024888516,0.0030363192141412503,0.6870122336882332,-0.7265279944529872,-0.1300736963748932,0.13144820928573608,-0.7430609464645386,0.0,0.0,0.05742460489273071,0.602200766627871,0.2024846856655062,0.0
186.425,0.45225624731100844,0.1970186923353241,3.2553301315472845,0.013189996654848359,0.0034337384187406042,0.6868213044158525,-0.7266985132977937,-0.1240263283252716,0.1554875671863556,-0.48803073167800903,0.0,0.0,0.03445243835449219,0.602200766627871,0.2024846856655062,0.0
186.435,0.4533297427240058,0.19764085410759122,3.2491010463814467,0.013619285414481085,0.0038085288352802116,0.6866283824255663,-0.7268710164950589,-0.1240263283252716,0.1554875671863556,-0.48803073167800903,0.0,0.0,0.03445243835449219,0.6053701454114571,0.20485732859284647,0.0
186.445,0.4544150689433657,0.1982861290402575,3.242826411773807,0.014020816651011514,0.004140826887202197,0.6864342786455476,-0.7270448757494243,-0.1240263283252716,0.1554875671863556,-0.48803073167800903,0.0,0.0,0.03445243835449219,0.6053701454114571,0.20485732859284647,0.0
186.455,0.45551253774887335,0.1989559873091196,3.236525770228617,0.01439412569267287,0.004424013523361424,0.6862395915406264,-0.7272196781248724,-0.1240263283252716,0.1554875671863556,-0.48803073167800903,0.0,0.0,0.03445243835449219,0.6085673818155387,0.20726850117142664,0.0
186.465,0.4566224429749244,0.1996517313087765,3.2302148237910937,0.014737292361778646,0.004657855630080524,0.6860447744587017,-0.7273951361073855,-0.1240263283252716,0.1554875671863556,-0.48803073167800903,0.0,0.0,0.03445243835449219,0.6085673818155387,0.20726850117142664,0.0
186.475,0.4577450111658952,0.20037437743961997,3.223901909300153,0.015052114168779307,0.004850807518304592,0.685850108057054,-0.7275709812819624,-0.1422511339187622,0.1496167778968811,-0.6674943566322327,0.0,0.0,0.027179419994354248,0.6117843206231817,0.20971282222343776,0.0
186.485,0.45888032623309,0.2011245207772728,3.2175833198764434,0.015347673627818376,0.005022536734438721,0.6856556972266633,-0.7277468570180042,-0.1422511339187622,0.1496167778968811,-0.6674943566322327,0.0,0.0,0.027179419994354248,0.6117843206231817,0.20971282222343776,0.0
186.495,0.4600284801505428,0.2019027034075659,3.2112557138889968,0.01562558435555258,0.005181941278862196,0.6854618050824,-0.7279224562900282,-0.1422511339187622,0.1496167778968811,-0.6674943566322327,0.0,0.0,0.027179419994354248,0.6149795043230734,0.21215920593619217,0.0
186.505,0.46118956807479655,0.20270944303320154,3.204916516670917,0.015884149624217952,0.005332534346380616,0.6852687461522841,-0.7280975232858828,-0.1422511339187622,0.1496167778968811,-0.6674943566322327,0.0,0.0,0.027179419994354248,0.6149795043230734,0.21215920593619217,0.0
186.515,0.4623636795881223,0.20354523342920555,3.198563783207675,0.016120412030613124,0.005475176837211773,0.6850768359659996,-0.728271847305235,-0.1422511339187622,0.1496167778968811,-0.6674943566322327,0.0,0.0,0.027179419994354248,0.6182183074814127,0.21465854651607233,0.0
186.525,0.46355089228926594,0.2044105395322092,3.1921960840845607,0.016331168226544828,0.005609502969704285,0.6848863666283251,-0.728445256163729,-0.14781829714775085,0.15362608432769775,-0.6500741839408875,0.0,0.0,0.015252411365509033,0.6182183074814127,0.21465854651607233,0.0
186.535,0.46475127289599477,0.20530580373648233,3.185812818379959,0.016515313610134284,0.005734991580493819,0.684697633387841,-0.7286175300670582,-0.14781829714775085,0.15362608432769775,-0.6500741839408875,0.0,0.0,0.015252411365509033,0.6214317825415789,0.2171580151808177,0.0
186.545,0.4659648832942382,0.2062314591441724,3.1794146434599733,0.016675431972060617,0.005851584309437059,0.6845109916973153,-0.7287883034017305,-0.14781829714775085,0.15362608432769775,-0.6500741839408875,0.0,0.0,0.015252411365509033,0.6214317825415789,0.2171580151808177,0.0
186.555,0.46719176595656153,0.20718789385080685,3.173002248159796,0.016810962718629252,0.005958601227747805,0.6843267769074172,-0.7289573025982987,-0.14781829714775085,0.15362608432769775,-0.6500741839408875,0.0,0.0,0.015252411365509033,0.6246515590257751,0.21968222860521155,0.0
186.565,0.4684319436185595,0.2081754477975341,3.166576297655575,0.016920118075751184,0.006055169777569443,0.6841452837588975,-0.7291243208354288,-0.14781829714775085,0.15362608432769775,-0.6500741839408875,0.0,0.0,0.015252411365509033,0.6246515590257751,0.21968222860521155,0.0
186.575,0.46968541822968496,0.20919440911152967,3.160137433544813,0.01700080724217863,0.006140426770287251,0.6839667627034843,-0.7292891986236383,-0.13951748609542847,0.16116848587989807,-0.4964829087257385,0.0,0.0,0.015689313411712646,0.6278538128937943,0.22221267537906156,0.0
186.585,0.4709522209650534,0.21024512916801713,3.1536898635639994,0.017049453961599247,0.006209645952489082,0.6837914963761708,-0.7294518119111045,-0.13951748609542847,0.16116848587989807,-0.4964829087257385,0.0,0.0,0.015689313411712646,0.6278538128937943,0.22221267537906156,0.0
186.595,0.47223247878473434,0.2113281606984655,3.1472458420943545,0.01705997508853827,0.00625129763505511,0.6836198532048557,-0.7296120714681384,-0.13951748609542847,0.16116848587989807,-0.4964829087257385,0.0,0.0,0.015689313411712646,0.6310482866123304,0.22475698770283783,0.0
186.605,0.47352627451578444,0.21244389648227352,3.1408154441987315,0.017029825633376995,0.0062616498797732284,0.6834520050402066,-0.7297699182524594,-0.13951748609542847,0.16116848587989807,-0.4964829087257385,0.0,0.0,0.015689313411712646,0.6310482866123304,0.22475698770283783,0.0
186.615,0.4748336489298457,0.2135925559283913,3.1344065513062853,0.01695837794974247,0.006240757021870812,0.6832880196871979,-0.7299253033845691,-0.13951748609542847,0.16116848587989807,-0.4964829087257385,0.0,0.0,0.015689313411712646,0.6342390336094594,0.22731833949957897,0.0
186.625,0.4761546056324326,0.21477419464653213,3.128025242308859,0.016846085523980422,0.006190443646703891,0.6831279074854244,-0.7300781806248982,-0.15436363220214844,0.14921072125434875,-0.6208194494247437,0.0,0.0,0.024023592472076416,0.6342390336094594,0.22731833949957897,0.0
186.635,0.4774890729692735,0.21598862189103907,3.121673212948053,0.016695709803635505,0.006119491944461026,0.6829714915065564,-0.7302285579746962,-0.15436363220214844,0.14921072125434875,-0.6208194494247437,0.0,0.0,0.024023592472076416,0.6374331435351098,0.22990245353895272,0.0
186.645,0.47883684769700646,0.21723530992346493,3.1153444184376555,0.01651328118766341,0.0060477526178713235,0.6828182914865697,-0.7303765583889259,-0.15436363220214844,0.14921072125434875,-0.6208194494247437,0.0,0.0,0.024023592472076416,0.6374331435351098,0.22990245353895272,0.0
186.655,0.48019769701083126,0.21851370880590584,3.1090335730835728,0.01630170507372218,0.005982914638812795,0.6826680702026585,-0.7305222550134199,-0.15436363220214844,0.14921072125434875,-0.6208194494247437,0.0,0.0,0.024023592472076416,0.6406188344088112,0.23249982403437328,0.0
186.665,0.4815713536671148,0.2198232687684305,3.1027363478099304,0.01606244270887273,0.005926764860720196,0.6825207060502051,-0.7306656945588997,-0.15436363220214844,0.14921072125434875,-0.6208194494247437,0.0,0.0,0.024023592472076416,0.6406188344088112,0.23249982403437328,0.0
186.675,0.4829575130634936,0.22116343944570976,3.0964492074441488,0.015796353849472183,0.005878353981799822,0.6823761268621432,-0.7308069113303097,-0.12064149975776672,0.16169965267181396,-0.2978583872318268,0.0,0.0,0.042332977056503296,0.6438005043924665,0.23511404629250487,0.0
186.685,0.48435593097742446,0.22253389705795074,3.0901768219272445,0.015496873758811074,0.005824436494347697,0.6822344103438237,-0.7309460528561886,-0.12064149975776672,0.16169965267181396,-0.2978583872318268,0.0,0.0,0.042332977056503296,0.6438005043924665,0.23511404629250487,0.0
186.695,0.4857665482721573,0.22393478990038493,3.08394137416314,0.01514500372786656,0.005731980087856003,0.6820957975592621,-0.7310835083753084,-0.12064149975776672,0.16169965267181396,-0.2978583872318268,0.0,0.0,0.042332977056503296,0.6469629507930225,0.23773264868880217,0.0
186.705,0.4871892257091457,0.22536599446144814,3.077760967009766,0.01473639236544412,0.005589891450769625,0.6819600806814661,-0.7312195567752195,-0.12064149975776672,0.16169965267181396,-0.2978583872318268,0.0,0.0,0.042332977056503296,0.6469629507930225,0.23773264868880217,0.0
186.715,0.48862375705519473,0.22682708709773602,3.0716495126854526,0.0142737169986923,0.005397754042485284,0.6818268631058187,-0.7313543969934257,-0.12064149975776672,0.16169965267181396,-0.2978583872318268,0.0,0.0,0.042332977056503296,0.6501136376000892,0.24036166208767165,0.0
186.725,0.4900698867828189,0.22831737126895918,3.065617487989776,0.013762806669945811,0.005160113217132053,0.6816956853466408,-0.731488175546212,-0.10959231853485107,0.17149385809898376,-0.2399592250585556,0.0,0.0,0.033910781145095825,0.6501136376000892,0.24036166208767165,0.0
186.735,0.4915273375602758,0.22983595013674515,3.059673913601192,0.013210041878547067,0.004878849268306667,0.6815661939597614,-0.7316209502704178,-0.10959231853485107,0.17149385809898376,-0.2399592250585556,0.0,0.0,0.033910781145095825,0.6532343307202657,0.24298552375927512,0.0
186.745,0.4929958441817396,0.23138179780195223,3.0538285625204997,0.01262097820409887,0.004548270695024718,0.6814382586927505,-0.7317526383503162,-0.10959231853485107,0.17149385809898376,-0.2399592250585556,0.0,0.0,0.033910781145095825,0.6532343307202657,0.24298552375927512,0.0
186.755,0.49447513131804477,0.23295367178463275,3.0480885375009033,0.01200206379185521,0.0041715864805307755,0.6813116290238035,-0.7318831959321808,-0.10959231853485107,0.17149385809898376,-0.2399592250585556,0.0,0.0,0.033910781145095825,0.6563360274334287,0.24561297248867137,0.0
186.765,0.49596492531653624,0.23455014286792422,3.0424586211252542,0.011359723707232055,0.0037557557341120376,0.6811860243803628,-0.7320126031463098,-0.10959231853485107,0.17149385809898376,-0.2399592250585556,0.0,0.0,0.033910781145095825,0.6563360274334287,0.24561297248867137,0.0
186.775,0.49746495978126865,0.23616963314759104,3.0369417172470023,0.01069993887174368,0.003308924634112884,0.6810611788732567,-0.732140855954424,-0.11793795228004456,0.1679903268814087,-0.33815643191337585,0.0,0.0,0.0270349383354187,0.6594152554641871,0.24824082140254775,0.0
186.785,0.4989749546633853,0.23781040834948944,3.031536921371687,0.01002963094588858,0.002841911131036989,0.6809368589335962,-0.7322679319687981,-0.11793795228004456,0.1679903268814087,-0.33815643191337585,0.0,0.0,0.0270349383354187,0.6594152554641871,0.24824082140254775,0.0
186.795,0.5004945864018537,0.23947057212133474,3.0262369574688837,0.009357644205984639,0.002369562339993381,0.6808128986409977,-0.7323937579699008,-0.11793795228004456,0.1679903268814087,-0.33815643191337585,0.0,0.0,0.0270349383354187,0.6624745654275512,0.25087090229012,0.0
186.805,0.5020235455915695,0.2411482465742667,3.021034964720122,0.008688906210730183,0.0019002848867015643,0.6806892423628759,-0.73251829134682,-0.11793795228004456,0.1679903268814087,-0.33815643191337585,0.0,0.0,0.0270349383354187,0.6624745654275512,0.25087090229012,0.0
186.815,0.5035615323914637,0.24284159503497416,3.01592471278224,0.008026307236507352,0.0014390018099816185,0.6805658854958127,-0.7326415106757441,-0.11793795228004456,0.1679903268814087,-0.33815643191337585,0.0,0.0,0.0270349383354187,0.6655215144552432,0.25350956118613405,0.0
186.825,0.5051082518062424,0.24454882971468347,3.010900521374519,0.007371672127196098,0.0009887070541854616,0.6804428466214185,-0.732763408877757,-0.12129795551300049,0.1699695587158203,-0.29619354009628296,0.0,0.0,0.0409412682056427,0.6655215144552432,0.25350956118613405,0.0
186.835,0.5066634190893645,0.24626822652295838,3.0059581731963023,0.0067272291705825025,0.0005516313326023452,0.6803200826623141,-0.732884046228939,-0.12129795551300049,0.1699695587158203,-0.29619354009628296,0.0,0.0,0.0409412682056427,0.6685609588332568,0.25616123177755074,0.0
186.845,0.508226768849631,0.2479981391129053,3.0010960806022364,0.006096598843900951,0.0001299508922572015,0.6801973933063673,-0.7330036294142924,-0.12129795551300049,0.1699695587158203,-0.29619354009628296,0.0,0.0,0.0409412682056427,0.6685609588332568,0.25616123177755074,0.0
186.855,0.5097980315141776,0.24973696804254164,2.996312440615788,0.00548146342345174,-0.0002751073973128755,0.6800746134658692,-0.7331223622246876,-0.12129795551300049,0.1699695587158203,-0.29619354009628296,0.0,0.0,0.0409412682056427,0.6715795873635089,0.2588143635643592,0.0
186.865,0.5113769336524618,0.2514831655249839,2.991605189030337,0.004882560407133444,-0.0006628387679232262,0.6799516088197992,-0.7332404318584766,-0.12129795551300049,0.1699695587158203,-0.29619354009628296,0.0,0.0,0.0409412682056427,0.6715795873635089,0.2588143635643592,0.0
186.875,0.5129632053758084,0.25323524359268734,2.9869729951083985,0.00429575556589284,-0.001034383368722211,0.6798283105192044,-0.733357992219195,-0.10779455304145813,0.1630440354347229,-0.25663256645202637,0.0,0.0,0.03628852963447571,0.6745751253774969,0.26146707264580205,0.0
186.885,0.5145565842254397,0.2549917686516213,2.982416473233497,0.0037091177328928476,-0.0013936948082869068,0.6797047466045981,-0.7334751239841771,-0.10779455304145813,0.1630440354347229,-0.25663256645202637,0.0,0.0,0.03628852963447571,0.6745751253774969,0.26146707264580205,0.0
186.895,0.5161567859867376,0.25675132363952813,2.977935598294421,0.003119425201039721,-0.0017417318910544618,0.679580903490386,-0.7335918696166319,-0.10779455304145813,0.1630440354347229,-0.25663256645202637,0.0,0.0,0.03628852963447571,0.6775716262516072,0.2641410096549146,0.0
