timestamp,e_v_x,e_v_y,e_v_a,e_alpha
454.046,[-0.20407533 -0.27834999 -3.42407508],[ 0.33347152  0.25919686 -2.88652823],[3.66693473 3.59266007 0.44693498],[-0.76749269]
454.095,[-0.20491301 -0.27918767 -3.42491276],[ 0.32875516  0.2544805  -2.89124459],[3.66251631 3.58824166 0.44251657],[-0.77179355]
454.141,[-0.20656068 -0.28083534 -3.42656042],[ 0.32301052  0.24873586 -2.89698923],[3.65847972 3.58420506 0.43847997],[-0.7809215]
454.192,[-0.20871075 -0.2829854  -3.42871049],[ 0.31966989  0.24539523 -2.90032986],[3.65231572 3.57804106 0.43231597],[-0.78867991]
454.243,[-0.21094242 -0.28521708 -3.43094217],[ 0.31471285  0.24043819 -2.90528689],[3.64820468 3.57393002 0.42820493],[-0.79517543]
454.295,[-0.21247665 -0.28675131 -3.4324764 ],[ 0.31001502  0.23574036 -2.90998473],[3.64375738 3.56948272 0.42375763],[-0.8003904]
454.348,[-0.21542721 -0.28970187 -3.43542696],[ 0.3041119   0.22983724 -2.91588785],[3.64086512 3.56659046 0.42086537],[-0.80387761]
454.395,[-0.21698906 -0.29126371 -3.4369888 ],[ 0.29885843  0.22458377 -2.92114132],[3.63844749 3.56417283 0.41844774],[-0.80513408]
454.451,[-0.21785005 -0.2921247  -3.43784979],[ 0.29467835  0.22040369 -2.9253214 ],[3.63686699 3.56259233 0.41686724],[-0.80568457]
454.495,[-0.21867996 -0.29295462 -3.43867971],[ 0.2903556   0.21608094 -2.92964415],[3.63363935 3.5593647  0.41363961],[-0.805816]
454.542,[-0.21783959 -0.29211424 -3.43783933],[ 0.28891743  0.21464277 -2.93108232],[3.63526329 3.56098864 0.41526355],[-0.80653053]
454.593,[-0.217314   -0.29158866 -3.43731375],[ 0.28590611  0.21163145 -2.93409364],[3.63348355 3.55920889 0.4134838 ],[-0.8105902]
454.648,[-0.21692177 -0.29119643 -3.43692152],[ 0.28434987  0.21007521 -2.93564987],[3.63027457 3.55599991 0.41027482],[-0.81554116]
454.696,[-0.21734874 -0.2916234  -3.43734849],[ 0.28255956  0.2082849  -2.93744019],[3.63082693 3.55655227 0.41082718],[-0.81943194]
454.742,[-0.21852728 -0.29280194 -3.43852703],[ 0.28093708  0.20666242 -2.93906267],[3.62721105 3.55293639 0.4072113 ],[-0.82484137]
454.798,[-0.22047422 -0.29474888 -3.44047397],[ 0.27842434  0.20414968 -2.94157541],[3.62651097 3.55223631 0.40651123],[-0.83037947]
454.847,[-0.22213955 -0.29641421 -3.4421393 ],[ 0.27709188  0.20281722 -2.94290786],[3.62567627 3.55140161 0.40567652],[-0.83215134]
454.893,[-0.22320645 -0.29748111 -3.44320619],[ 0.27569245  0.20141779 -2.9443073 ],[3.62474437 3.55046971 0.40474462],[-0.83416129]
454.942,[-0.22424475 -0.29851941 -3.4442445 ],[ 0.27524208  0.20096742 -2.94475767],[3.62359233 3.54931767 0.40359258],[-0.83413631]
454.992,[-0.22522667 -0.29950133 -3.44522642],[ 0.27388279  0.19960813 -2.94611696],[3.62132789 3.54705324 0.40132815],[-0.83351726]
455.043,[-0.22545769 -0.29973235 -3.44545744],[ 0.27277721  0.19850256 -2.94722253],[3.62229658 3.54802192 0.40229683],[-0.8340447]
455.092,[-0.22556764 -0.2998423  -3.44556739],[ 0.2716221   0.19734744 -2.94837765],[3.6216645  3.54738984 0.40166475],[-0.83499204]
455.144,[-0.22596427 -0.30023893 -3.44596402],[ 0.27059404  0.19631938 -2.94940571],[3.62010182 3.54582716 0.40010207],[-0.83826802]
455.197,[-0.22679662 -0.30107127 -3.44679636],[ 0.26949699  0.19522233 -2.95050276],[3.61510014 3.54082548 0.39510039],[-0.83769324]
455.245,[-0.22747423 -0.30174889 -3.44747398],[ 0.26898666  0.194712   -2.95101309],[3.61842592 3.54415126 0.39842617],[-0.83800763]
455.298,[-0.22846164 -0.3027363  -3.44846139],[ 0.26817471  0.19390005 -2.95182504],[3.61736434 3.54308968 0.39736459],[-0.83828386]
455.341,[-0.23057665 -0.30485131 -3.4505764 ],[ 0.2664156   0.19214094 -2.95358415],[3.61704853 3.54277387 0.39704878],[-0.83575314]
455.394,[-0.23190449 -0.30617915 -3.45190424],[ 0.26541961  0.19114496 -2.95458013],[3.61700093 3.54272627 0.39700118],[-0.83223283]
455.442,[-0.2331669  -0.30744156 -3.45316665],[ 0.26298796  0.18871331 -2.95701178],[3.61631623 3.54204157 0.39631648],[-0.82938562]
455.498,[-0.2337017  -0.30797636 -3.45370144],[ 0.26181308  0.18753842 -2.95818667],[3.61751796 3.54324331 0.39751822],[-0.82344421]
455.552,[-0.23400783 -0.30828248 -3.45400757],[ 0.26019869  0.18592403 -2.95980105],[3.61532345 3.54104879 0.3953237 ],[-0.82040099]
455.603,[-0.23271318 -0.30698784 -3.45271292],[ 0.261054    0.18677934 -2.95894575],[3.61432687 3.54005221 0.39432712],[-0.81803804]
455.642,[-0.23153654 -0.3058112  -3.45153629],[ 0.26254363  0.18826897 -2.95745611],[3.61324128 3.53896662 0.39324153],[-0.8157739]
455.691,[-0.22989809 -0.30417275 -3.44989783],[ 0.26401241  0.18973775 -2.95598734],[3.61066236 3.5363877  0.39066261],[-0.81441191]
455.742,[-0.22858776 -0.30286242 -3.4485875 ],[ 0.265523    0.19124834 -2.95447675],[3.61094331 3.53666865 0.39094357],[-0.81281788]
455.793,[-0.22739715 -0.30167181 -3.4473969 ],[ 0.26707406  0.1927994  -2.95292569],[3.60774373 3.53346907 0.38774398],[-0.81137734]
455.841,[-0.22616873 -0.30044339 -3.44616848],[ 0.26859733  0.19432267 -2.95140241],[3.6071474  3.53287274 0.38714765],[-0.80853355]
455.903,[-0.22660817 -0.30088283 -3.44660792],[ 0.27062905  0.19635439 -2.9493707 ],[3.6060225  3.53174784 0.38602275],[-0.80287549]
455.947,[-0.2250075  -0.29928216 -3.44500725],[ 0.27303757  0.19876291 -2.94696218],[3.60680327 3.53252861 0.38680352],[-0.79689942]
455.999,[-0.22310203 -0.29737669 -3.44310178],[ 0.27456415  0.20028949 -2.9454356 ],[3.60551734 3.53124268 0.38551759],[-0.78923526]
456.049,[-0.22117821 -0.29545287 -3.44117796],[ 0.2773864   0.20311174 -2.94261335],[3.6092603  3.53498564 0.38926056],[-0.78420957]
456.093,[-0.21764642 -0.29192108 -3.43764617],[ 0.2792852   0.20501054 -2.94071455],[3.60182232 3.52754766 0.38182258],[-0.77973086]
456.142,[-0.21488675 -0.28916141 -3.4348865 ],[ 0.28176427  0.20748961 -2.93823548],[3.60249771 3.52822305 0.38249797],[-0.77383111]
456.194,[-0.21354826 -0.28782292 -3.43354801],[ 0.28397849  0.20970383 -2.93602126],[3.60051098 3.52623632 0.38051123],[-0.76507478]
456.245,[-0.21083752 -0.28511218 -3.43083727],[ 0.28749405  0.21321939 -2.9325057 ],[3.60029647 3.52602181 0.38029672],[-0.75652529]
456.293,[-0.2075628  -0.28183746 -3.42756255],[ 0.29063007  0.21635541 -2.92936968],[3.59956007 3.52528541 0.37956032],[-0.75009392]
456.344,[-0.20553199 -0.27980665 -3.42553174],[ 0.29284712  0.21857246 -2.92715263],[3.59863296 3.5243583  0.37863322],[-0.74732544]
456.393,[-0.20503648 -0.27931114 -3.42503623],[ 0.2944125   0.22013784 -2.92558725],[3.60022779 3.52595313 0.38022804],[-0.7472112]
456.441,[-0.20641326 -0.28068792 -3.42641301],[ 0.29483765  0.22056299 -2.9251621 ],[3.59764395 3.52336929 0.37764421],[-0.75328186]
456.493,[-0.20732408 -0.28159874 -3.42732383],[ 0.29641787  0.22214321 -2.92358187],[3.59787735 3.52360269 0.3778776 ],[-0.76165332]
456.541,[-0.21074731 -0.28502197 -3.43074706],[ 0.29799343  0.22371877 -2.92200632],[3.5969011  3.52262644 0.37690135],[-0.76633992]
456.596,[-0.21256632 -0.28684098 -3.43256607],[ 0.29881592  0.22454127 -2.92118382],[3.59995986 3.5256852  0.37996011],[-0.77430878]
456.643,[-0.21566269 -0.28993735 -3.43566244],[ 0.2995446   0.22526994 -2.92045515],[3.59556433 3.52128967 0.37556458],[-0.77869702]
456.695,[-0.21798708 -0.29226174 -3.43798683],[ 0.30047565  0.22620099 -2.9195241 ],[3.59661969 3.52234503 0.37661994],[-0.78674193]
456.748,[-0.21972837 -0.29400303 -3.43972812],[ 0.30131353  0.22703887 -2.91868622],[3.59676095 3.52248629 0.3767612 ],[-0.79462599]
456.796,[-0.22151535 -0.29579    -3.44151509],[ 0.30285136  0.2285767  -2.91714839],[3.59689895 3.52262429 0.37689921],[-0.80182359]
456.842,[-0.22362168 -0.29789633 -3.44362142],[ 0.30559783  0.23132317 -2.91440192],[3.59836124 3.52408658 0.37836149],[-0.81155213]
456.896,[-0.22646483 -0.30073949 -3.44646458],[ 0.30680085  0.23252619 -2.9131989 ],[3.59752598 3.52325132 0.37752623],[-0.82115275]
456.944,[-0.23021854 -0.30449319 -3.45021828],[ 0.31000988  0.23573523 -2.90998986],[3.59565878 3.52138413 0.37565904],[-0.82189611]
456.995,[-0.23367705 -0.30795171 -3.4536768 ],[ 0.31173204  0.23745738 -2.90826771],[3.59636879 3.52209413 0.37636905],[-0.81919172]
457.046,[-0.23601881 -0.31029346 -3.45601855],[ 0.31246445  0.23818979 -2.9075353 ],[3.5935513  3.51927664 0.37355155],[-0.81832055]
457.097,[-0.23710657 -0.31138123 -3.45710632],[ 0.31308516  0.2388105  -2.90691459],[3.59045667 3.51618201 0.37045692],[-0.81661194]
457.146,[-0.23773365 -0.31200831 -3.4577334 ],[ 0.3131963   0.23892164 -2.90680345],[3.58467893 3.51040427 0.36467918],[-0.81620612]
457.192,[-0.23809548 -0.31237014 -3.45809522],[ 0.31305051  0.23877585 -2.90694923],[3.58080778 3.50653312 0.36080803],[-0.81844209]
457.242,[-0.23990154 -0.3141762  -3.45990129],[ 0.31259535  0.23832069 -2.9074044 ],[3.57591064 3.50163598 0.3559109 ],[-0.8188773]
457.292,[-0.24113968 -0.31541433 -3.46113942],[ 0.31116635  0.23689169 -2.9088334 ],[3.56880124 3.49452658 0.34880149],[-0.82236727]
457.344,[-0.24286733 -0.31714199 -3.46286708],[ 0.31097165  0.23669699 -2.9090281 ],[3.56337992 3.48910526 0.34338017],[-0.82694779]
457.392,[-0.24557912 -0.31985378 -3.46557887],[ 0.30535675  0.2310821  -2.91464299],[3.54474507 3.47047041 0.32474532],[-0.83038875]
457.447,[-0.24520223 -0.31947689 -3.46520198],[ 0.30380286  0.22952821 -2.91619688],[3.54718863 3.47291397 0.32718888],[-0.84418455]
457.494,[-0.25055869 -0.32483335 -3.47055844],[ 0.30081221  0.22653756 -2.91918753],[3.54635291 3.47207825 0.32635316],[-0.8580342]
457.546,[-0.25544932 -0.32972398 -3.47544907],[ 0.29828182  0.22400716 -2.92171793],[3.54161237 3.46733771 0.32161262],[-0.86898986]
457.594,[-0.25914227 -0.33341693 -3.47914202],[ 0.2970681   0.22279344 -2.92293165],[3.53915473 3.46488007 0.31915498],[-0.87954689]
457.648,[-0.26332912 -0.33760378 -3.48332887],[ 0.29652939  0.22225473 -2.92347035],[3.53622889 3.46195423 0.31622915],[-0.88706059]
457.694,[-0.26756075 -0.34183541 -3.4875605 ],[ 0.29587712  0.22160247 -2.92412262],[3.53041566 3.456141   0.31041591],[-0.8910958]
457.744,[-0.27114809 -0.34542275 -3.49114784],[ 0.29443187  0.22015721 -2.92556788],[3.52916327 3.45488861 0.30916352],[-0.89053748]
457.792,[-0.27449264 -0.3487673  -3.49449239],[ 0.29181987  0.21754521 -2.92817988],[3.52750967 3.45323501 0.30750993],[-0.88811989]
457.846,[-0.27735592 -0.35163058 -3.49735567],[ 0.28832254  0.21404788 -2.93167721],[3.52342846 3.4491538  0.30342871],[-0.88031127]
457.902,[-0.27897775 -0.3532524  -3.49897749],[ 0.28518738  0.21091272 -2.93481237],[3.51977824 3.44550358 0.29977849],[-0.87486678]
457.945,[-0.27937455 -0.35364921 -3.4993743 ],[ 0.28256039  0.20828574 -2.93743935],[3.51952918 3.44525452 0.29952943],[-0.86927818]
457.996,[-0.27952906 -0.35380372 -3.49952881],[ 0.28185389  0.20757923 -2.93814585],[3.51777092 3.44349626 0.29777118],[-0.86414888]
458.045,[-0.27981301 -0.35408767 -3.49981276],[ 0.28102218  0.20674752 -2.93897757],[3.51630393 3.44202927 0.29630418],[-0.85674787]
458.092,[-0.27863729 -0.35291195 -3.49863704],[ 0.28067319  0.20639853 -2.93932655],[3.51408289 3.43980823 0.29408314],[-0.85109204]
458.145,[-0.27898356 -0.35325821 -3.4989833 ],[ 0.27981909  0.20554443 -2.94018066],[3.51120321 3.43692855 0.29120347],[-0.8439679]
458.192,[-0.276994   -0.35126865 -3.49699374],[ 0.27931149  0.20503683 -2.94068826],[3.51015243 3.43587778 0.29015269],[-0.84017467]
458.247,[-0.27511227 -0.34938693 -3.49511202],[ 0.27787364  0.20359899 -2.9421261 ],[3.50508419 3.43080953 0.28508444],[-0.84301201]
458.297,[-0.27744873 -0.35172339 -3.49744848],[ 0.27870749  0.20443283 -2.94129226],[3.51041108 3.43613642 0.29041133],[-0.83853964]
458.345,[-0.27844885 -0.35272351 -3.4984486 ],[ 0.27769107  0.20341642 -2.94230867],[3.50832764 3.43405298 0.28832789],[-0.84744691]
458.395,[-0.28074805 -0.35502271 -3.5007478 ],[ 0.27903805  0.20476339 -2.9409617 ],[3.50479165 3.43051699 0.2847919 ],[-0.84573046]
458.444,[-0.28184399 -0.35611865 -3.50184374],[ 0.28004378  0.20576912 -2.93995597],[3.50305802 3.42878336 0.28305827],[-0.84984579]
458.494,[-0.28281473 -0.35708939 -3.50281448],[ 0.28063684  0.20636218 -2.93936291],[3.4996527  3.42537804 0.27965295],[-0.85450926]
458.543,[-0.28431704 -0.3585917  -3.50431679],[ 0.28056118  0.20628652 -2.93943857],[3.49807699 3.42380233 0.27807724],[-0.85996242]
458.591,[-0.28695058 -0.36122524 -3.50695033],[ 0.28031523  0.20604057 -2.93968452],[3.4960724  3.42179774 0.27607265],[-0.86573113]
458.646,[-0.28885518 -0.36312984 -3.50885493],[ 0.28053974  0.20626508 -2.93946001],[3.49435692 3.42008226 0.27435717],[-0.8690437]
458.691,[-0.29128801 -0.36556267 -3.51128776],[ 0.27987165  0.20559699 -2.9401281 ],[3.49086016 3.4165855  0.27086041],[-0.8699571]
458.746,[-0.29267347 -0.36694812 -3.51267321],[ 0.2807641   0.20648944 -2.93923565],[3.48874682 3.41447216 0.26874707],[-0.86970606]
458.793,[-0.29584068 -0.37011534 -3.51584042],[ 0.27923469  0.20496003 -2.94076506],[3.48642775 3.41215309 0.266428  ],[-0.86891162]
458.846,[-0.29912758 -0.37340224 -3.51912733],[ 0.2789422   0.20466754 -2.94105755],[3.48388398 3.40960933 0.26388424],[-0.86336717]
458.893,[-0.301333   -0.37560766 -3.52133275],[ 0.27722593  0.20295127 -2.94277382],[3.48097568 3.40670102 0.26097593],[-0.8602524]
458.942,[-0.30420807 -0.37848273 -3.52420781],[ 0.27618423  0.20190957 -2.94381552],[3.47904407 3.40476941 0.25904432],[-0.85456517]
458.992,[-0.30592848 -0.38020314 -3.52592823],[ 0.27527473  0.20100007 -2.94472502],[3.47601327 3.40173861 0.25601352],[-0.84953263]
459.046,[-0.30855759 -0.38283225 -3.52855734],[ 0.27467191  0.20039725 -2.94532784],[3.47520269 3.40092803 0.25520294],[-0.8471681]
459.095,[-0.30970998 -0.38398464 -3.52970973],[ 0.275499    0.20122434 -2.94450075],[3.47453278 3.40025812 0.25453303],[-0.8464627]
459.143,[-0.30968658 -0.38396124 -3.52968633],[ 0.2766195   0.20234484 -2.94338025],[3.47085821 3.39658356 0.25085847],[-0.84783587]
459.192,[-0.31110389 -0.38537855 -3.53110364],[ 0.27762552  0.20335087 -2.94237422],[3.46864409 3.39436943 0.24864434],[-0.85070544]
459.241,[-0.31310523 -0.38737989 -3.53310498],[ 0.27855507  0.20428041 -2.94144468],[3.46594806 3.3916734  0.24594831],[-0.85633725]
459.295,[-0.3139818  -0.38825646 -3.53398155],[ 0.28018599  0.20591134 -2.93981375],[3.4648921  3.39061744 0.24489236],[-0.86125532]
459.345,[-0.31716963 -0.39144429 -3.53716938],[ 0.28110775  0.20683309 -2.938892  ],[3.46425049 3.38997583 0.24425074],[-0.86665302]
459.393,[-0.32091044 -0.3951851  -3.54091018],[ 0.28219268  0.20791802 -2.93780707],[3.46161444 3.38733978 0.24161469],[-0.86930262]
459.445,[-0.32197584 -0.3962505  -3.54197559],[ 0.28346792  0.20919326 -2.93653183],[3.46013474 3.38586008 0.240135  ],[-0.87539573]
459.494,[-0.32644229 -0.40071695 -3.54644203],[ 0.28405857  0.20978391 -2.93594118],[3.45791996 3.3836453  0.23792021],[-0.87979585]
459.544,[-0.33108826 -0.40536292 -3.55108801],[ 0.2844028   0.21012815 -2.93559694],[3.45520139 3.38092673 0.23520164],[-0.88134652]
459.595,[-0.33466292 -0.40893758 -3.55466267],[ 0.28502261  0.21074795 -2.93497714],[3.45399522 3.37972056 0.23399547],[-0.881348]
459.641,[-0.33719217 -0.41146683 -3.55719192],[ 0.28610191  0.21182725 -2.93389784],[3.45265545 3.37838079 0.23265571],[-0.8814419]
459.693,[-0.33965412 -0.41392878 -3.55965387],[ 0.28710498  0.21283032 -2.93289477],[3.45217859 3.37790393 0.23217884],[-0.88380186]
459.744,[-0.34193947 -0.41621413 -3.56193922],[ 0.28777399  0.21349933 -2.93222576],[3.45140803 3.37713337 0.23140828],[-0.88676371]
459.791,[-0.34424799 -0.41852265 -3.56424774],[ 0.28973853  0.21546387 -2.93026122],[3.44978484 3.37551018 0.22978509],[-0.88985994]
459.846,[-0.34675451 -0.42102917 -3.56675426],[ 0.29077128  0.21649662 -2.92922847],[3.45063467 3.37636001 0.23063493],[-0.89328239]
459.897,[-0.34927923 -0.42355389 -3.56927898],[ 0.29123363  0.21695897 -2.92876612],[3.45053039 3.37625573 0.23053064],[-0.89592921]
459.946,[-0.3515885  -0.42586316 -3.57158825],[ 0.29147376  0.2171991  -2.92852599],[3.44895973 3.37468507 0.22895998],[-0.89991699]
459.994,[-0.35405007 -0.42832473 -3.57404982],[ 0.29162829  0.21735363 -2.92837146],[3.44986519 3.37559053 0.22986544],[-0.90532356]
460.046,[-0.35584195 -0.43011661 -3.5758417 ],[ 0.29139518  0.21712052 -2.92860457],[3.44968289 3.37540823 0.22968315],[-0.91335528]
460.093,[-0.35795898 -0.43223364 -3.57795873],[ 0.29102309  0.21674843 -2.92897666],[3.45028228 3.37600762 0.23028254],[-0.92375069]
460.142,[-0.36096587 -0.43524053 -3.58096562],[ 0.29207655  0.21780189 -2.9279232 ],[3.45002166 3.375747   0.23002192],[-0.93216676]
460.193,[-0.36330255 -0.43757721 -3.5833023 ],[ 0.29339431  0.21911966 -2.92660543],[3.45067778 3.37640312 0.23067803],[-0.94070021]
460.246,[-0.36611895 -0.44039361 -3.5861187 ],[ 0.29437722  0.22010256 -2.92562253],[3.45087639 3.37660173 0.23087664],[-0.94515306]
460.297,[-0.36919133 -0.44346599 -3.58919108],[ 0.29678783  0.22251317 -2.92321192],[3.45080623 3.37653157 0.23080649],[-0.93783423]
460.343,[-0.3722928  -0.44656746 -3.59229255],[ 0.29798269  0.22370803 -2.92201706],[3.44958102 3.37530636 0.22958127],[-0.92353001]
460.393,[-0.37518618 -0.44946084 -3.59518593],[ 0.29777096  0.2234963  -2.92222878],[3.4486062  3.37433155 0.22860646],[-0.9045231]
460.441,[-0.37618443 -0.45045909 -3.59618418],[ 0.29425101  0.21997635 -2.92574874],[3.44841437 3.37413971 0.22841462],[-0.88705579]
460.494,[-0.37862786 -0.45290252 -3.59862761],[ 0.29510525  0.22083059 -2.9248945 ],[3.44727044 3.37299578 0.22727069],[-0.86366104]
460.54,[-0.37895845 -0.45323311 -3.5989582 ],[ 0.29031112  0.21603646 -2.92968863],[3.44756194 3.37328729 0.2275622 ],[-0.84985778]
460.593,[-0.38054702 -0.45482168 -3.60054677],[ 0.28836437  0.21408971 -2.93163538],[3.44785332 3.37357866 0.22785357],[-0.83346258]
460.647,[-0.38344913 -0.45772378 -3.60344887],[ 0.29061985  0.21634519 -2.9293799 ],[3.44715577 3.37288112 0.22715603],[-0.81010233]
460.694,[-0.38566936 -0.45994402 -3.60566911],[ 0.28924858  0.21497392 -2.93075117],[3.44829391 3.37401925 0.22829416],[-0.79312933]
460.749,[-0.3881139  -0.46238856 -3.60811365],[ 0.28668377  0.21240911 -2.93331598],[3.44686148 3.37258682 0.22686173],[-0.775549]
460.793,[-0.39036705 -0.46464171 -3.6103668 ],[ 0.28467846  0.2104038  -2.93532129],[3.44707896 3.3728043  0.22707921],[-0.75974765]
460.842,[-0.39112029 -0.46539494 -3.61112003],[ 0.28003971  0.20576505 -2.93996003],[3.44692183 3.37264717 0.22692208],[-0.74992828]
460.892,[-0.39289251 -0.46716717 -3.61289226],[ 0.27802635  0.20375169 -2.9419734 ],[3.4489912  3.37471654 0.22899145],[-0.74180314]
460.943,[-0.39454987 -0.46882453 -3.61454962],[ 0.27499688  0.20072222 -2.94500287],[3.4495893  3.37531464 0.22958955],[-0.74112476]
460.998,[-0.39554127 -0.46981593 -3.61554101],[ 0.27333925  0.19906459 -2.9466605 ],[3.4507216  3.37644695 0.23072186],[-0.74688295]
461.044,[-0.39661308 -0.47088774 -3.61661283],[ 0.27233482  0.19806016 -2.94766493],[3.45351365 3.37923899 0.2335139 ],[-0.75664226]
461.091,[-0.39906269 -0.47333735 -3.61906244],[ 0.27474083  0.20046617 -2.94525892],[3.45601042 3.38173576 0.23601067],[-0.76737042]
461.145,[-0.39981265 -0.47408731 -3.6198124 ],[ 0.27239193  0.19811727 -2.94760782],[3.45690599 3.38263133 0.23690624],[-0.78642608]
461.193,[-0.40256849 -0.47684314 -3.62256823],[ 0.27468768  0.20041302 -2.94531207],[3.46244398 3.38816932 0.24244423],[-0.80523409]
461.244,[-0.40454608 -0.47882074 -3.62454583],[ 0.27593675  0.20166209 -2.944063  ],[3.46580339 3.39152873 0.24580364],[-0.82316201]
461.292,[-0.40699487 -0.48126953 -3.62699462],[ 0.28009785  0.20582319 -2.9399019 ],[3.46720377 3.39292911 0.24720402],[-0.83893347]
461.345,[-0.4061379  -0.48041255 -3.62613764],[ 0.27553743  0.20126277 -2.94446231],[3.4717548  3.39748014 0.25175505],[-0.87384784]
461.392,[-0.41034426 -0.48461892 -3.63034401],[ 0.27952815  0.2052535  -2.94047159],[3.47483564 3.40056098 0.25483589],[-0.90172635]
461.444,[-0.41011123 -0.48438589 -3.63011098],[ 0.27656292  0.20228826 -2.94343683],[3.47930991 3.40503525 0.25931017],[-0.94745681]
461.496,[-0.40991026 -0.48418492 -3.62991001],[ 0.27821454  0.20393988 -2.94178521],[3.48278142 3.40850676 0.26278167],[-0.98938086]
461.544,[-0.4106369  -0.48491156 -3.63063665],[ 0.27871341  0.20443875 -2.94128633],[3.48493413 3.41065947 0.26493438],[-1.03970988]
461.595,[-0.4142365  -0.48851116 -3.63423625],[ 0.28597102  0.21169637 -2.93402872],[3.48669473 3.41242007 0.26669498],[-1.07333039]
461.646,[-0.41897254 -0.4932472  -3.63897229],[ 0.29119261  0.21691795 -2.92880714],[3.48608091 3.41180625 0.26608116],[-1.08071978]
461.695,[-0.42156363 -0.49583828 -3.64156337],[ 0.29408158  0.21980693 -2.92591816],[3.48510816 3.4108335  0.26510841],[-1.06154527]
461.748,[-0.42491764 -0.4991923  -3.64491739],[ 0.29559228  0.22131762 -2.92440747],[3.48235654 3.40808188 0.26235679],[-1.02049786]
