timestamp,e_v_x,e_v_y,e_v_a,e_alpha
93.552,[-0.46925087 -0.54352553 -2.68925062],[-0.05563575 -0.12991041 -2.2756355 ],[ 1.87055585  1.79628119 -0.3494439 ],[-1.29515406]
93.602,[-0.4713109  -0.54558556 -2.69131065],[-0.05643085 -0.13070551 -2.27643059],[ 1.86910513  1.79483048 -0.35089461],[-1.29207005]
93.647,[-0.47312356 -0.54739822 -2.69312331],[-0.058125   -0.13239966 -2.27812475],[ 1.86833253  1.79405787 -0.35166722],[-1.28766147]
93.693,[-0.47431305 -0.54858771 -2.6943128 ],[-0.0591401  -0.13341476 -2.27913985],[ 1.86719459  1.79291993 -0.35280516],[-1.28062308]
93.749,[-0.47591179 -0.55018645 -2.69591154],[-0.05946127 -0.13373593 -2.27946102],[ 1.86627389  1.79199923 -0.35372585],[-1.26964242]
93.797,[-0.4755136  -0.54978826 -2.69551335],[-0.06072848 -0.13500314 -2.28072823],[ 1.8662111   1.79193644 -0.35378865],[-1.26292251]
93.853,[-0.47618933 -0.55046399 -2.69618908],[-0.06121407 -0.13548873 -2.28121382],[ 1.86573286  1.7914582  -0.35426689],[-1.25208784]
93.899,[-0.47542317 -0.54969783 -2.69542292],[-0.06225553 -0.13653019 -2.28225527],[ 1.86621999  1.79194533 -0.35377976],[-1.24647944]
93.947,[-0.47391588 -0.54819054 -2.69391563],[-0.06298602 -0.13726068 -2.28298577],[ 1.86722654  1.79295189 -0.3527732 ],[-1.24365259]
93.997,[-0.47334053 -0.54761519 -2.69334027],[-0.06347874 -0.1377534  -2.28347849],[ 1.86740685  1.79313219 -0.3525929 ],[-1.24075901]
94.05,[-0.47312142 -0.54739608 -2.69312117],[-0.06385901 -0.13813366 -2.28385875],[ 1.86752529  1.79325063 -0.35247446],[-1.23959673]
94.099,[-0.47280619 -0.54708085 -2.69280594],[-0.06392988 -0.13820454 -2.28392963],[ 1.86793971  1.79366505 -0.35206004],[-1.23938231]
94.145,[-0.47256432 -0.54683898 -2.69256407],[-0.06402305 -0.13829771 -2.2840228 ],[ 1.86749848  1.79322382 -0.35250127],[-1.24029667]
94.198,[-0.47277129 -0.54704595 -2.69277104],[-0.06373812 -0.13801278 -2.28373787],[ 1.86733644  1.79306178 -0.35266331],[-1.24192931]
94.251,[-0.472896   -0.54717065 -2.69289574],[-0.06336062 -0.13763528 -2.28336037],[ 1.86716142  1.79288677 -0.35283832],[-1.24434994]
94.3,[-0.47266415 -0.5469388  -2.69266389],[-0.06270814 -0.1369828  -2.28270788],[ 1.86623081  1.79195615 -0.35376894],[-1.24706358]
94.345,[-0.47350231 -0.54777697 -2.69350206],[-0.06159128 -0.13586594 -2.28159103],[ 1.86562471  1.79135005 -0.35437504],[-1.24876216]
94.398,[-0.47365674 -0.5479314  -2.69365649],[-0.06104096 -0.13531562 -2.28104071],[ 1.86546398  1.79118932 -0.35453577],[-1.25410721]
94.451,[-0.47434404 -0.5486187  -2.69434379],[-0.06036093 -0.13463559 -2.28036068],[ 1.86454786  1.7902732  -0.35545189],[-1.25783407]
94.498,[-0.47548932 -0.54976398 -2.69548907],[-0.05906067 -0.13333533 -2.27906042],[ 1.86371724  1.78944258 -0.35628251],[-1.26049998]
94.548,[-0.47649633 -0.55077099 -2.69649608],[-0.05871092 -0.13298558 -2.27871067],[ 1.8630125   1.78873784 -0.35698725],[-1.26484982]
94.601,[-0.47774505 -0.55201971 -2.6977448 ],[-0.05793483 -0.13220949 -2.27793458],[ 1.86237772  1.78810306 -0.35762203],[-1.26668932]
94.65,[-0.47860639 -0.55288105 -2.69860614],[-0.05696865 -0.13124331 -2.2769684 ],[ 1.86192101  1.78764635 -0.35807874],[-1.2682967]
94.702,[-0.47880073 -0.55307539 -2.69880048],[-0.05526729 -0.12954195 -2.27526704],[ 1.86185947  1.78758481 -0.35814028],[-1.26802758]
94.746,[-0.47894452 -0.55321918 -2.69894427],[-0.0537505  -0.12802516 -2.27375025],[ 1.86245901  1.78818435 -0.35754074],[-1.26664726]
94.8,[-0.47910943 -0.55338409 -2.69910918],[-0.05250442 -0.12677908 -2.27250417],[ 1.86247709  1.78820243 -0.35752266],[-1.26452071]
94.849,[-0.47940197 -0.55367663 -2.69940172],[-0.05194833 -0.12622299 -2.27194808],[ 1.86203701  1.78776235 -0.35796273],[-1.26247293]
94.897,[-0.48015831 -0.55443297 -2.70015806],[-0.05213014 -0.1264048  -2.27212989],[ 1.86088829  1.78661363 -0.35911146],[-1.26010811]
94.946,[-0.48099995 -0.55527461 -2.7009997 ],[-0.05220846 -0.12648312 -2.27220821],[ 1.85972707  1.78545242 -0.36027267],[-1.25569605]
94.998,[-0.48134934 -0.555624   -2.70134909],[-0.0519429  -0.12621756 -2.27194265],[ 1.85878235  1.78450769 -0.3612174 ],[-1.25169844]
95.05,[-0.480893   -0.55516766 -2.70089275],[-0.05185938 -0.12613404 -2.27185913],[ 1.85801064  1.78373598 -0.36198911],[-1.24962583]
95.101,[-0.48102529 -0.55529995 -2.70102504],[-0.05170841 -0.12598307 -2.27170816],[ 1.85664768  1.78237302 -0.36335207],[-1.24664735]
95.154,[-0.48155371 -0.55582837 -2.70155346],[-0.0525666  -0.12684126 -2.27256635],[ 1.85640233  1.78212767 -0.36359742],[-1.24435023]
95.197,[-0.48198604 -0.5562607  -2.70198579],[-0.05318264 -0.1274573  -2.27318239],[ 1.85546368  1.78118902 -0.36453607],[-1.24263024]
95.248,[-0.48249225 -0.55676691 -2.702492  ],[-0.05334472 -0.12761938 -2.27334447],[ 1.85398391  1.77970925 -0.36601584],[-1.23794901]
95.299,[-0.48299169 -0.55726635 -2.70299143],[-0.05434746 -0.12862212 -2.27434721],[ 1.8535213   1.77924664 -0.36647845],[-1.23672784]
95.351,[-0.48280106 -0.55707572 -2.70280081],[-0.0551653  -0.12943996 -2.27516504],[ 1.85341048  1.77913582 -0.36658927],[-1.2363023]
95.4,[-0.48225174 -0.55652639 -2.70225148],[-0.05537793 -0.12965259 -2.27537768],[ 1.85363182  1.77935716 -0.36636793],[-1.23825578]
95.451,[-0.48214833 -0.55642298 -2.70214807],[-0.05542842 -0.12970308 -2.27542817],[ 1.85405186  1.7797772  -0.36594789],[-1.23848204]
95.497,[-0.48216654 -0.5564412  -2.70216629],[-0.05547049 -0.12974515 -2.27547024],[ 1.85526701  1.78099235 -0.36473274],[-1.24072259]
95.55,[-0.48219282 -0.55646748 -2.70219257],[-0.05534243 -0.12961709 -2.27534218],[ 1.85638531  1.78211065 -0.36361444],[-1.24256669]
95.597,[-0.48248816 -0.55676282 -2.70248791],[-0.05514326 -0.12941791 -2.275143  ],[ 1.85657225  1.78229759 -0.3634275 ],[-1.24164849]
95.647,[-0.48317023 -0.55744489 -2.70316998],[-0.05559727 -0.12987193 -2.27559702],[ 1.85758729  1.78331263 -0.36241246],[-1.24218847]
95.696,[-0.48378938 -0.55806404 -2.70378913],[-0.05578568 -0.13006034 -2.27578542],[ 1.85828427  1.78400961 -0.36171548],[-1.24211831]
95.745,[-0.48403015 -0.55830481 -2.7040299 ],[-0.05611705 -0.13039171 -2.2761168 ],[ 1.86004949  1.78577483 -0.35995026],[-1.24164507]
95.8,[-0.48421516 -0.55848982 -2.70421491],[-0.05589928 -0.13017394 -2.27589903],[ 1.8621155   1.78784084 -0.35788425],[-1.24270813]
95.85,[-0.48467912 -0.55895378 -2.70467887],[-0.05630381 -0.13057846 -2.27630355],[ 1.86340322  1.78912856 -0.35659652],[-1.24356975]
95.896,[-0.48536386 -0.55963852 -2.7053636 ],[-0.05663356 -0.13090822 -2.2766333 ],[ 1.86390773  1.78963307 -0.35609202],[-1.24386714]
95.946,[-0.48623935 -0.56051401 -2.7062391 ],[-0.05697288 -0.13124754 -2.27697263],[ 1.86478323  1.79050857 -0.35521652],[-1.24575883]
95.997,[-0.48639942 -0.56067408 -2.70639917],[-0.0573901  -0.13166476 -2.27738985],[ 1.86500744  1.79073278 -0.35499231],[-1.24835268]
96.047,[-0.48708628 -0.56136094 -2.70708603],[-0.0574821  -0.13175676 -2.27748185],[ 1.86707001  1.79279535 -0.35292974],[-1.25069109]
96.098,[-0.48730522 -0.56157988 -2.70730497],[-0.0580509  -0.13232556 -2.27805065],[ 1.86751066  1.793236   -0.35248909],[-1.25388511]
96.146,[-0.48834816 -0.56262281 -2.7083479 ],[-0.05817821 -0.13245287 -2.27817796],[ 1.86972606  1.7954514  -0.35027369],[-1.25511549]
96.2,[-0.48823331 -0.56250797 -2.70823305],[-0.05871867 -0.13299332 -2.27871841],[ 1.87035229  1.79607763 -0.34964746],[-1.25888953]
96.25,[-0.48915504 -0.56342969 -2.70915478],[-0.0585403  -0.13281495 -2.27854004],[ 1.87279398  1.79851932 -0.34720577],[-1.25869604]
96.297,[-0.48965968 -0.56393434 -2.70965943],[-0.05885531 -0.13312997 -2.27885506],[ 1.87367334  1.79939868 -0.3463264 ],[-1.25889663]
96.348,[-0.49011172 -0.56438638 -2.71011147],[-0.05869836 -0.13297302 -2.27869811],[ 1.87451357  1.80023891 -0.34548618],[-1.25396103]
96.396,[-0.49007763 -0.56435229 -2.71007738],[-0.06001786 -0.13429251 -2.2800176 ],[ 1.87531292  1.80103826 -0.34468683],[-1.25213436]
96.447,[-0.4902556  -0.56453026 -2.71025535],[-0.0606684  -0.13494306 -2.28066815],[ 1.87590667  1.80163202 -0.34409307],[-1.25045803]
96.498,[-0.4908426  -0.56511726 -2.71084235],[-0.06123025 -0.13550491 -2.28123   ],[ 1.87569741  1.80142275 -0.34430234],[-1.24585609]
96.549,[-0.49129343 -0.56556808 -2.71129317],[-0.06137043 -0.13564509 -2.28137018],[ 1.87567968  1.80140502 -0.34432007],[-1.23892201]
96.601,[-0.49129606 -0.56557072 -2.7112958 ],[-0.06245459 -0.13672925 -2.28245434],[ 1.87584209  1.80156743 -0.34415766],[-1.23385608]
96.647,[-0.49053692 -0.56481158 -2.71053667],[-0.06356268 -0.13783734 -2.28356243],[ 1.87563358  1.80135892 -0.34436617],[-1.23250492]
96.701,[-0.49038447 -0.56465913 -2.71038422],[-0.0646673  -0.13894196 -2.28466705],[ 1.87582469  1.80155003 -0.34417506],[-1.23218193]
96.746,[-0.48992019 -0.56419485 -2.70991994],[-0.06504383 -0.13931849 -2.28504358],[ 1.875301    1.80102634 -0.34469875],[-1.23388283]
96.795,[-0.49005773 -0.56433239 -2.71005748],[-0.06483137 -0.13910603 -2.28483112],[ 1.87518757  1.80091291 -0.34481218],[-1.23595313]
96.85,[-0.48978891 -0.56406357 -2.70978866],[-0.06559473 -0.13986939 -2.28559447],[ 1.87510095  1.80082629 -0.3448988 ],[-1.23894545]
96.899,[-0.48993019 -0.56420485 -2.70992994],[-0.06591493 -0.14018959 -2.28591468],[ 1.87590023  1.80162557 -0.34409952],[-1.24383074]
96.946,[-0.48941677 -0.56369143 -2.70941651],[-0.06447732 -0.13875198 -2.28447706],[ 1.87619023  1.80191557 -0.34380952],[-1.24779998]
97.004,[-0.48917586 -0.56345052 -2.70917561],[-0.06407766 -0.13835232 -2.28407741],[ 1.87799377  1.80371911 -0.34200597],[-1.25346906]
97.046,[-0.48993571 -0.56421037 -2.70993546],[-0.06319566 -0.13747032 -2.28319541],[ 1.87942908  1.80515442 -0.34057066],[-1.25628094]
97.1,[-0.49127151 -0.56554617 -2.71127126],[-0.06302859 -0.13730325 -2.28302833],[ 1.88115689  1.80688223 -0.33884286],[-1.257314]
97.151,[-0.49204279 -0.56631745 -2.71204254],[-0.06217661 -0.13645127 -2.28217636],[ 1.88246511  1.80819045 -0.33753464],[-1.25475922]
97.198,[-0.49215223 -0.56642689 -2.71215198],[-0.06171055 -0.13598521 -2.28171029],[ 1.8840878   1.80981314 -0.33591195],[-1.25192127]
97.246,[-0.49182951 -0.56610416 -2.71182925],[-0.06169901 -0.13597366 -2.28169875],[ 1.88534199  1.81106733 -0.33465776],[-1.25025778]
97.297,[-0.49187162 -0.56614628 -2.71187137],[-0.06168592 -0.13596057 -2.28168566],[ 1.8862939   1.81201924 -0.33370585],[-1.24848738]
97.347,[-0.49203788 -0.56631254 -2.71203763],[-0.06179766 -0.13607232 -2.28179741],[ 1.88674081  1.81246615 -0.33325894],[-1.24687041]
97.398,[-0.49199948 -0.56627413 -2.71199922],[-0.06217111 -0.13644577 -2.28217086],[ 1.88744365  1.81316899 -0.3325561 ],[-1.24645173]
97.448,[-0.49180559 -0.56608025 -2.71180534],[-0.06263881 -0.13691347 -2.28263856],[ 1.8879365   1.81366184 -0.33206325],[-1.24731133]
97.497,[-0.49187526 -0.56614992 -2.71187501],[-0.06257756 -0.13685222 -2.28257731],[ 1.88898595  1.81471129 -0.3310138 ],[-1.24813832]
97.549,[-0.49199667 -0.56627133 -2.71199641],[-0.06207541 -0.13635007 -2.28207516],[ 1.88970313  1.81542847 -0.33029662],[-1.24640022]
97.599,[-0.49191946 -0.56619412 -2.71191921],[-0.06216303 -0.13643769 -2.28216278],[ 1.88960379  1.81532914 -0.33039595],[-1.2440783]
97.648,[-0.49213484 -0.5664095  -2.71213459],[-0.06294599 -0.13722065 -2.28294574],[ 1.88958809  1.81531343 -0.33041166],[-1.24170897]
97.696,[-0.4923859  -0.56666056 -2.71238565],[-0.06423427 -0.13850893 -2.28423402],[ 1.88900412  1.81472946 -0.33099562],[-1.24047158]
97.75,[-0.49281961 -0.56709426 -2.71281935],[-0.06410309 -0.13837775 -2.28410284],[ 1.88872543  1.81445077 -0.33127432],[-1.23515943]
97.797,[-0.49291055 -0.56718521 -2.7129103 ],[-0.06589617 -0.14017083 -2.28589592],[ 1.88825419  1.81397953 -0.33174556],[-1.23375488]
97.851,[-0.49234524 -0.5666199  -2.71234499],[-0.06686311 -0.14113777 -2.28686286],[ 1.88797833  1.81370368 -0.33202141],[-1.23401364]
97.903,[-0.49254311 -0.56681777 -2.71254286],[-0.06796272 -0.14223738 -2.28796247],[ 1.8879338   1.81365914 -0.33206595],[-1.23495635]
97.945,[-0.49348402 -0.56775868 -2.71348377],[-0.06896983 -0.14324449 -2.28896958],[ 1.88790441  1.81362975 -0.33209534],[-1.23659081]
97.998,[-0.49399246 -0.56826712 -2.71399221],[-0.0696613  -0.14393596 -2.28966104],[ 1.88773491  1.81346025 -0.33226484],[-1.23791937]
98.048,[-0.49450424 -0.5687789  -2.71450399],[-0.0698754  -0.14415006 -2.28987514],[ 1.88764974  1.81337508 -0.33235001],[-1.23796066]
98.097,[-0.49469832 -0.56897298 -2.71469807],[-0.0700612  -0.14433586 -2.29006095],[ 1.88736913  1.81309447 -0.33263062],[-1.23860867]
98.149,[-0.49550125 -0.56977591 -2.715501  ],[-0.06966749 -0.14394215 -2.28966724],[ 1.88686727  1.81259261 -0.33313248],[-1.23808593]
98.2,[-0.49725236 -0.57152702 -2.71725211],[-0.06955447 -0.14382913 -2.28955422],[ 1.88572222  1.81144756 -0.33427753],[-1.23254863]
98.247,[-0.49790265 -0.57217731 -2.7179024 ],[-0.07031666 -0.14459132 -2.29031641],[ 1.88574609  1.81147143 -0.33425366],[-1.22982882]
98.295,[-0.49823476 -0.57250942 -2.7182345 ],[-0.07058669 -0.14486135 -2.29058644],[ 1.88542385  1.81114919 -0.3345759 ],[-1.22724822]
98.346,[-0.49785668 -0.57213134 -2.71785643],[-0.0698996  -0.14417426 -2.28989935],[ 1.88575144  1.81147678 -0.33424831],[-1.22609608]
98.397,[-0.49755639 -0.57183105 -2.71755614],[-0.06935965 -0.14363431 -2.2893594 ],[ 1.88663907  1.81236441 -0.33336067],[-1.22833108]
98.447,[-0.49766984 -0.5719445  -2.71766959],[-0.0683668  -0.14264146 -2.28836655],[ 1.88690818  1.81263353 -0.33309156],[-1.23083656]
98.496,[-0.49815005 -0.57242471 -2.71814979],[-0.06746469 -0.14173934 -2.28746443],[ 1.8874418   1.81316714 -0.33255794],[-1.23263909]
98.55,[-0.49813604 -0.5724107  -2.71813579],[-0.06725835 -0.14153301 -2.2872581 ],[ 1.88782509  1.81355043 -0.33217466],[-1.23605269]
98.597,[-0.49868449 -0.57295915 -2.71868424],[-0.06622028 -0.14049493 -2.28622002],[ 1.88824389  1.81396923 -0.33175586],[-1.23853668]
98.649,[-0.4988322  -0.57310686 -2.71883195],[-0.06612096 -0.14039561 -2.2861207 ],[ 1.88815542  1.81388076 -0.33184433],[-1.24442155]
98.697,[-0.4992377  -0.57351236 -2.71923745],[-0.06418922 -0.13846388 -2.28418897],[ 1.8885055   1.81423084 -0.33149425],[-1.24577416]
98.743,[-0.49951932 -0.57379398 -2.71951907],[-0.06311736 -0.13739202 -2.28311711],[ 1.88878824  1.81451358 -0.33121151],[-1.24732889]
98.796,[-0.49979097 -0.57406563 -2.71979072],[-0.06238698 -0.13666164 -2.28238673],[ 1.88859619  1.81432153 -0.33140356],[-1.24881499]
98.848,[-0.49959109 -0.57386575 -2.71959083],[-0.06149551 -0.13577017 -2.28149525],[ 1.88810456  1.8138299  -0.33189518],[-1.24998938]
98.898,[-0.50014553 -0.57442019 -2.72014528],[-0.06055502 -0.13482968 -2.28055477],[ 1.88750913  1.81323447 -0.33249062],[-1.24863569]
98.946,[-0.50080831 -0.57508296 -2.72080805],[-0.06076291 -0.13503757 -2.28076265],[ 1.88588295  1.81160829 -0.3341168 ],[-1.24580401]
98.999,[-0.50148959 -0.57576425 -2.72148934],[-0.06110389 -0.13537855 -2.28110364],[ 1.88455558  1.81028092 -0.33544417],[-1.24248656]
99.047,[-0.50194211 -0.57621677 -2.72194186],[-0.06223322 -0.13650788 -2.28223296],[ 1.88349307  1.80921841 -0.33650668],[-1.24129451]
99.1,[-0.50217846 -0.57645312 -2.72217821],[-0.06268604 -0.13696069 -2.28268578],[ 1.88221961  1.80794495 -0.33778014],[-1.24001335]
99.148,[-0.50160657 -0.57588123 -2.72160632],[-0.06275263 -0.13702729 -2.28275237],[ 1.88110473  1.80683007 -0.33889502],[-1.23916359]
99.197,[-0.50180433 -0.57607898 -2.72180407],[-0.06284397 -0.13711863 -2.28284372],[ 1.8795857   1.80531104 -0.34041405],[-1.2354463]
99.246,[-0.50220139 -0.57647604 -2.72220113],[-0.06243537 -0.13671003 -2.28243512],[ 1.87849981  1.80422515 -0.34149994],[-1.22794004]
99.299,[-0.50279454 -0.5770692  -2.72279428],[-0.06208292 -0.13635758 -2.28208267],[ 1.87669536  1.8024207  -0.34330439],[-1.21688336]
99.35,[-0.50209167 -0.57636633 -2.72209141],[-0.06242044 -0.13669509 -2.28242018],[ 1.87671112  1.80243646 -0.34328863],[-1.20917043]
99.396,[-0.49961512 -0.57388978 -2.71961487],[-0.06381314 -0.13808779 -2.28381288],[ 1.87594695  1.80167229 -0.3440528 ],[-1.20915154]
99.447,[-0.49968555 -0.57396021 -2.7196853 ],[-0.06436046 -0.13863512 -2.2843602 ],[ 1.87631344  1.80203878 -0.34368631],[-1.20884932]
99.497,[-0.49977043 -0.57404509 -2.71977018],[-0.06528838 -0.13956304 -2.28528813],[ 1.87656148  1.80228682 -0.34343827],[-1.21099565]
99.546,[-0.49979915 -0.57407381 -2.7197989 ],[-0.0658738  -0.14014845 -2.28587354],[ 1.87562696  1.8013523  -0.34437279],[-1.21562547]
99.599,[-0.49970432 -0.57397897 -2.71970406],[-0.06590598 -0.14018064 -2.28590572],[ 1.87623496  1.8019603  -0.34376479],[-1.22152283]
99.647,[-0.50080839 -0.57508305 -2.72080814],[-0.06561689 -0.13989155 -2.28561664],[ 1.87624059  1.80196593 -0.34375916],[-1.22237216]
99.695,[-0.5015148  -0.57578945 -2.72151454],[-0.06589191 -0.14016657 -2.28589166],[ 1.87696672  1.80269206 -0.34303303],[-1.22380457]
99.749,[-0.50196688 -0.57624154 -2.72196663],[-0.06609726 -0.14037192 -2.28609701],[ 1.8773995   1.80312484 -0.34260025],[-1.22816077]
99.796,[-0.50322485 -0.57749951 -2.7232246 ],[-0.066008   -0.14028266 -2.28600775],[ 1.87779875  1.80352409 -0.34220099],[-1.22806552]
99.845,[-0.50405557 -0.57833023 -2.72405532],[-0.06602835 -0.14030301 -2.2860281 ],[ 1.87820222  1.80392756 -0.34179753],[-1.22945416]
99.895,[-0.50524096 -0.57951561 -2.7252407 ],[-0.0661104  -0.14038505 -2.28611014],[ 1.87802463  1.80374997 -0.34197512],[-1.22936776]
99.943,[-0.50622495 -0.58049961 -2.7262247 ],[-0.06623431 -0.14050897 -2.28623406],[ 1.87810754  1.80383288 -0.3418922 ],[-1.22812125]
99.997,[-0.50644891 -0.58072357 -2.72644865],[-0.06621241 -0.14048707 -2.28621216],[ 1.87807306  1.8037984  -0.34192669],[-1.22866261]
100.049,[-0.50687389 -0.58114855 -2.72687364],[-0.06614277 -0.14041743 -2.28614252],[ 1.87817119  1.80389653 -0.34182856],[-1.23020595]
100.1,[-0.5075586  -0.58183326 -2.72755835],[-0.06590936 -0.14018401 -2.2859091 ],[ 1.87827699  1.80400234 -0.34172275],[-1.22983223]
100.146,[-0.50868134 -0.582956   -2.72868108],[-0.06571936 -0.13999402 -2.28571911],[ 1.87833648  1.80406182 -0.34166327],[-1.22816547]
100.196,[-0.50977807 -0.58405273 -2.72977782],[-0.0655392  -0.13981386 -2.28553895],[ 1.87784353  1.80356887 -0.34215622],[-1.22433904]
100.249,[-0.51091454 -0.58518919 -2.73091428],[-0.06561435 -0.13988901 -2.2856141 ],[ 1.87767401  1.80339935 -0.34232574],[-1.2191147]
100.298,[-0.51077553 -0.58505019 -2.73077528],[-0.06565907 -0.13993373 -2.28565882],[ 1.8777038   1.80342914 -0.34229595],[-1.2166061]
100.344,[-0.51073472 -0.58500938 -2.73073447],[-0.06607251 -0.14034717 -2.28607226],[ 1.87769629  1.80342163 -0.34230346],[-1.21572657]
100.397,[-0.51135231 -0.58562696 -2.73135205],[-0.06643869 -0.14071334 -2.28643843],[ 1.87751281  1.80323815 -0.34248694],[-1.2150472]
100.446,[-0.5118878  -0.58616246 -2.73188755],[-0.0665588  -0.14083346 -2.28655854],[ 1.87757417  1.80329952 -0.34242557],[-1.21375468]
100.498,[-0.51246171 -0.58673637 -2.73246146],[-0.06720406 -0.14147872 -2.28720381],[ 1.87708706  1.80281241 -0.34291268],[-1.21420066]
100.555,[-0.51309494 -0.58736959 -2.73309468],[-0.0678485  -0.14212316 -2.28784825],[ 1.87694365  1.80266899 -0.34305609],[-1.21554819]
100.6,[-0.51402467 -0.58829933 -2.73402442],[-0.06812585 -0.14240051 -2.2881256 ],[ 1.87639394  1.80211929 -0.3436058 ],[-1.21684221]
100.649,[-0.51545454 -0.5897292  -2.73545429],[-0.0685002  -0.14277486 -2.28849995],[ 1.87628546  1.8020108  -0.34371429],[-1.21607229]
100.697,[-0.51683262 -0.59110728 -2.73683237],[-0.06913653 -0.14341119 -2.28913627],[ 1.87647062  1.80219596 -0.34352912],[-1.21558122]
100.748,[-0.51786824 -0.5921429  -2.73786799],[-0.0697441  -0.14401876 -2.28974385],[ 1.87735978  1.80308512 -0.34263997],[-1.21544373]
100.795,[-0.51902374 -0.5932984  -2.73902349],[-0.06988667 -0.14416133 -2.28988642],[ 1.87903087  1.80475621 -0.34096888],[-1.21376317]
100.848,[-0.52009013 -0.59436479 -2.74008988],[-0.07024203 -0.14451669 -2.29024178],[ 1.88119061  1.80691595 -0.33880914],[-1.21233485]
100.898,[-0.52121491 -0.59548957 -2.74121466],[-0.07028219 -0.14455685 -2.29028194],[ 1.88395767  1.80968301 -0.33604208],[-1.21020218]
100.951,[-0.52190205 -0.59617671 -2.7419018 ],[-0.06995735 -0.14423201 -2.2899571 ],[ 1.88727569  1.81300103 -0.33272406],[-1.20704593]
101.005,[-0.52242795 -0.59670261 -2.7424277 ],[-0.06933407 -0.14360873 -2.28933382],[ 1.89061475  1.81634009 -0.329385  ],[-1.20286895]
101.054,[-0.52294479 -0.59721945 -2.74294454],[-0.06934184 -0.1436165  -2.28934159],[ 1.89362185  1.8193472  -0.32637789],[-1.19979556]
101.097,[-0.52367017 -0.59794482 -2.74366991],[-0.06985825 -0.14413291 -2.289858  ],[ 1.89623738  1.82196272 -0.32376237],[-1.19781117]
101.147,[-0.5248658  -0.59914046 -2.74486555],[-0.07014432 -0.14441898 -2.29014407],[ 1.89814368  1.82386902 -0.32185607],[-1.19511274]
101.196,[-0.52586099 -0.60013565 -2.74586074],[-0.0705842  -0.14485885 -2.29058394],[ 1.90017954  1.82590488 -0.31982021],[-1.19348422]
101.252,[-0.5266637  -0.60093836 -2.74666345],[-0.07059024 -0.1448649  -2.29058999],[ 1.9026673   1.82839264 -0.31733245],[-1.19254809]
101.293,[-0.52779316 -0.60206782 -2.74779291],[-0.07049435 -0.144769   -2.29049409],[ 1.9053494   1.83107474 -0.31465035],[-1.19085486]
101.349,[-0.52868691 -0.60296157 -2.74868665],[-0.07035369 -0.14462834 -2.29035343],[ 1.90753528  1.83326062 -0.31246447],[-1.18833914]
