timestamp,e_v_x,e_v_y,e_v_a,e_alpha
56.376,[ 0.24809639  0.17382174 -2.97190335],[ 0.38846961  0.31419495 -2.83153014],[3.43700801 3.36273335 0.21700827],[0.1474145]
56.424,[ 0.24672777  0.17245311 -2.97327198],[ 0.39004747  0.31577281 -2.82995228],[3.44326714 3.36899248 0.22326739],[0.13026674]
56.483,[ 0.2449709   0.17069624 -2.97502885],[ 0.38892547  0.31465081 -2.83107428],[3.44767842 3.37340376 0.22767867],[0.11870453]
56.53,[ 0.24273027  0.16845562 -2.97726947],[ 0.38718192  0.31290726 -2.83281783],[3.4550929  3.38081824 0.23509315],[0.10809568]
56.578,[ 0.23998239  0.16570773 -2.98001736],[ 0.38392959  0.30965493 -2.83607016],[3.46216947 3.38789481 0.24216972],[0.10152504]
56.626,[ 0.23850676  0.1642321  -2.98149298],[ 0.38323314  0.30895848 -2.83676661],[3.46697969 3.39270503 0.24697994],[0.09425742]
56.68,[ 0.23825427  0.16397961 -2.98174548],[ 0.3840604   0.30978574 -2.83593935],[3.47127368 3.39699902 0.25127393],[0.09472395]
56.728,[ 0.23770447  0.16342981 -2.98229527],[ 0.38400998  0.30973532 -2.83598977],[3.47483047 3.40055581 0.25483072],[0.10273214]
56.777,[ 0.23791441  0.16363975 -2.98208533],[ 0.3831093   0.30883464 -2.83689045],[3.47774318 3.40346852 0.25774343],[0.12027797]
56.826,[ 0.24225014  0.16797548 -2.97774961],[ 0.38386108  0.30958643 -2.83613866],[3.48067138 3.40639672 0.26067163],[0.15041355]
56.881,[ 0.24727928  0.17300462 -2.97272047],[ 0.38805593  0.31378127 -2.83194382],[3.48157511 3.40730045 0.26157536],[0.18305361]
56.93,[ 0.25456099  0.18028633 -2.96543876],[ 0.387105    0.31283035 -2.83289474],[3.48159356 3.4073189  0.26159381],[0.21497476]
56.975,[ 0.26039227  0.18611761 -2.95960748],[ 0.3871549   0.31288024 -2.83284484],[3.48024971 3.40597505 0.26024996],[0.24513849]
57.024,[ 0.26556657  0.19129191 -2.95443318],[ 0.39144241  0.31716775 -2.82855734],[3.48451963 3.41024497 0.26451988],[0.27448411]
57.075,[ 0.27059311  0.19631845 -2.94940664],[ 0.39140601  0.31713135 -2.82859374],[3.48583962 3.41156496 0.26583987],[0.30183632]
57.126,[ 0.27481074  0.20053608 -2.94518901],[ 0.392277    0.31800234 -2.82772274],[3.48508621 3.41081156 0.26508647],[0.32673207]
57.176,[ 0.27910634  0.20483168 -2.94089341],[ 0.3935756   0.31930094 -2.82642415],[3.48705267 3.41277801 0.26705292],[0.34815203]
57.228,[ 0.28307163  0.20879697 -2.93692812],[ 0.39497053  0.32069587 -2.82502922],[3.48945539 3.41518073 0.26945564],[0.36068335]
57.282,[ 0.28724663  0.21297197 -2.93275312],[ 0.39767433  0.32339967 -2.82232541],[3.49047048 3.41619583 0.27047074],[0.36394172]
57.326,[ 0.28707824  0.21280359 -2.9329215 ],[ 0.40020895  0.32593429 -2.8197908 ],[3.49645102 3.42217637 0.27645128],[0.35242338]
57.374,[ 0.28746069  0.21318603 -2.93253906],[ 0.40550663  0.33123197 -2.81449312],[3.49968855 3.42541389 0.2796888 ],[0.33293143]
57.427,[ 0.28752091  0.21324625 -2.93247884],[ 0.41116607  0.33689141 -2.80883368],[3.50688899 3.43261433 0.28688924],[0.30448311]
57.476,[ 0.28772793  0.21345327 -2.93227182],[ 0.41606925  0.34179459 -2.8039305 ],[3.51206221 3.43778755 0.29206246],[0.27795136]
57.526,[ 0.28806177  0.21378711 -2.93193797],[ 0.42178861  0.34751395 -2.79821114],[3.51323324 3.43895858 0.29323349],[0.24384997]
57.574,[ 0.28797467  0.21370002 -2.93202507],[ 0.42593849  0.35166383 -2.79406126],[3.52208588 3.44781122 0.30208613],[0.20805524]
57.636,[ 0.28745706  0.2131824  -2.93254269],[ 0.4305955   0.35632084 -2.78940424],[3.5295818  3.45530714 0.30958205],[0.17211866]
57.68,[ 0.2892664   0.21499174 -2.93073335],[ 0.44215551  0.36788085 -2.77784424],[3.53488899 3.46061433 0.31488924],[0.15503643]
57.731,[ 0.29129145  0.21701679 -2.9287083 ],[ 0.44675845  0.37248379 -2.77324129],[3.54100106 3.4667264  0.32100131],[0.14948417]
57.776,[ 0.29485545  0.22058079 -2.9251443 ],[ 0.44800527  0.37373061 -2.77199448],[3.54709748 3.47282282 0.32709773],[0.15291464]
57.825,[ 0.29936051  0.22508585 -2.92063924],[ 0.45202769  0.37775303 -2.76797206],[3.55170058 3.47742592 0.33170083],[0.15613418]
57.881,[ 0.30370475  0.22943009 -2.916295  ],[ 0.45538393  0.38110927 -2.76461582],[3.55641354 3.48213888 0.33641379],[0.16775287]
57.928,[ 0.3124787   0.23820404 -2.90752105],[ 0.46349158  0.38921692 -2.75650817],[3.55935616 3.4850815  0.33935642],[0.18327502]
57.975,[ 0.31750654  0.24323188 -2.90249321],[ 0.46581689  0.39154223 -2.75418286],[3.56271019 3.48843553 0.34271044],[0.20707467]
58.028,[ 0.32128735  0.24701269 -2.89871239],[ 0.46471877  0.39044411 -2.75528097],[3.56569867 3.49142401 0.34569892],[0.23277391]
58.082,[ 0.32418036  0.2499057  -2.89581939],[ 0.46549657  0.39122191 -2.75450318],[3.57159809 3.49732343 0.35159834],[0.25728416]
58.13,[ 0.329878    0.25560334 -2.89012175],[ 0.46592457  0.39164991 -2.75407518],[3.57123599 3.49696133 0.35123624],[0.28405632]
58.176,[ 0.33532747  0.26105281 -2.88467228],[ 0.46631469  0.39204003 -2.75368505],[3.57573233 3.50145767 0.35573258],[0.30951937]
58.224,[ 0.33948783  0.26521317 -2.88051192],[ 0.46658582  0.39231116 -2.75341393],[3.58074447 3.50646981 0.36074472],[0.33711218]
58.277,[ 0.34155172  0.26727706 -2.87844803],[ 0.46259175  0.38831709 -2.757408  ],[3.58172961 3.50745495 0.36172986],[0.35375429]
58.325,[ 0.33938323  0.26510857 -2.88061652],[ 0.46043203  0.38615738 -2.75956771],[3.58463833 3.51036367 0.36463858],[0.35278481]
58.376,[ 0.33691185  0.26263719 -2.8830879 ],[ 0.45903929  0.38476463 -2.76096046],[3.58683552 3.51256086 0.36683578],[0.35749637]
58.426,[ 0.33438641  0.26011175 -2.88561334],[ 0.45581207  0.38153741 -2.76418768],[3.59016155 3.51588689 0.3701618 ],[0.36484494]
58.481,[ 0.33199639  0.25772173 -2.88800336],[ 0.45397397  0.37969931 -2.76602577],[3.59124426 3.5169696  0.37124451],[0.37322329]
58.526,[ 0.32909292  0.25481826 -2.89090683],[ 0.45008448  0.37580982 -2.76991527],[3.5920748  3.51780014 0.37207505],[0.38386012]
58.576,[ 0.32605751  0.25178285 -2.89394224],[ 0.44504188  0.37076722 -2.77495787],[3.5973691  3.52309444 0.37736936],[0.39428173]
58.625,[ 0.32233534  0.24806068 -2.89766441],[ 0.43824422  0.36396956 -2.78175553],[3.6001916  3.52591694 0.38019185],[0.40302142]
58.676,[ 0.31849827  0.24422361 -2.90150147],[ 0.4326408   0.35836614 -2.78735895],[3.60362282 3.52934816 0.38362307],[0.40256477]
58.725,[ 0.31550023  0.24122557 -2.90449952],[ 0.42937215  0.35509749 -2.7906276 ],[3.60663774 3.53236308 0.38663799],[0.39791964]
58.775,[ 0.31309142  0.23881676 -2.90690832],[ 0.42508697  0.35081232 -2.79491277],[3.61090516 3.53663051 0.39090542],[0.39378879]
58.828,[ 0.31078002  0.23650536 -2.90921973],[ 0.42094845  0.34667379 -2.7990513 ],[3.61356488 3.53929022 0.39356513],[0.38012305]
58.879,[ 0.30711356  0.2328389  -2.91288619],[ 0.4180873   0.34381264 -2.80191245],[3.61880038 3.54452572 0.39880063],[0.36251495]
58.927,[ 0.30322609  0.22895143 -2.91677366],[ 0.41576362  0.34148896 -2.80423613],[3.62444141 3.55016675 0.40444167],[0.34196814]
58.974,[ 0.29954647  0.22527181 -2.92045328],[ 0.41295462  0.33867996 -2.80704513],[3.62998535 3.55571069 0.40998561],[0.32053145]
59.029,[ 0.29623853  0.22196387 -2.92376122],[ 0.41107889  0.33680424 -2.80892085],[3.63447793 3.56020327 0.41447818],[0.29625405]
59.074,[ 0.29208724  0.21781258 -2.92791251],[ 0.41089981  0.33662515 -2.80909994],[3.64000145 3.56572679 0.4200017 ],[0.26838796]
59.125,[ 0.28945993  0.21518527 -2.93053982],[ 0.4097132   0.33543854 -2.81028655],[3.6451341  3.57085944 0.42513435],[0.24747999]
59.176,[ 0.2882504   0.21397574 -2.93174935],[ 0.41194864  0.33767398 -2.80805111],[3.65013252 3.57585786 0.43013277],[0.22399253]
59.234,[ 0.28732978  0.21305512 -2.93266997],[ 0.41396229  0.33968763 -2.80603745],[3.65672969 3.58245503 0.43672994],[0.20929958]
59.284,[ 0.28789787  0.21362322 -2.93210187],[ 0.41688597  0.34261131 -2.80311378],[3.66137925 3.5871046  0.44137951],[0.20873231]
59.328,[ 0.29197108  0.21769642 -2.92802867],[ 0.42565418  0.35137952 -2.79434557],[3.6642027  3.58992804 0.44420295],[0.21000075]
59.375,[ 0.29547829  0.22120363 -2.92452146],[ 0.43144874  0.35717409 -2.788551  ],[3.66328246 3.5890078  0.44328271],[0.22345985]
59.424,[ 0.29893867  0.22466401 -2.92106108],[ 0.43549401  0.36121935 -2.78450574],[3.66630198 3.59202732 0.44630223],[0.24010421]
59.476,[ 0.30176974  0.22749508 -2.91823   ],[ 0.44070007  0.36642541 -2.77929968],[3.66842769 3.59415303 0.44842794],[0.25161415]
59.528,[ 0.30357676  0.2293021  -2.91642299],[ 0.44649007  0.37221541 -2.77350967],[3.67028484 3.59601018 0.45028509],[0.26461263]
59.575,[ 0.30522389  0.23094923 -2.91477586],[ 0.45285588  0.37858122 -2.76714387],[3.67304288 3.59876822 0.45304313],[0.27479088]
59.631,[ 0.30623875  0.2319641  -2.91376099],[ 0.46123842  0.38696376 -2.75876132],[3.67586632 3.60159166 0.45586657],[0.27859428]
59.683,[ 0.30817538  0.23390072 -2.91182437],[ 0.46832107  0.39404641 -2.75167868],[3.67930595 3.60503129 0.4593062 ],[0.27964882]
59.726,[ 0.31071795  0.23644329 -2.9092818 ],[ 0.47317982  0.39890516 -2.74681992],[3.68200546 3.6077308  0.46200571],[0.2780565]
59.774,[ 0.31226958  0.23799492 -2.90773017],[ 0.48076927  0.40649461 -2.73923048],[3.68633508 3.61206043 0.46633534],[0.27140221]
59.826,[ 0.31385131  0.23957665 -2.90614844],[ 0.48766105  0.4133864  -2.73233869],[3.68734562 3.61307096 0.46734587],[0.26122669]
59.875,[ 0.31464963  0.24037497 -2.90535012],[ 0.49518733  0.42091267 -2.72481242],[3.68953073 3.61525607 0.46953098],[0.2521258]
59.927,[ 0.31564478  0.24137013 -2.90435496],[ 0.5029941   0.42871944 -2.71700565],[3.69346381 3.61918915 0.47346407],[0.24016067]
59.975,[ 0.31593285  0.24165819 -2.9040669 ],[ 0.5100856   0.43581094 -2.70991415],[3.6958519  3.62157724 0.47585216],[0.22732979]
60.031,[ 0.31816845  0.24389379 -2.9018313 ],[ 0.51908294  0.44480828 -2.7009168 ],[3.7012105  3.62693584 0.48121075],[0.2116698]
60.079,[ 0.31711925  0.24284459 -2.9028805 ],[ 0.52572097  0.45144632 -2.69427877],[3.7047157  3.63044105 0.48471596],[0.19262217]
60.126,[ 0.31661168  0.24233702 -2.90338807],[ 0.531961    0.45768634 -2.68803875],[3.70800552 3.63373086 0.48800577],[0.17972074]
60.174,[ 0.31787761  0.24360295 -2.90212213],[ 0.53731441  0.46303976 -2.68268533],[3.71481654 3.64054188 0.49481679],[0.17106852]
60.224,[ 0.3195041   0.24522944 -2.90049564],[ 0.54058634  0.46631168 -2.67941341],[3.71806106 3.6437864  0.49806131],[0.16698061]
60.274,[ 0.32215024  0.24787558 -2.89784951],[ 0.54312394  0.46884928 -2.67687581],[3.72223468 3.64796002 0.50223493],[0.16431384]
60.324,[ 0.32418164  0.24990698 -2.89581811],[ 0.54448217  0.47020751 -2.67551758],[3.72301634 3.64874168 0.50301659],[0.15953886]
60.38,[ 0.32679595  0.25252129 -2.8932038 ],[ 0.54852769  0.47425303 -2.67147206],[3.73065689 3.65638224 0.51065715],[0.15194663]
60.434,[ 0.32857411  0.25429945 -2.89142564],[ 0.55107839  0.47680373 -2.66892136],[3.7347528  3.66047814 0.51475305],[0.1452106]
60.48,[ 0.33142927  0.25715461 -2.88857047],[ 0.55556093  0.48128627 -2.66443882],[3.73883461 3.66455995 0.51883486],[0.13683837]
60.532,[ 0.33215722  0.25788256 -2.88784253],[ 0.55206745  0.47779279 -2.6679323 ],[3.74294798 3.66867332 0.52294823],[0.12854676]
60.575,[ 0.33664399  0.26236933 -2.88335576],[ 0.55855957  0.48428491 -2.66144018],[3.74954966 3.675275   0.52954991],[0.11335988]
60.628,[ 0.33980129  0.26552663 -2.88019846],[ 0.56274505  0.48847039 -2.6572547 ],[3.7561327  3.68185805 0.53613296],[0.09856107]
60.679,[ 0.34120257  0.26692791 -2.87879718],[ 0.56829259  0.49401793 -2.65170715],[3.76049144 3.68621678 0.54049169],[0.08646355]
60.725,[ 0.34242539  0.26815073 -2.87757436],[ 0.56878584  0.49451118 -2.65121391],[3.76267545 3.68840079 0.5426757 ],[0.08804283]
60.777,[ 0.34338727  0.26911261 -2.87661247],[ 0.57099343  0.49671877 -2.64900632],[3.76733378 3.69305912 0.54733403],[0.08518541]
60.831,[ 0.33885511  0.26458045 -2.88114464],[ 0.5721761   0.49790144 -2.64782365],[3.77231568 3.69804102 0.55231593],[0.07522206]
60.875,[ 0.33703973  0.26276507 -2.88296001],[ 0.57207618  0.49780152 -2.64792356],[3.77448364 3.70020898 0.55448389],[0.0728506]
60.93,[ 0.33460693  0.26033227 -2.88539282],[ 0.57165977  0.49738511 -2.64833998],[3.77733264 3.70305798 0.55733289],[0.07369986]
60.974,[ 0.3303825   0.25610784 -2.88961725],[ 0.56862993  0.49435527 -2.65136982],[3.77839995 3.70412529 0.5584002 ],[0.07099169]
61.026,[ 0.32595245  0.25167779 -2.8940473 ],[ 0.56509707  0.49082241 -2.65490268],[3.77732223 3.70304757 0.55732248],[0.07422169]
61.077,[ 0.32038725  0.24611259 -2.89961249],[ 0.56417223  0.48989757 -2.65582752],[3.77976177 3.70548711 0.55976203],[0.07727591]
61.124,[ 0.31516034  0.24088568 -2.90483941],[ 0.56136938  0.48709472 -2.65863037],[3.77837291 3.70409825 0.55837316],[0.09341726]
61.181,[ 0.31206305  0.2377884  -2.90793669],[ 0.56186203  0.48758737 -2.65813772],[3.78100889 3.70673423 0.56100914],[0.11111614]
61.231,[ 0.30921808  0.23494342 -2.91078167],[ 0.55771959  0.48344493 -2.66228016],[3.77786678 3.70359212 0.55786703],[0.12343574]
61.28,[ 0.3051735   0.23089884 -2.91482625],[ 0.54645834  0.47218368 -2.6735414 ],[3.78043921 3.70616455 0.56043946],[0.14025804]
61.327,[ 0.30189429  0.22761963 -2.91810546],[ 0.53859599  0.46432133 -2.68140376],[3.78124757 3.70697291 0.56124782],[0.15359218]
61.374,[ 0.29847606  0.2242014  -2.92152369],[ 0.53391669  0.45964203 -2.68608306],[3.78359834 3.70932368 0.56359859],[0.16289441]
61.426,[ 0.29381604  0.21954138 -2.92618371],[ 0.5283871   0.45411244 -2.69161265],[3.78755457 3.71327991 0.56755482],[0.16599311]
61.477,[ 0.28856756  0.2142929  -2.93143218],[ 0.51865009  0.44437543 -2.70134966],[3.7908906  3.71661594 0.57089085],[0.17202092]
61.524,[ 0.28560183  0.21132717 -2.93439792],[ 0.51134641  0.43707175 -2.70865334],[3.79490292 3.72062826 0.57490317],[0.17311955]
61.582,[ 0.28427137  0.20999672 -2.93572837],[ 0.50408213  0.42980748 -2.71591761],[3.7996019  3.72532724 0.57960215],[0.16750491]
61.631,[ 0.27712997  0.20285531 -2.94286978],[ 0.498569    0.42429434 -2.72143075],[3.79651896 3.7222443  0.57651921],[0.15446709]
61.677,[ 0.27307571  0.19880105 -2.94692404],[ 0.49383757  0.41956291 -2.72616217],[3.80086646 3.7265918  0.58086671],[0.13923777]
61.73,[ 0.26839992  0.19412526 -2.95159983],[ 0.48891607  0.41464141 -2.73108367],[3.80484648 3.73057182 0.58484673],[0.1217716]
61.778,[ 0.2638977   0.18962304 -2.95610205],[ 0.48593823  0.41166357 -2.73406152],[3.80588658 3.73161192 0.58588683],[0.10528621]
61.829,[ 0.26206892  0.18779426 -2.95793083],[ 0.4859574   0.41168274 -2.73404234],[3.80969504 3.73542038 0.58969529],[0.09065306]
61.88,[ 0.26395904  0.18968438 -2.95604071],[ 0.48841016  0.4141355  -2.73158959],[3.80679525 3.73252059 0.5867955 ],[0.07957928]
61.932,[ 0.26885824  0.19458358 -2.95114151],[ 0.48359442  0.40931977 -2.73640532],[3.81598294 3.74170828 0.59598319],[0.06640759]
61.976,[ 0.27102732  0.19675266 -2.94897243],[ 0.49265541  0.41838075 -2.72734434],[3.81930326 3.7450286  0.59930351],[0.0422823]
62.032,[ 0.27078892  0.19651426 -2.94921083],[ 0.4953874   0.42111274 -2.72461234],[3.82371458 3.74943992 0.60371483],[0.0157789]
62.081,[ 0.2711475   0.19687284 -2.94885225],[ 0.50527613  0.43100147 -2.71472361],[3.82621967 3.75194501 0.60621992],[-0.00074892]
62.125,[ 0.27284428  0.19856962 -2.94715547],[ 0.51590235  0.4416277  -2.70409739],[3.82549339 3.75121874 0.60549365],[-0.0115798]
62.176,[ 0.27217716  0.1979025  -2.94782259],[ 0.52174349  0.44746883 -2.69825626],[3.82860435 3.75432969 0.6086046 ],[-0.01969542]
62.227,[ 0.27140945  0.19713479 -2.9485903 ],[ 0.52857769  0.45430303 -2.69142205],[3.83088095 3.75660629 0.6108812 ],[-0.03955427]
62.276,[ 0.27487744  0.20060278 -2.94512231],[ 0.53972521  0.46545055 -2.68027454],[3.83224577 3.75797111 0.61224602],[-0.05115169]
62.332,[ 0.27611851  0.20184385 -2.94388124],[ 0.55248609  0.47821143 -2.66751366],[3.83236893 3.75809428 0.61236919],[-0.07130249]
62.378,[ 0.27693169  0.20265703 -2.94306806],[ 0.56025234  0.48597768 -2.65974741],[3.83486138 3.76058673 0.61486164],[-0.08202551]
62.428,[ 0.27595937  0.20168471 -2.94404038],[ 0.56934141  0.49506675 -2.65065834],[3.8351569  3.76088224 0.61515715],[-0.09144662]
62.481,[ 0.27463625  0.20036159 -2.9453635 ],[ 0.57912235  0.50484769 -2.6408774 ],[3.83535243 3.76107777 0.61535268],[-0.09447577]
62.524,[ 0.27363638  0.19936172 -2.94636337],[ 0.58865094  0.51437629 -2.6313488 ],[3.8360325  3.76175784 0.61603276],[-0.08825904]
62.58,[ 0.2731629   0.19888824 -2.94683685],[ 0.59559231  0.52131765 -2.62440743],[3.83467354 3.76039888 0.61467379],[-0.07703236]
62.623,[ 0.2740241   0.19974944 -2.94597565],[ 0.59828211  0.52400745 -2.62171764],[3.83728627 3.76301161 0.61728652],[-0.06894866]
62.68,[ 0.27387742  0.19960277 -2.94612232],[ 0.60058682  0.52631216 -2.61941293],[3.83592851 3.76165385 0.61592876],[-0.06038451]
62.728,[ 0.27324998  0.19897532 -2.94674977],[ 0.60022931  0.52595465 -2.61977044],[3.83523868 3.76096402 0.61523893],[-0.04771379]
62.783,[ 0.27522215  0.20094749 -2.9447776 ],[ 0.60459761  0.53032295 -2.61540214],[3.83781546 3.7635408  0.61781571],[-0.03151923]
62.829,[ 0.27576841  0.20149375 -2.94423134],[ 0.6000656   0.52579094 -2.61993415],[3.83880097 3.76452631 0.61880122],[-0.01407007]
62.877,[ 0.27654918  0.20227452 -2.94345057],[ 0.59627646  0.5220018  -2.62372329],[3.84158114 3.76730649 0.6215814 ],[0.00032201]
62.931,[ 0.2761631   0.20188844 -2.94383665],[ 0.59336402  0.51908936 -2.62663573],[3.84438881 3.77011415 0.62438906],[0.00998411]
62.98,[ 0.27480634  0.20053168 -2.94519341],[ 0.59146334  0.51718868 -2.6285364 ],[3.84427655 3.77000189 0.6242768 ],[0.02121412]
63.026,[ 0.27777063  0.20349597 -2.94222912],[ 0.59219234  0.51791768 -2.62780741],[3.84968707 3.77541241 0.62968732],[0.03553919]
63.077,[ 0.27945158  0.20517692 -2.94054817],[ 0.58900303  0.51472837 -2.63099671],[3.85035923 3.77608457 0.63035949],[0.05010777]
63.127,[ 0.28155574  0.20728108 -2.93844401],[ 0.58420989  0.50993523 -2.63578986],[3.85436835 3.7800937  0.63436861],[0.06502928]
63.179,[ 0.28356578  0.20929112 -2.93643396],[ 0.5798307   0.50555604 -2.64016904],[3.85476152 3.78048686 0.63476178],[0.07013701]
63.233,[ 0.2884451   0.21417044 -2.93155465],[ 0.58566243  0.51138777 -2.63433731],[3.86194304 3.78766838 0.64194329],[0.07343126]
63.278,[ 0.28599208  0.21171742 -2.93400767],[ 0.5804368   0.50616214 -2.63956295],[3.85833966 3.784065   0.63833991],[0.08028572]
63.326,[ 0.28450108  0.21022642 -2.93549867],[ 0.57784018  0.50356553 -2.64215956],[3.86455342 3.79027876 0.64455367],[0.08372242]
63.38,[ 0.27935225  0.20507759 -2.9406475 ],[ 0.57219579  0.49792113 -2.64780396],[3.86740123 3.79312657 0.64740148],[0.07032542]
63.427,[ 0.27414221  0.19986756 -2.94585753],[ 0.56609868  0.49182402 -2.65390107],[3.86867688 3.79440222 0.64867713],[0.05701291]
63.475,[ 0.26859481  0.19432015 -2.95140494],[ 0.55882063  0.48454597 -2.66117912],[3.87232406 3.7980494  0.65232431],[0.03828071]
63.524,[ 0.26386392  0.18958926 -2.95613583],[ 0.55260088  0.47832622 -2.66739887],[3.87085435 3.79657969 0.6508546 ],[0.01165367]
63.581,[ 0.25846079  0.18418614 -2.96153895],[ 0.54359793  0.46932327 -2.67640181],[3.87499212 3.80071746 0.65499237],[-0.02394805]
63.633,[ 0.25616902  0.18189436 -2.96383072],[ 0.54714535  0.4728707  -2.67285439],[3.87526331 3.80098866 0.65526357],[-0.05890819]
63.679,[ 0.2511153   0.17684064 -2.96888444],[ 0.55444611  0.48017145 -2.66555364],[3.8738828  3.79960814 0.65388305],[-0.08751108]
63.726,[ 0.24475547  0.17048081 -2.97524428],[ 0.55488702  0.48061236 -2.66511273],[3.87520008 3.80092542 0.65520034],[-0.10206093]
63.777,[ 0.24128673  0.16701207 -2.97871301],[ 0.55189181  0.47761715 -2.66810793],[3.87706698 3.80279232 0.65706723],[-0.11049876]
63.829,[ 0.23634667  0.16207201 -2.98365307],[ 0.54862431  0.47434965 -2.67137544],[3.87733272 3.80305806 0.65733297],[-0.12125991]
63.879,[ 0.23299909  0.15872443 -2.98700066],[ 0.54627532  0.47200066 -2.67372443],[3.87995575 3.80568109 0.659956  ],[-0.13102182]
63.931,[ 0.2335113   0.15923664 -2.98648845],[ 0.54736333  0.47308868 -2.67263641],[3.88015529 3.80588063 0.66015554],[-0.13832542]
63.98,[ 0.23713259  0.16285793 -2.98286715],[ 0.55151033  0.47723567 -2.66848942],[3.87872225 3.8044476  0.65872251],[-0.14369215]
64.03,[ 0.23875732  0.16448266 -2.98124243],[ 0.55152934  0.47725468 -2.66847041],[3.87850806 3.8042334  0.65850831],[-0.15038356]
64.077,[ 0.23666413  0.16238947 -2.98333562],[ 0.550087    0.47581235 -2.66991274],[3.87791667 3.80364201 0.65791692],[-0.16045645]
64.125,[ 0.23262624  0.15835158 -2.98737351],[ 0.54742561  0.47315095 -2.67257413],[3.87609276 3.8018181  0.65609301],[-0.16869576]
64.174,[ 0.22879684  0.15452218 -2.99120291],[ 0.54674999  0.47247533 -2.67324976],[3.88187596 3.8076013  0.66187621],[-0.1744068]
64.228,[ 0.22480022  0.15052557 -2.99519952],[ 0.54514342  0.47086876 -2.67485633],[3.88053926 3.8062646  0.66053951],[-0.17674938]
64.278,[ 0.22021684  0.14594218 -2.99978291],[ 0.54266489  0.46839023 -2.67733486],[3.88156028 3.80728562 0.66156053],[-0.17831857]
64.329,[ 0.21276691  0.13849225 -3.00723284],[ 0.53662345  0.46234879 -2.6833763 ],[3.88871801 3.81444335 0.66871826],[-0.17446691]
