timestamp,e_v_x,e_v_y,e_v_a,e_alpha
1274.666,[ 0.04818713 -0.02608753 -3.17181261],[ 7.52642108e-02  9.89551976e-04 -3.14473554e+00],[3.22993205 3.15565739 0.00993231],[3.28731753]
1274.74,[ 0.04738636 -0.0268883  -3.17261338],[ 7.72443254e-02  2.96966658e-03 -3.14275542e+00],[3.23097078 3.15669612 0.01097104],[3.2936289]
1274.805,[ 0.04551815 -0.02875651 -3.1744816 ],[ 0.08197474  0.00770008 -3.13802501],[3.23002745 3.15575279 0.0100277 ],[3.3130477]
1274.871,[ 0.04411042 -0.03016424 -3.17588933],[ 0.08802359  0.01374893 -3.13197615],[3.22950557 3.15523091 0.00950582],[3.33794622]
1274.933,[ 0.0450286  -0.02924606 -3.17497115],[ 0.0923387   0.01806404 -3.12766104],[3.23109862 3.15682396 0.01109887],[3.35275051]
1274.999,[ 0.04686934 -0.02740531 -3.1731304 ],[ 0.09532784  0.02105318 -3.12467191],[3.23168797 3.15741332 0.01168823],[3.36075199]
1275.076,[ 0.05817434 -0.01610032 -3.16182541],[ 0.09244511  0.01817045 -3.12755464],[3.22781886 3.15354421 0.00781912],[3.33756259]
1275.15,[ 0.05870118 -0.01557348 -3.16129857],[ 0.09591782  0.02164316 -3.12408192],[3.22818946 3.1539148  0.00818971],[3.34486692]
1275.22,[ 0.06094424 -0.01333042 -3.15905551],[ 0.09863201  0.02435735 -3.12136774],[3.22400106 3.1497264  0.00400131],[3.34920734]
1275.286,[ 0.06347083 -0.01080383 -3.15652891],[ 0.10462468  0.03035003 -3.11537506],[3.22307712e+00 3.14880246e+00 3.07736965e-03],[3.3616172]
1275.351,[ 0.06498949 -0.00928517 -3.15501026],[ 0.11032044  0.03604579 -3.1096793 ],[3.22808826 3.15381361 0.00808852],[3.3696604]
1275.421,[ 0.0655525  -0.00872216 -3.15444725],[ 0.11192527  0.03765061 -3.10807448],[3.2299181  3.15564344 0.00991835],[3.36868961]
1275.485,[ 0.06270819 -0.01156647 -3.15729156],[ 0.10939909  0.03512443 -3.11060066],[3.22963074 3.15535608 0.00963099],[3.36717499]
1275.551,[ 0.05845476 -0.0158199  -3.16154499],[ 0.10362985  0.02935519 -3.1163699 ],[3.22729308 3.15301843 0.00729334],[3.35990848]
1275.621,[ 0.04376784 -0.03050682 -3.1762319 ],[ 0.10023586  0.0259612  -3.11976388],[3.22967852 3.15540386 0.00967877],[3.37217947]
1275.694,[ 0.03857841 -0.03569625 -3.18142134],[ 0.09430979  0.02003513 -3.12568996],[3.23153535 3.1572607  0.01153561],[3.36869652]
1275.762,[ 0.03428529 -0.03998937 -3.18571446],[ 0.08992519  0.01565053 -3.13007456],[3.23207651 3.15780185 0.01207676],[3.35039558]
1275.834,[ 0.03121483 -0.04305983 -3.18878492],[ 0.08639358  0.01211892 -3.13360616],[3.23339185 3.1591172  0.01339211],[3.35008957]
1275.904,[ 0.02866761 -0.04560705 -3.19133214],[ 0.08421708  0.00994242 -3.13578267],[3.23231826 3.1580436  0.01231852],[3.35338082]
1275.972,[ 0.02609279 -0.04818187 -3.19390695],[ 0.08410402  0.00982936 -3.13589573],[3.23194521 3.15767055 0.01194546],[3.34424384]
1276.032,[ 0.02254578 -0.05172888 -3.19745397],[ 0.08203076  0.0077561  -3.13796899],[3.23091361 3.15663895 0.01091387],[3.35762087]
1276.101,[ 0.02012439 -0.05415027 -3.19987535],[ 0.07974139  0.00546673 -3.14025836],[3.22991545 3.15564079 0.0099157 ],[3.33128616]
1276.17,[ 0.02184923 -0.05242543 -3.19815052],[ 0.07762412  0.00334946 -3.14237563],[3.2445866  3.17031194 0.02458685],[3.31750036]
1276.242,[ 0.01651304 -0.05776162 -3.20348671],[ 0.07751392  0.00323926 -3.14248582],[3.23634772 3.16207306 0.01634797],[3.32683489]
1276.314,[ 0.01744717 -0.05682749 -3.20255258],[ 0.0790647   0.00479004 -3.14093505],[3.24605559 3.17178093 0.02605584],[3.32090506]
1276.381,[ 0.02009182 -0.05418284 -3.19990793],[ 0.08143493  0.00716027 -3.13856482],[3.2460349  3.17176024 0.02603515],[3.32017827]
1276.446,[ 0.02157599 -0.05269867 -3.19842375],[ 0.0838222   0.00954754 -3.13617755],[3.24602058 3.17174592 0.02602083],[3.32255833]
1276.51,[ 0.02259268 -0.05168198 -3.19740707],[ 0.08600149  0.01172683 -3.13399826],[3.24600939 3.17173473 0.02600964],[3.32562464]
1276.576,[ 0.02314852 -0.05112614 -3.19685123],[ 0.09051163  0.01623698 -3.12948811],[3.2364153  3.16214064 0.01641555],[3.32212297]
1276.642,[ 0.0315073  -0.04276736 -3.18849245],[ 0.0987279   0.02445324 -3.12127185],[3.23689074 3.16261608 0.01689099],[3.31944658]
1276.707,[ 0.03536212 -0.03891254 -3.18463763],[ 0.10474449  0.03046983 -3.11525526],[3.23494762 3.16067296 0.01494788],[3.31586213]
1276.78,[ 0.03560795 -0.03866671 -3.1843918 ],[ 0.10589613  0.03162147 -3.11410362],[3.24598162 3.17170697 0.02598188],[3.33107692]
1276.844,[ 0.04292095 -0.03135371 -3.1770788 ],[ 0.10168414  0.02740948 -3.11831561],[3.23356931 3.15929465 0.01356956],[3.29868975]
1276.911,[ 0.05087476 -0.0233999  -3.16912499],[ 0.09629537  0.02202071 -3.12370438],[3.23504972 3.16077506 0.01504997],[3.26263132]
1276.976,[ 0.05185186 -0.0224228  -3.16814789],[ 0.08779422  0.01351956 -3.13220553],[3.23203812 3.15776346 0.01203837],[3.25941185]
1277.039,[ 0.06381281 -0.01046185 -3.15618694],[ 7.23556690e-02 -1.91898982e-03 -3.14764408e+00],[3.24575997 3.17148531 0.02576022],[3.22457819]
1277.101,[ 0.06269057 -0.01158409 -3.15730918],[ 0.06722217 -0.00705249 -3.15277758],[3.22221489e+00 3.14794024e+00 2.21514633e-03],[3.20689115]
1277.169,[ 0.06014049 -0.01413416 -3.15985925],[ 0.06134621 -0.01292845 -3.15865354],[3.22825005 3.15397539 0.0082503 ],[3.22251979]
1277.243,[ 0.05757729 -0.01669737 -3.16242246],[ 0.05662797 -0.01764669 -3.16337178],[ 3.21229026  3.1380156  -0.00770949],[3.20409165]
1277.306,[ 0.05601904 -0.01825562 -3.16398071],[ 0.05256896 -0.02170569 -3.16743078],[ 3.21615468  3.14188002 -0.00384507],[3.21320216]
1277.376,[ 0.05366371 -0.02061095 -3.16633604],[ 0.05250859 -0.02176607 -3.16749116],[3.2296074  3.15533275 0.00960766],[3.22413546]
1277.444,[ 0.05328972 -0.02098494 -3.16671003],[ 0.05410754 -0.02016712 -3.16589221],[3.24171715 3.16744249 0.0217174 ],[3.237154]
1277.522,[ 0.05428052 -0.01999414 -3.16571923],[ 0.05690006 -0.0173746  -3.16309969],[3.24021878 3.16594412 0.02021904],[3.23805212]
1277.589,[ 0.05557748 -0.01869718 -3.16442227],[ 0.06104151 -0.01323315 -3.15895824],[3.23185637 3.15758172 0.01185663],[3.2416577]
1277.66,[ 0.05691489 -0.01735977 -3.16308485],[ 0.06930267 -0.00497199 -3.15069708],[3.23929854 3.16502388 0.01929879],[3.26081245]
1277.726,[ 0.05742598 -0.01684868 -3.16257377],[ 7.73609458e-02  3.08628697e-03 -3.14263880e+00],[3.24573122 3.17145657 0.02573148],[3.29043144]
1277.793,[ 0.05773465 -0.01654001 -3.1622651 ],[ 0.08511963  0.01084497 -3.13488012],[3.22434719 3.15007253 0.00434744],[3.30461575]
1277.871,[ 0.05966337 -0.01461129 -3.16033638],[ 0.10523632  0.03096166 -3.11476342],[3.22456061 3.15028595 0.00456086],[3.3127965]
1277.933,[ 0.05840736 -0.0158673  -3.16159239],[ 0.10830365  0.03402899 -3.1116961 ],[3.2347039  3.16042924 0.01470415],[3.33879352]
1278.005,[ 0.05726    -0.01701466 -3.16273975],[ 0.10673167  0.03245701 -3.11326808],[3.22738543 3.15311078 0.00738569],[3.33417516]
1278.07,[ 0.05403192 -0.02024274 -3.16596783],[ 0.10303724  0.02876258 -3.11696251],[3.22643768 3.15216302 0.00643793],[3.32155223]
1278.13,[ 0.05156067 -0.02271399 -3.16843908],[ 0.09699011  0.02271545 -3.12300964],[3.23074521 3.15647055 0.01074546],[3.30824193]
1278.199,[ 0.04885201 -0.02542264 -3.17114773],[ 0.08899374  0.01471908 -3.131006  ],[3.23222105 3.1579464  0.01222131],[3.28951361]
1278.267,[ 0.03572454 -0.03855012 -3.18427521],[ 0.08039119  0.00611654 -3.13960855],[3.22823297 3.15395831 0.00823322],[3.28879929]
1278.333,[ 0.03156228 -0.04271237 -3.18843746],[ 7.58618931e-02  1.58723427e-03 -3.14413785e+00],[3.23206113 3.15778647 0.01206138],[3.27710604]
1278.401,[ 0.02960444 -0.04467022 -3.1903953 ],[ 7.44979672e-02  2.23308411e-04 -3.14550178e+00],[3.23302311 3.15874846 0.01302337],[3.27868789]
1278.461,[ 0.0243039  -0.04997076 -3.19569585],[ 7.32006368e-02 -1.07402196e-03 -3.14679911e+00],[3.22544305 3.15116839 0.0054433 ],[3.28277121]
1278.516,[ 0.02188289 -0.05239177 -3.19811686],[ 7.29114194e-02 -1.36323943e-03 -3.14708833e+00],[3.22679953 3.15252487 0.00679978],[3.28494539]
1278.583,[ 0.02060094 -0.05367372 -3.19939881],[ 7.40581425e-02 -2.16516329e-04 -3.14594161e+00],[3.22971002 3.15543536 0.00971027],[3.29304168]
1278.64,[ 0.01978135 -0.05449331 -3.20021839],[ 7.68686047e-02  2.59394584e-03 -3.14313114e+00],[3.23227572 3.15800107 0.01227598],[3.30276341]
1278.7,[ 0.01917941 -0.05509525 -3.20082033],[ 0.08040813  0.00613347 -3.13959162],[3.23312295 3.15884829 0.0131232 ],[3.31332671]
1278.767,[ 0.0195086  -0.05476606 -3.20049115],[ 0.08440136  0.0101267  -3.13559839],[3.23169044 3.15741578 0.01169069],[3.32037193]
1278.834,[ 0.02052606 -0.0537486  -3.19947369],[ 0.09155579  0.01728113 -3.12844396],[3.22791404 3.15363938 0.0079143 ],[3.3295944]
1278.896,[ 0.02244246 -0.0518322  -3.19755729],[ 0.09752395  0.02324929 -3.12247579],[3.22575584 3.15148119 0.0057561 ],[3.33344267]
1278.96,[ 0.02513836 -0.0491363  -3.19486139],[ 0.10358334  0.02930869 -3.1164164 ],[3.22512946 3.1508548  0.00512971],[3.33526488]
1279.027,[ 0.02499712 -0.04927754 -3.19500263],[ 0.10915467  0.03488001 -3.11084508],[3.22518986 3.1509152  0.00519011],[3.3467388]
1279.093,[ 0.02706436 -0.04721029 -3.19293538],[ 0.10921453  0.03493987 -3.11078522],[3.22364781 3.14937315 0.00364806],[3.34204002]
1279.161,[ 0.02819338 -0.04608128 -3.19180637],[ 0.10532129  0.03104663 -3.11467846],[3.22177399e+00 3.14749934e+00 1.77424691e-03],[3.32926633]
1279.229,[ 0.03169733 -0.04257733 -3.18830242],[ 0.09873407  0.02445942 -3.12126567],[ 3.21827956e+00  3.14400490e+00 -1.72018827e-03],[3.30195285]
1279.29,[ 0.03545089 -0.03882377 -3.18454886],[ 0.09270437  0.01842971 -3.12729538],[ 3.21564661  3.14137195 -0.00435313],[3.27988224]
1279.357,[ 0.03981615 -0.03445851 -3.1801836 ],[ 0.08669072  0.01241607 -3.13330902],[ 3.21520584  3.14093118 -0.00479391],[3.26168994]
1279.431,[ 0.04667818 -0.02759648 -3.17332157],[ 0.07791898  0.00364432 -3.14208076],[ 3.21289759  3.13862293 -0.00710216],[3.22176572]
1279.5,[ 0.05360832 -0.02066634 -3.16639143],[ 7.14645518e-02 -2.81010705e-03 -3.14853520e+00],[ 3.21001098  3.13573632 -0.00998877],[3.19484187]
1279.562,[ 0.05851788 -0.01575678 -3.16148187],[ 0.06712308 -0.00715158 -3.15287667],[ 3.21178571  3.13751105 -0.00821404],[3.1828563]
1279.626,[ 0.0607564  -0.01351825 -3.15924334],[ 0.04554255 -0.02873211 -3.17445719],[ 3.20710637  3.13283171 -0.01289338],[3.14951661]
1279.696,[ 0.05833779 -0.01593687 -3.16166196],[ 0.04076406 -0.0335106  -3.17923569],[ 3.20695095  3.13267629 -0.0130488 ],[3.1560911]
1279.767,[ 0.05521067 -0.01906399 -3.16478908],[ 0.03578723 -0.03848743 -3.18421252],[ 3.2054471   3.13117244 -0.01455265],[3.15300383]
1279.841,[ 0.05221822 -0.02205643 -3.16778152],[ 0.03153639 -0.04273827 -3.18846335],[ 3.20652364  3.13224899 -0.0134761 ],[3.1603956]
1279.904,[ 0.0493571  -0.02491756 -3.17064265],[ 0.02675649 -0.04751816 -3.19324325],[ 3.20456988  3.13029522 -0.01542987],[3.15794069]
1279.976,[ 0.04720466 -0.02707    -3.17279509],[ 0.02399026 -0.0502844  -3.19600949],[ 3.2042571   3.12998244 -0.01574265],[3.15744361]
1280.044,[ 0.04648995 -0.02778471 -3.1735098 ],[ 0.02352279 -0.05075187 -3.19647696],[ 3.20204933  3.12777467 -0.01795042],[3.15862257]
1280.12,[ 0.04708048 -0.02719417 -3.17291926],[ 0.02606542 -0.04820924 -3.19393433],[ 3.2006312   3.12635655 -0.01936854],[3.16285893]
1280.183,[ 0.04750536 -0.0267693  -3.17249439],[ 0.03128828 -0.04298638 -3.18871147],[ 3.20026916  3.1259945  -0.01973059],[3.1740894]
1280.25,[ 0.0499159  -0.02435876 -3.17008385],[ 0.04698191 -0.02729275 -3.17301784],[ 3.19810053  3.12382587 -0.02189921],[3.19217294]
1280.321,[ 0.05071254 -0.02356212 -3.16928721],[ 0.05966934 -0.01460532 -3.16033041],[ 3.19681987  3.12254522 -0.02317987],[3.21135748]
1280.38,[ 0.05092108 -0.02335358 -3.16907866],[ 0.07107526 -0.0031994  -3.14892448],[ 3.19527584  3.12100119 -0.0247239 ],[3.23599849]
1280.441,[ 0.05030692 -0.02396774 -3.16969283],[ 0.0863231   0.01204844 -3.13367665],[ 3.19217664  3.11790198 -0.0278231 ],[3.26144509]
1280.5,[ 0.04957475 -0.02469991 -3.170425  ],[ 0.09322169  0.01894703 -3.12677806],[ 3.19066887  3.11639421 -0.02933088],[3.27840015]
1280.567,[ 0.04967748 -0.02459717 -3.17032226],[ 0.09753444  0.02325978 -3.12246531],[ 3.18783972  3.11356506 -0.03216003],[3.28558391]
1280.645,[ 0.05042828 -0.02384638 -3.16957147],[ 0.09669185  0.02241719 -3.1233079 ],[ 3.18468114  3.11040648 -0.03531861],[3.28253685]
1280.717,[ 0.05105585 -0.02321881 -3.16894389],[ 0.0914476   0.01717294 -3.12855215],[ 3.18196008  3.10768542 -0.03803967],[3.26644147]
1280.785,[ 0.051019   -0.02325565 -3.16898074],[ 0.08267855  0.00840389 -3.1373212 ],[ 3.17871472  3.10444006 -0.04128503],[3.24512697]
1280.844,[ 0.04907628 -0.02519838 -3.17092347],[ 0.06583069 -0.00844396 -3.15416905],[ 3.17079684  3.09652218 -0.04920291],[3.21258275]
1280.913,[ 0.04774009 -0.02653457 -3.17225966],[ 0.05638641 -0.01788825 -3.16361334],[ 3.16895858  3.09468393 -0.05104116],[3.19586941]
1280.974,[ 0.04650892 -0.02776574 -3.17349083],[ 0.04816835 -0.0261063  -3.17183139],[ 3.16509762  3.09082296 -0.05490213],[3.17977003]
1281.044,[ 0.04173097 -0.03254368 -3.17826877],[ 0.03819545 -0.03607921 -3.1818043 ],[ 3.16187735  3.08760269 -0.0581224 ],[3.16327934]
1281.115,[ 0.04058447 -0.03369019 -3.17941528],[ 0.03405993 -0.04021473 -3.18593982],[ 3.15980628  3.08553162 -0.06019347],[3.1498539]
1281.176,[ 0.04048799 -0.03378667 -3.17951176],[ 0.03317077 -0.04110389 -3.18682898],[ 3.15690098  3.08262632 -0.06309877],[3.14136529]
1281.24,[ 0.04087708 -0.03339758 -3.17912267],[ 0.03947995 -0.03479471 -3.1805198 ],[ 3.15269705  3.07842239 -0.0673027 ],[3.14180686]
1281.312,[ 0.04285001 -0.03142465 -3.17714974],[ 0.04452261 -0.02975205 -3.17547714],[ 3.15051718  3.07624253 -0.06948256],[3.13908072]
1281.382,[ 0.04425189 -0.03002277 -3.17574786],[ 0.05141326 -0.0228614  -3.16858648],[ 3.14921904  3.07494438 -0.07078071],[3.14275572]
1281.456,[ 0.04282921 -0.03144545 -3.17717054],[ 0.06476605 -0.00950861 -3.1552337 ],[ 3.14416492  3.06989026 -0.07583483],[3.15902485]
1281.521,[ 0.03885855 -0.0354161  -3.18114119],[ 7.42093289e-02 -6.53299100e-05 -3.14579042e+00],[ 3.14169361  3.06741895 -0.07830614],[3.18227045]
1281.594,[ 0.03359254 -0.04068212 -3.18640721],[ 0.08256561  0.00829095 -3.13743414],[ 3.13904557  3.06477091 -0.08095418],[3.20717043]
1281.662,[ 0.02800433 -0.04627033 -3.19199542],[ 0.08881041  0.01453575 -3.13118934],[ 3.13643839  3.06216373 -0.08356135],[3.22667078]
1281.737,[ 0.02332776 -0.0509469  -3.19667199],[ 0.09244389  0.01816924 -3.12755585],[ 3.13282545  3.05855079 -0.0871743 ],[3.24098266]
1281.807,[ 0.01904911 -0.05522555 -3.20095064],[ 0.09428426  0.0200096  -3.12571549],[ 3.13111311  3.05683845 -0.08888664],[3.25323259]
1281.876,[ 0.01728763 -0.05698703 -3.20271212],[ 0.09381926  0.0195446  -3.12618049],[ 3.12592652  3.05165187 -0.09407322],[3.25760649]
1281.939,[ 0.01482599 -0.05944867 -3.20517375],[ 0.09463767  0.02036301 -3.12536208],[ 3.12298679  3.04871213 -0.09701296],[3.26486373]
1282.014,[ 0.01297132 -0.06130334 -3.20702842],[ 0.09409396  0.0198193  -3.12590579],[ 3.12014614  3.04587149 -0.0998536 ],[3.27070226]
1282.084,[ 0.01414918 -0.06012548 -3.20585057],[ 0.09392113  0.01964647 -3.12607862],[ 3.11593557  3.04166091 -0.10406418],[3.26927888]
1282.156,[ 0.01325109 -0.06102357 -3.20674866],[ 0.09313822  0.01886356 -3.12686153],[ 3.11396423  3.03968957 -0.10603552],[3.26861162]
1282.223,[ 0.01344528 -0.06082938 -3.20655447],[ 0.09014033  0.01586567 -3.12985942],[ 3.11063812  3.03636346 -0.10936163],[3.26204708]
1282.291,[ 0.01415903 -0.06011563 -3.20584072],[ 0.0809693   0.00669464 -3.13903045],[ 3.10625491  3.03198026 -0.11374483],[3.23920273]
1282.353,[ 0.01632796 -0.0579467  -3.20367179],[ 7.37027268e-02 -5.71932018e-04 -3.14629702e+00],[ 3.10310244  3.02882778 -0.11689731],[3.22018937]
1282.418,[ 0.01976557 -0.05450909 -3.20023418],[ 0.06909653 -0.00517813 -3.15090322],[ 3.1034314   3.02915675 -0.11656834],[3.20564987]
1282.49,[ 0.02504852 -0.04922614 -3.19495123],[ 0.05959552 -0.01467914 -3.16040422],[ 3.09964209  3.02536743 -0.12035766],[3.17962608]
1282.55,[ 0.03032326 -0.0439514  -3.18967649],[ 0.05424756 -0.0200271  -3.16575219],[ 3.09919586  3.0249212  -0.12080389],[3.16068276]
1282.62,[ 0.03630091 -0.03797375 -3.18369884],[ 0.04979813 -0.02447653 -3.17020162],[ 3.09516508  3.02089042 -0.12483467],[3.14160846]
1282.689,[ 0.04114595 -0.03312871 -3.17885379],[ 0.04526874 -0.02900592 -3.17473101],[ 3.09569773  3.02142307 -0.12430202],[3.12335585]
1282.755,[ 0.04374186 -0.0305328  -3.17625789],[ 0.04020514 -0.03406952 -3.17979461],[ 3.09380035  3.01952569 -0.12619939],[3.11003978]
1282.827,[ 0.04542576 -0.0288489  -3.17457399],[ 0.03557354 -0.03870112 -3.18442621],[ 3.0917382   3.01746354 -0.12826155],[3.09695618]
1282.892,[ 0.04489548 -0.02937918 -3.17510427],[ 0.03444894 -0.03982571 -3.1855508 ],[ 3.09049499  3.01622033 -0.12950476],[3.0842816]
1282.962,[ 0.04494924 -0.02932542 -3.17505051],[ 0.03268798 -0.04158667 -3.18731176],[ 3.08949216  3.0152175  -0.13050758],[3.07297515]
1283.04,[ 0.04529293 -0.02898172 -3.17470681],[ 0.03191151 -0.04236315 -3.18808823],[ 3.08791038  3.01363572 -0.13208937],[3.06552707]
1283.116,[ 0.04541061 -0.02886405 -3.17458913],[ 0.03280601 -0.04146865 -3.18719374],[ 3.0866562   3.01238154 -0.13334355],[3.0601306]
1283.194,[ 0.04465575 -0.02961891 -3.17534399],[ 0.03707531 -0.03719935 -3.18292444],[ 3.08651347  3.01223882 -0.13348627],[3.06425968]
1283.261,[ 0.04296241 -0.03131225 -3.17703734],[ 0.04397194 -0.03030271 -3.1760278 ],[ 3.0850124   3.01073775 -0.13498734],[3.0780875]
1283.325,[ 0.03946941 -0.03480524 -3.18053033],[ 0.05199635 -0.02227831 -3.1680034 ],[ 3.08177219  3.00749753 -0.13822756],[3.0942351]
1283.388,[ 0.03569669 -0.03857797 -3.18430306],[ 0.05657305 -0.01770161 -3.1634267 ],[ 3.07975491  3.00548026 -0.14024483],[3.10866251]
1283.451,[ 0.03061931 -0.04365534 -3.18938043],[ 0.06027733 -0.01399733 -3.15972242],[ 3.07843826  3.0041636  -0.14156149],[3.12471388]
1283.514,[ 0.02151439 -0.05276027 -3.19848535],[ 0.05487803 -0.01939663 -3.16512172],[ 3.06757241  2.99329775 -0.15242734],[3.12907896]
1283.588,[ 0.01838046 -0.0558942  -3.20161928],[ 0.05309567 -0.02117899 -3.16690408],[ 3.06537702  2.99110236 -0.15462273],[3.13432513]
1283.653,[ 0.01548763 -0.05878703 -3.20451212],[ 0.04962564 -0.02464902 -3.17037411],[ 3.06207745  2.98780279 -0.15792229],[3.13864275]
1283.726,[ 0.01416414 -0.06011052 -3.20583561],[ 0.04541072 -0.02886394 -3.17458903],[ 3.05972197  2.98544731 -0.16027778],[3.13656076]
1283.796,[ 0.01388804 -0.06038662 -3.20611171],[ 0.04026642 -0.03400824 -3.17973332],[ 3.05647451  2.98219986 -0.16352523],[3.12994307]
1283.875,[ 0.0152868  -0.05898786 -3.20471295],[ 0.03399791 -0.04027675 -3.18600184],[ 3.05360337  2.97932871 -0.16639638],[3.11691859]
1283.944,[ 0.02232562 -0.05194904 -3.19767413],[ 0.02623915 -0.04803551 -3.1937606 ],[ 3.04905877  2.97478411 -0.17094098],[3.09449618]
1284.006,[ 0.02686316 -0.0474115  -3.19313659],[ 0.02133015 -0.05294451 -3.1986696 ],[ 3.04619095  2.97191629 -0.17380879],[3.07653235]
1284.073,[ 0.03214065 -0.04213401 -3.1878591 ],[ 0.01666867 -0.05760599 -3.20333107],[ 3.04488935  2.97061469 -0.1751104 ],[3.05923602]
1284.135,[ 0.04272743 -0.03154722 -3.17727231],[ 0.01253019 -0.06174447 -3.20746956],[ 3.04210291  2.96782825 -0.17789684],[3.03642931]
1284.2,[ 0.04993736 -0.0243373  -3.17006238],[ 0.01246066 -0.061814   -3.20753909],[ 3.04091135  2.96663669 -0.1790884 ],[3.02613389]
1284.262,[ 0.05582157 -0.01845309 -3.16417818],[ 0.01317939 -0.06109527 -3.20682035],[ 3.03807947  2.96380481 -0.18192028],[3.01976805]
1284.327,[ 0.06340327 -0.01087139 -3.15659647],[ 0.01530072 -0.05897394 -3.20469903],[ 3.03398379  2.95970913 -0.18601596],[3.01006913]
1284.391,[ 0.06412921 -0.01014545 -3.15587054],[ 0.01924834 -0.05502632 -3.20075141],[ 3.03251283  2.95823817 -0.18748691],[3.01395801]
1284.464,[ 0.06375024 -0.01052442 -3.15624951],[ 0.02181707 -0.05245759 -3.19818268],[ 3.02929732  2.95502266 -0.19070243],[3.01414606]
1284.532,[ 0.06190816 -0.0123665  -3.15809159],[ 0.02195384 -0.05232082 -3.19804591],[ 3.02724226  2.9529676  -0.19275749],[3.01274663]
1284.598,[ 0.05952963 -0.01474503 -3.16047012],[ 0.02074944 -0.05352522 -3.1992503 ],[ 3.02681163  2.95253697 -0.19318812],[3.00785962]
1284.663,[ 0.04897423 -0.02530043 -3.17102552],[ 0.01513568 -0.05913898 -3.20486407],[ 3.02115632  2.94688166 -0.19884343],[3.00353912]
1284.729,[ 0.04617259 -0.02810207 -3.17382716],[ 0.01346373 -0.06081093 -3.20653602],[ 3.01892134  2.94464669 -0.2010784 ],[3.00291552]
1284.792,[ 0.04304379 -0.03123087 -3.17695596],[ 0.01204398 -0.06223068 -3.20795576],[ 3.01829618  2.94402152 -0.20170357],[3.00023245]
1284.856,[ 0.03940965 -0.03486501 -3.1805901 ],[ 0.01165527 -0.06261939 -3.20834448],[ 3.01851339  2.94423873 -0.20148636],[3.00120575]
1284.917,[ 0.03631194 -0.03796272 -3.18368781],[ 0.01061057 -0.06366409 -3.20938918],[ 3.01784923  2.94357457 -0.20215052],[2.99902417]
1284.979,[ 0.03359869 -0.04067597 -3.18640105],[ 0.00958561 -0.06468905 -3.21041414],[ 3.01725893  2.94298427 -0.20274082],[2.99708025]
1285.037,[ 0.02991304 -0.04436161 -3.1900867 ],[ 0.01388815 -0.06038651 -3.2061116 ],[ 3.01692599  2.94265133 -0.20307375],[2.99790175]
