timestamp,e_v_x,e_v_y,e_v_a,e_alpha
247.429,[ 0.07750899  0.00323433 -2.14249075],[ 0.03088278 -0.04339188 -2.18911697],[ 2.08576783  2.01149318 -0.13423191],[3.01855009]
247.48,[ 0.07745409  0.00317943 -2.14254565],[ 0.03074481 -0.04352985 -2.18925494],[ 2.08498403  2.01070937 -0.13501572],[3.01526307]
247.527,[ 0.07703895  0.00276429 -2.1429608 ],[ 0.03013821 -0.04413644 -2.18986153],[ 2.08373167  2.00945701 -0.13626808],[3.01078195]
247.575,[ 0.07655182  0.00227716 -2.14344793],[ 0.02935568 -0.04491898 -2.19064407],[ 2.0825085   2.00823385 -0.13749124],[3.00731693]
247.627,[ 0.07657856  0.0023039  -2.14342119],[ 0.02848955 -0.04578511 -2.1915102 ],[ 2.08091554  2.00664088 -0.13908421],[3.00136713]
247.678,[ 0.07669937  0.00242471 -2.14330038],[ 0.0278761  -0.04639855 -2.19212364],[ 2.08036115  2.00608649 -0.1396386 ],[2.99628119]
247.727,[ 0.07697642  0.00270176 -2.14302333],[ 0.0273023  -0.04697235 -2.19269744],[ 2.07881366  2.004539   -0.14118609],[2.99082141]
247.777,[ 0.0772696   0.00299494 -2.14273015],[ 0.02711048 -0.04716417 -2.19288926],[ 2.07801624  2.00374159 -0.1419835 ],[2.98585184]
247.826,[ 0.07756556  0.00329091 -2.14243418],[ 0.02732866 -0.046946   -2.19267109],[ 2.0769528   2.00267814 -0.14304695],[2.98191831]
247.88,[ 0.07779859  0.00352393 -2.14220116],[ 0.02753336 -0.0467413  -2.19246639],[ 2.07593046  2.00165581 -0.14406928],[2.97971994]
247.924,[ 0.07876773  0.00449307 -2.14123202],[ 0.02803027 -0.04624438 -2.19196947],[ 2.07492571  2.00065105 -0.14507404],[2.9783094]
247.977,[ 0.07886187  0.00458721 -2.14113788],[ 0.02815611 -0.04611855 -2.19184364],[ 2.07356834  1.99929368 -0.14643141],[2.97782771]
248.024,[ 0.08040255  0.0061279  -2.13959719],[ 0.02837019 -0.04590447 -2.19162955],[ 2.0710469   1.99677224 -0.14895284],[2.9782954]
248.079,[ 0.08116069  0.00688603 -2.13883906],[ 0.02860212 -0.04567254 -2.19139763],[ 2.07067093  1.99639628 -0.14932881],[2.97814027]
248.127,[ 0.08226818  0.00799352 -2.13773157],[ 0.02890123 -0.04537342 -2.19109851],[ 2.06910857  1.99483391 -0.15089118],[2.97941992]
248.175,[ 0.0834607   0.00918604 -2.13653905],[ 0.02864413 -0.04563053 -2.19135562],[ 2.06742188  1.99314722 -0.15257787],[2.97980348]
248.224,[ 0.08445259  0.01017794 -2.13554715],[ 0.0282225  -0.04605215 -2.19177724],[ 2.06573214  1.99145748 -0.15426761],[2.98209814]
248.277,[ 0.08565031  0.01137565 -2.13434944],[ 0.02811516 -0.04615949 -2.19188458],[ 2.06423291  1.98995825 -0.15576684],[2.98193098]
248.327,[ 0.08723786  0.0129632  -2.13276189],[ 0.02719028 -0.04708438 -2.19280947],[ 2.06273255  1.9884579  -0.15726719],[2.97912093]
248.377,[ 0.08853956  0.0142649  -2.13146019],[ 0.02620461 -0.04807005 -2.19379513],[ 2.0615915   1.98731684 -0.15840825],[2.97392279]
248.43,[ 0.08970158  0.01542692 -2.13029816],[ 0.02571312 -0.04856154 -2.19428663],[ 2.05944394  1.98516928 -0.16055581],[2.96927082]
248.475,[ 0.09018167  0.01590701 -2.12981808],[ 0.02539124 -0.04888342 -2.19460851],[ 2.05745782  1.98318316 -0.16254193],[2.9635797]
248.525,[ 0.09087886  0.0166042  -2.12912089],[ 0.02526211 -0.04901255 -2.19473763],[ 2.0552685   1.98099385 -0.16473124],[2.95690943]
248.578,[ 0.0912138   0.01693915 -2.12878594],[ 0.02549823 -0.04877643 -2.19450152],[ 2.05343236  1.9791577  -0.16656739],[2.95108676]
248.627,[ 0.09099503  0.01672037 -2.12900472],[ 0.02581969 -0.04845497 -2.19418005],[ 2.05130696  1.9770323  -0.16869279],[2.94732676]
248.678,[ 0.09122763  0.01695297 -2.12877212],[ 0.02600334 -0.04827132 -2.19399641],[ 2.04868511  1.97441045 -0.17131464],[2.94299513]
248.729,[ 0.09199933  0.01772467 -2.12800042],[ 0.02599563 -0.04827903 -2.19400412],[ 2.04625976  1.9719851  -0.17373999],[2.93692568]
248.785,[ 0.09208716  0.0178125  -2.12791259],[ 0.02599659 -0.04827806 -2.19400315],[ 2.04389843  1.96962377 -0.17610132],[2.93243357]
248.831,[ 0.09217023  0.01789557 -2.12782951],[ 0.02620557 -0.04806909 -2.19379418],[ 2.04118448  1.96690983 -0.17881526],[2.92850842]
248.88,[ 0.09224832  0.01797366 -2.12775143],[ 0.02669864 -0.04757602 -2.19330111],[ 2.03893195  1.96465729 -0.1810678 ],[2.92395648]
248.928,[ 0.09255886  0.0182842  -2.12744088],[ 0.02715012 -0.04712453 -2.19284962],[ 2.03768162  1.96340696 -0.18231813],[2.92353199]
248.984,[ 0.09205132  0.01777666 -2.12794843],[ 0.02735659 -0.04691807 -2.19264316],[ 2.03367004  1.95939538 -0.18632971],[2.92129537]
249.031,[ 0.09241954  0.01814488 -2.12758021],[ 0.02812765 -0.04614701 -2.1918721 ],[ 2.03063639  1.95636173 -0.18936336],[2.91922089]
249.083,[ 0.09295639  0.01868173 -2.12704336],[ 0.02865519 -0.04561947 -2.19134455],[ 2.02766184  1.95338718 -0.1923379 ],[2.91910715]
249.139,[ 0.09322777  0.01895311 -2.12677198],[ 0.02908558 -0.04518908 -2.19091417],[ 2.02472372  1.95044906 -0.19527603],[2.91880572]
249.185,[ 0.09452802  0.02025336 -2.12547173],[ 0.02956852 -0.04470614 -2.19043122],[ 2.02194765  1.947673   -0.19805209],[2.91728998]
249.232,[ 0.09527978  0.02100513 -2.12471996],[ 0.03018901 -0.04408565 -2.18981074],[ 2.01864325  1.94436859 -0.2013565 ],[2.9179488]
249.279,[ 0.0957766   0.02150194 -2.12422315],[ 0.03074628 -0.04352838 -2.18925346],[ 2.01585871  1.94158406 -0.20414103],[2.91902626]
249.325,[ 0.0966496   0.02237494 -2.12335015],[ 0.03082208 -0.04345258 -2.18917767],[ 2.01247715  1.9382025  -0.20752259],[2.91815553]
249.379,[ 0.09691767  0.02264302 -2.12308207],[ 0.03084502 -0.04342964 -2.18915473],[ 2.00995749  1.93568283 -0.21004226],[2.91965758]
249.432,[ 0.0977484   0.02347374 -2.12225135],[ 0.03070585 -0.04356881 -2.1892939 ],[ 2.0064517   1.93217704 -0.21354804],[2.91859858]
249.48,[ 0.09885478  0.02458012 -2.12114497],[ 0.03077224 -0.04350242 -2.18922751],[ 2.00388494  1.92961028 -0.21611481],[2.91757923]
249.529,[ 0.10014322  0.02586856 -2.11985652],[ 0.03078213 -0.04349253 -2.18921762],[ 2.00064688  1.92637222 -0.21935287],[2.91426081]
249.578,[ 0.10139621  0.02712155 -2.11860354],[ 0.03084893 -0.04342573 -2.18915082],[ 1.99809073  1.92381607 -0.22190902],[2.90977052]
249.629,[ 0.10227256  0.0279979  -2.11772719],[ 0.03068045 -0.0435942  -2.18931929],[ 1.99518634  1.92091168 -0.22481341],[2.90464532]
249.679,[ 0.10296553  0.02869088 -2.11703421],[ 0.03047727 -0.04379739 -2.18952248],[ 1.99260978  1.91833512 -0.22738997],[2.89865595]
249.728,[ 0.10347913  0.02920447 -2.11652062],[ 0.0302716  -0.04400306 -2.18972814],[ 1.99025713  1.91598247 -0.22974262],[2.8925418]
249.778,[ 0.10385724  0.02958258 -2.11614251],[ 0.03016608 -0.04410858 -2.18983367],[ 1.98842676  1.9141521  -0.23157299],[2.88735877]
249.83,[ 0.10371676  0.0294421  -2.11628299],[ 0.02999009 -0.04428457 -2.19000966],[ 1.98543158  1.91115692 -0.23456817],[2.88145034]
249.875,[ 0.10356315  0.02928849 -2.1164366 ],[ 0.03007435 -0.0442003  -2.18992539],[ 1.98326877  1.90899411 -0.23673098],[2.87719437]
249.932,[ 0.10373343  0.02945877 -2.11626632],[ 0.02977683 -0.04449783 -2.19022292],[ 1.98053423  1.90625957 -0.23946552],[2.87347234]
249.981,[ 0.10373174  0.02945709 -2.116268  ],[ 0.02973465 -0.04454001 -2.1902651 ],[ 1.9788662   1.90459154 -0.24113355],[2.8702594]
250.029,[ 0.10379938  0.02952473 -2.11620036],[ 0.02948947 -0.04478519 -2.19051027],[ 1.97695145  1.90267679 -0.24304829],[2.86855271]
250.079,[ 0.1037379   0.02946324 -2.11626184],[ 0.02912872 -0.04514594 -2.19087102],[ 1.97429654  1.90002188 -0.2457032 ],[2.8687982]
250.128,[ 0.1042256   0.02995094 -2.11577415],[ 0.02851058 -0.04576408 -2.19148917],[ 1.97228763  1.89801297 -0.24771212],[2.86872097]
250.177,[ 0.10495838  0.03068372 -2.11504137],[ 0.02759519 -0.04667947 -2.19240456],[ 1.97031637  1.89604171 -0.24968338],[2.86631704]
250.229,[ 0.10595071  0.03167605 -2.11404904],[ 0.02679491 -0.04747975 -2.19320484],[ 1.96867033  1.89439567 -0.25132942],[2.86554715]
250.28,[ 0.10693042  0.03265576 -2.11306933],[ 0.02590173 -0.04837293 -2.19409802],[ 1.96664692  1.89237226 -0.25335283],[2.86318186]
250.331,[ 0.10797881  0.03370415 -2.11202093],[ 0.02497083 -0.04930383 -2.19502892],[ 1.96500619  1.89073153 -0.25499356],[2.85932821]
250.384,[ 0.10916367  0.03488901 -2.11083608],[ 0.02397446 -0.0503002  -2.19602529],[ 1.96333702  1.88906236 -0.25666273],[2.85632914]
250.434,[ 0.1099312   0.03565655 -2.11006854],[ 0.02303659 -0.05123807 -2.19696315],[ 1.96209601  1.88782135 -0.25790374],[2.85176897]
250.484,[ 0.10978071  0.03550605 -2.11021904],[ 0.02187233 -0.05240233 -2.19812742],[ 1.9608178   1.88654314 -0.25918195],[2.85069897]
250.53,[ 0.11068588  0.03641123 -2.10931386],[ 0.0212247  -0.05304996 -2.19877505],[ 1.95989162  1.88561696 -0.26010812],[2.84508057]
250.582,[ 0.11144819  0.03717353 -2.10855156],[ 0.02031662 -0.05395804 -2.19968313],[ 1.95902051  1.88474585 -0.26097924],[2.83983205]
250.629,[ 0.11224153  0.03796688 -2.10775821],[ 0.01918926 -0.0550854  -2.20081049],[ 1.95783657  1.88356191 -0.26216318],[2.83786382]
250.678,[ 0.11333988  0.03906522 -2.10665986],[ 0.0181758  -0.05609886 -2.20182394],[ 1.95737449  1.88309983 -0.26262526],[2.83345884]
250.733,[ 0.1139252   0.03965054 -2.10607455],[ 0.01724578 -0.05702888 -2.20275397],[ 1.95693389  1.88265923 -0.26306585],[2.82915806]
250.783,[ 0.11385569  0.03958103 -2.10614406],[ 0.0165096  -0.05776506 -2.20349015],[ 1.95623142  1.88195677 -0.26376832],[2.82639896]
250.832,[ 0.11428162  0.04000696 -2.10571812],[ 0.01567941 -0.05859525 -2.20432033],[ 1.95565248  1.88137782 -0.26434727],[2.82466715]
250.878,[ 0.11496752  0.04069286 -2.10503223],[ 0.01485506 -0.0594196  -2.20514468],[ 1.95467899  1.88040433 -0.26532076],[2.82204818]
250.932,[ 0.11566274  0.04138809 -2.104337  ],[ 0.01396904 -0.06030562 -2.20603071],[ 1.95482531  1.88055065 -0.26517444],[2.82017254]
250.981,[ 0.1167165   0.04244184 -2.10328325],[ 0.0134342  -0.06084046 -2.20656555],[ 1.95467924  1.88040458 -0.2653205 ],[2.81702614]
251.03,[ 0.11785887  0.04358422 -2.10214087],[ 0.01284357 -0.06143109 -2.20715618],[ 1.9543874   1.88011274 -0.26561235],[2.81307537]
251.078,[ 0.11966682  0.04539216 -2.10033293],[ 0.01229366 -0.061981   -2.20770609],[ 1.95402137  1.87974671 -0.26597837],[2.80717696]
251.134,[ 0.12073861  0.04646395 -2.09926113],[ 0.01185892 -0.06241574 -2.20814082],[ 1.95360155  1.87932689 -0.2663982 ],[2.80161678]
251.178,[ 0.12137744  0.04710278 -2.09862231],[ 0.01149658 -0.06277808 -2.20850317],[ 1.95316488  1.87889022 -0.26683487],[2.79582273]
251.234,[ 0.12138709  0.04711243 -2.09861266],[ 0.01093241 -0.06334225 -2.20906734],[ 1.95324542  1.87897076 -0.26675433],[2.79104366]
251.285,[ 0.12136033  0.04708567 -2.09863942],[ 0.01046533 -0.06380933 -2.20953442],[ 1.95298665  1.87871199 -0.2670131 ],[2.7870463]
251.33,[ 0.12114749  0.04687283 -2.09885226],[ 0.00977476 -0.0644999  -2.21022499],[ 1.95260137  1.87832671 -0.26739838],[2.7830484]
251.383,[ 0.12105482  0.04678017 -2.09894492],[ 0.00905314 -0.06522151 -2.2109466 ],[ 1.95211208  1.87783742 -0.26788767],[2.78032441]
251.433,[ 0.12094728  0.04667262 -2.09905246],[ 0.00873884 -0.06553582 -2.2112609 ],[ 1.95208593  1.87781127 -0.26791382],[2.78000684]
251.484,[ 0.12082694  0.04655228 -2.09917281],[ 0.00779434 -0.06648032 -2.2122054 ],[ 1.95217368  1.87789902 -0.26782606],[2.77829834]
251.533,[ 0.12108093  0.04680627 -2.09891882],[ 0.00733489 -0.06693977 -2.21266486],[ 1.95204095  1.87776629 -0.2679588 ],[2.77793689]
251.582,[ 0.12183914  0.04756448 -2.09816061],[ 0.00719136 -0.0670833  -2.21280839],[ 1.95205094  1.87777628 -0.26794881],[2.77661617]
251.629,[ 0.12271311  0.04843845 -2.09728664],[ 0.00704377 -0.06723088 -2.21295597],[ 1.95213966  1.877865   -0.26786009],[2.77632906]
251.676,[ 0.12366616  0.0493915  -2.09633359],[ 0.00680989 -0.06746476 -2.21318985],[ 1.95215389  1.87787924 -0.26784585],[2.77529053]
251.728,[ 0.12457117  0.05029651 -2.09542858],[ 0.00665646 -0.0676182  -2.21334329],[ 1.95221408  1.87793942 -0.26778567],[2.77419777]
251.778,[ 0.12525033  0.05097567 -2.09474942],[ 0.00662493 -0.06764972 -2.21337481],[ 1.95270535  1.87843069 -0.26729439],[2.77332213]
251.83,[ 0.12582316  0.0515485  -2.09417659],[ 0.00668302 -0.06759164 -2.21331673],[ 1.95346097  1.87918631 -0.26653877],[2.77350828]
251.88,[ 0.12695518  0.05268052 -2.09304457],[ 0.00660303 -0.06767162 -2.21339671],[ 1.95406475  1.87979009 -0.26593499],[2.77315037]
251.924,[ 0.12812312  0.05384846 -2.09187663],[ 0.00695729 -0.06731737 -2.21304246],[ 1.9546641   1.88038944 -0.26533565],[2.7708758]
251.976,[ 0.1291244   0.05484974 -2.09087534],[ 0.006878   -0.06739666 -2.21312175],[ 1.95454266  1.880268   -0.26545709],[2.76989325]
252.027,[ 0.13049239  0.05621774 -2.08950735],[ 0.00668621 -0.06758845 -2.21331354],[ 1.95495512  1.88068046 -0.26504463],[2.76584354]
252.078,[ 0.1314367   0.05716204 -2.08856305],[ 0.00648264 -0.06779202 -2.21351711],[ 1.95479011  1.88051545 -0.26520964],[2.76140669]
252.127,[ 0.13196717  0.05769251 -2.08803258],[ 0.00601905 -0.06825561 -2.2139807 ],[ 1.95562413  1.88134947 -0.26437562],[2.75463036]
252.178,[ 0.13279771  0.05852305 -2.08720204],[ 0.00550783 -0.06876683 -2.21449191],[ 1.95650111  1.88222645 -0.26349864],[2.74579823]
252.233,[ 0.13314186  0.0588672  -2.08685789],[ 0.00538176 -0.0688929  -2.21461799],[ 1.95661791  1.88234325 -0.26338184],[2.73730732]
252.278,[ 0.13359116  0.0593165  -2.08640859],[ 0.00504147 -0.06923319 -2.21495827],[ 1.95679689  1.88252223 -0.26320286],[2.72815982]
252.326,[ 0.13314234  0.05886768 -2.08685741],[ 0.00482718 -0.06944748 -2.21517257],[ 1.9570485   1.88277384 -0.26295125],[2.71963622]
252.383,[ 0.1321172   0.05784254 -2.08788255],[ 0.00461348 -0.06966118 -2.21538627],[ 1.95736464  1.88308998 -0.26263511],[2.71300181]
252.428,[ 0.13195156  0.0576769  -2.08804819],[ 0.00462506 -0.0696496  -2.21537468],[ 1.95788005  1.88360539 -0.2621197 ],[2.70642326]
252.479,[ 0.1320148   0.05774014 -2.08798495],[ 0.00409998 -0.07017468 -2.21589977],[ 1.95807334  1.88379868 -0.26192641],[2.70058922]
252.527,[ 0.13062769  0.05635303 -2.08937206],[ 0.00484563 -0.06942902 -2.21515411],[ 1.95850483  1.88423017 -0.26149492],[2.69786182]
252.579,[ 0.13178546  0.0575108  -2.08821429],[ 0.00444945 -0.06982521 -2.2155503 ],[ 1.95913661  1.88486195 -0.26086314],[2.69393887]
252.633,[ 0.13179671  0.05752205 -2.08820304],[ 0.00380342 -0.07047124 -2.21619633],[ 1.95960433  1.88532967 -0.26039542],[2.69323876]
252.68,[ 0.13260185  0.05832719 -2.0873979 ],[ 0.00303998 -0.07123468 -2.21695977],[ 1.96026789  1.88599323 -0.25973186],[2.68935815]
252.728,[ 0.13324577  0.05897111 -2.08675398],[ 2.16382028e-03 -7.21108385e-02 -2.21783593e+00],[ 1.96077006  1.8864954  -0.25922969],[2.68632106]
252.779,[ 0.13394344  0.05966878 -2.08605631],[ 1.28754968e-03 -7.29871091e-02 -2.21871220e+00],[ 1.96202847  1.88775381 -0.25797128],[2.68283976]
252.829,[ 0.13478847  0.06051381 -2.08521128],[ 2.51252553e-04 -7.40234063e-02 -2.21974849e+00],[ 1.96365666  1.889382   -0.25634309],[2.67747694]
252.879,[ 0.13560777  0.06133311 -2.08439198],[-8.64628370e-04 -7.51392872e-02 -2.22086438e+00],[ 1.96482132  1.89054666 -0.25517843],[2.67154183]
252.927,[ 0.1365273   0.06225264 -2.08347245],[-1.74421044e-03 -7.60188692e-02 -2.22174396e+00],[ 1.96688003  1.89260537 -0.25311972],[2.66537218]
252.981,[ 0.13721464  0.06293998 -2.0827851 ],[-0.00256336 -0.07683802 -2.22256311],[ 1.96902652  1.89475186 -0.25097323],[2.65885572]
253.031,[ 0.13787348  0.06359882 -2.08212627],[-0.00311756 -0.07739222 -2.22311731],[ 1.97089475  1.89662009 -0.249105  ],[2.65341972]
253.08,[ 0.13831314  0.06403848 -2.08168661],[-0.00363312 -0.07790778 -2.22363287],[ 1.97282882  1.89855416 -0.24717093],[2.64734145]
253.128,[ 0.13811038  0.06383572 -2.08188937],[-0.00385053 -0.07812519 -2.22385028],[ 1.97481114  1.90053648 -0.24518861],[2.64472853]
253.179,[ 0.13812538  0.06385072 -2.08187437],[-0.00443625 -0.07871091 -2.224436  ],[ 1.97684513  1.90257047 -0.24315462],[2.64234445]
253.225,[ 0.13856209  0.06428743 -2.08143766],[-0.00528107 -0.07955573 -2.22528082],[ 1.97896933  1.90469467 -0.24103041],[2.64023178]
253.274,[ 0.13887759  0.06460293 -2.08112216],[-0.00583291 -0.08010757 -2.22583266],[ 1.98121134  1.90693668 -0.23878841],[2.64095408]
253.328,[ 0.13865614  0.06438148 -2.08134361],[-0.00625194 -0.0805266  -2.22625169],[ 1.9831419   1.90886724 -0.23685785],[2.6422796]
253.377,[ 0.13927614  0.06500148 -2.0807236 ],[-0.00725173 -0.08152639 -2.22725148],[ 1.98533619  1.91106153 -0.23466356],[2.64141052]
253.429,[ 0.1397834   0.06550874 -2.08021635],[-0.00815866 -0.08243332 -2.22815841],[ 1.98753545  1.91326079 -0.2324643 ],[2.63927227]
253.48,[ 0.14080143  0.06652677 -2.07919831],[-0.00833909 -0.08261375 -2.22833884],[ 1.99052735  1.91625269 -0.2294724 ],[2.63746592]
253.529,[ 0.14160429  0.06732963 -2.07839545],[-0.00907518 -0.08334983 -2.22907492],[ 1.99168537  1.91741071 -0.22831438],[2.63182993]
253.576,[ 0.14288472  0.06861006 -2.07711503],[-0.00913155 -0.08340621 -2.2291313 ],[ 1.99310864  1.91883399 -0.2268911 ],[2.62351843]
253.628,[ 0.14392179  0.06964713 -2.07607795],[-0.00963067 -0.08390533 -2.22963041],[ 1.9953995   1.92112484 -0.22460025],[2.61277492]
253.677,[ 0.1423866   0.06811194 -2.07761315],[-0.00896557 -0.08324023 -2.22896532],[ 1.99697939  1.92270474 -0.22302035],[2.60447619]
253.728,[ 0.14135322  0.06707856 -2.07864653],[-0.00830472 -0.08257938 -2.22830446],[ 1.99861453  1.92433987 -0.22138522],[2.59705824]
253.781,[ 0.1401978   0.06592314 -2.07980195],[-0.00749553 -0.08177019 -2.22749527],[ 1.99994758  1.92567292 -0.22005217],[2.59041192]
253.83,[ 0.13937986  0.0651052  -2.08061988],[-0.00656904 -0.0808437  -2.22656879],[ 2.00111784  1.92684318 -0.21888191],[2.58532495]
253.878,[ 0.13850133  0.06422667 -2.08149842],[-0.00500113 -0.07927579 -2.22500087],[ 2.00145002  1.92717536 -0.21854972],[2.58005741]
253.928,[ 0.13789884  0.06362419 -2.0821009 ],[-0.00385991 -0.07813457 -2.22385966],[ 2.00205627  1.92778161 -0.21794348],[2.57678948]
253.978,[ 0.13703798  0.06276332 -2.08296177],[-0.00267233 -0.07694699 -2.22267208],[ 2.00157654  1.92730188 -0.21842321],[2.57278759]
254.026,[ 0.13635011  0.06207545 -2.08364963],[-0.00222942 -0.07650408 -2.22222917],[ 2.00128534  1.92701068 -0.2187144 ],[2.56867075]
254.077,[ 0.13598143  0.06170677 -2.08401832],[-1.03875535e-03 -7.53134142e-02 -2.22103850e+00],[ 2.00076629  1.92649163 -0.21923346],[2.56302013]
254.129,[ 0.13547595  0.06120129 -2.0845238 ],[-7.51170536e-04 -7.50258293e-02 -2.22075092e+00],[ 1.9996824   1.92540774 -0.22031734],[2.55616395]
254.177,[ 0.13466413  0.06038947 -2.08533561],[-1.83415485e-04 -7.44580743e-02 -2.22018316e+00],[ 1.99906703  1.92479237 -0.22093271],[2.54731424]
254.229,[ 0.13372398  0.05944932 -2.08627577],[ 1.51190182e-04 -7.41234686e-02 -2.21984856e+00],[ 1.99842427  1.92414961 -0.22157548],[2.53739926]
254.277,[ 0.13265831  0.05838365 -2.08734144],[ 9.32561518e-04 -7.33420973e-02 -2.21906719e+00],[ 1.9973321   1.92305744 -0.22266765],[2.52498572]
254.327,[ 0.13122083  0.05694617 -2.08877892],[ 0.0023197  -0.07195496 -2.21768005],[ 1.99694677  1.92267211 -0.22305298],[2.51254631]
254.382,[ 0.13040096  0.0561263  -2.08959879],[ 0.00334049 -0.07093417 -2.21665926],[ 1.99670387  1.92242921 -0.22329588],[2.49689342]
254.43,[ 0.1286499   0.05437525 -2.09134984],[ 0.00543178 -0.06884288 -2.21456797],[ 1.99617283  1.92189817 -0.22382692],[2.48460983]
254.483,[ 0.12710556  0.05283091 -2.09289418],[ 0.00762137 -0.06665329 -2.21237838],[ 1.99618781  1.92191315 -0.22381193],[2.47168853]
254.529,[ 0.12549416  0.0512195  -2.09450558],[ 0.00950718 -0.06476748 -2.21049257],[ 1.99447288  1.92019822 -0.22552687],[2.45988006]
254.584,[ 0.12455865  0.05028399 -2.0954411 ],[ 0.01132983 -0.06294483 -2.20866992],[ 1.99520475  1.92093009 -0.224795  ],[2.44547784]
254.632,[ 0.12421643  0.04994177 -2.09578332],[ 0.01280773 -0.06146693 -2.20719202],[ 1.99375268  1.91947802 -0.22624707],[2.43560629]
254.683,[ 0.1233834   0.04910874 -2.09661634],[ 0.01498017 -0.05929449 -2.20501958],[ 1.99450107  1.92022641 -0.22549868],[2.42249315]
254.729,[ 0.12191052  0.04763586 -2.09808923],[ 0.01688961 -0.05738505 -2.20311014],[ 1.99555847  1.92128381 -0.22444128],[2.4097349]
254.778,[ 0.12028877  0.04601411 -2.09971098],[ 0.01889232 -0.05538234 -2.20110742],[ 1.99675895  1.92248429 -0.2232408 ],[2.39962855]
254.83,[ 0.11855794  0.04428329 -2.1014418 ],[ 0.02071825 -0.05355641 -2.1992815 ],[ 1.9981939   1.92391924 -0.22180585],[2.39212322]
254.879,[ 0.11681891  0.04254425 -2.10318084],[ 0.02285734 -0.05141731 -2.1971424 ],[ 1.99961728  1.92534262 -0.22038247],[2.38621141]
254.929,[ 0.11533896  0.0410643  -2.10466079],[ 0.02449724 -0.04977741 -2.1955025 ],[ 2.00209465  1.92781999 -0.2179051 ],[2.38264482]
254.978,[ 0.11520024  0.04092558 -2.10479951],[ 0.0258429  -0.04843176 -2.19415685],[ 2.00405229  1.92977763 -0.21594746],[2.37966399]
255.03,[ 0.11557417  0.04129951 -2.10442557],[ 0.02705352 -0.04722114 -2.19294623],[ 2.00680959  1.93253493 -0.21319016],[2.37630893]
255.079,[ 0.11623138  0.04195672 -2.10376837],[ 0.02767275 -0.04660191 -2.192327  ],[ 2.00888251  1.93460785 -0.21111724],[2.37055211]
255.127,[ 0.11667953  0.04240487 -2.10332022],[ 0.02843649 -0.04583816 -2.19156325],[ 2.01082665  1.93655199 -0.2091731 ],[2.36430036]
