timestamp,e_v_x,e_v_y,e_v_a,e_alpha
272.864,[ 0.06136498 -0.01290968 -4.15863477],[ 0.01016211 -0.06411255 -4.20983764],[ 3.41284521  3.33857056 -0.80715453],[1.68345291]
272.91,[ 0.0600318  -0.01424286 -4.15996795],[ 0.0103397  -0.06393496 -4.20966005],[ 3.4131925   3.33891784 -0.80680725],[1.67491916]
272.962,[ 0.06033433 -0.01394033 -4.15966541],[ 0.01047512 -0.06379953 -4.20952462],[ 3.41259184  3.33831718 -0.80740791],[1.67225334]
273.012,[ 0.06087492 -0.01339973 -4.15912482],[ 0.01043874 -0.06383592 -4.20956101],[ 3.40907817  3.33480351 -0.81092158],[1.66941904]
273.062,[ 0.06053453 -0.01374013 -4.15946522],[ 0.01057667 -0.06369799 -4.20942308],[ 3.40081624  3.32654158 -0.8191835 ],[1.66893343]
273.119,[ 0.05990451 -0.01437015 -4.16009523],[ 0.01104772 -0.06322694 -4.20895203],[ 3.39434647  3.32007182 -0.82565327],[1.67217882]
273.161,[ 0.05954554 -0.01472912 -4.1604542 ],[ 0.0111408  -0.06313386 -4.20885895],[ 3.39385489  3.31958023 -0.82614486],[1.67647493]
273.209,[ 0.05939012 -0.01488454 -4.16060963],[ 0.00992637 -0.06434829 -4.21007338],[ 3.39181035  3.31753569 -0.8281894 ],[1.68861666]
273.261,[ 0.06006784 -0.01420682 -4.15993191],[ 0.01067032 -0.06360434 -4.20932943],[ 3.38513102  3.31085636 -0.83486873],[1.69687538]
273.311,[ 0.05979661 -0.01447805 -4.16020314],[ 0.00912409 -0.06515057 -4.21087566],[ 3.38102482  3.30675017 -0.83897492],[1.7141733]
273.363,[ 0.05832972 -0.01594494 -4.16167003],[ 0.01004509 -0.06422957 -4.20995465],[ 3.37730562  3.30303096 -0.84269413],[1.72303444]
273.414,[ 0.06103732 -0.01323734 -4.15896243],[ 0.00795828 -0.06631638 -4.21204147],[ 3.37345362  3.29917896 -0.84654613],[1.73868374]
273.468,[ 0.0623941  -0.01188056 -4.15760564],[ 0.00538112 -0.06889354 -4.21461863],[ 3.37196025  3.29768559 -0.8480395 ],[1.74718089]
273.521,[ 0.06304308 -0.01123158 -4.15695667],[ 3.64138671e-03 -7.06332721e-02 -4.21635836e+00],[ 3.36933     3.29505534 -0.85066975],[1.74795078]
273.568,[ 0.06349916 -0.0107755  -4.15650059],[ 2.21559743e-03 -7.20590614e-02 -4.21778415e+00],[ 3.36360898  3.28933432 -0.85639077],[1.74519463]
273.611,[ 0.06378645 -0.0104882  -4.15621329],[ 2.80353243e-03 -7.14711264e-02 -4.21719622e+00],[ 3.36419178  3.28991712 -0.85580796],[1.73700589]
273.661,[ 0.0640845  -0.01019016 -4.15591525],[ 1.17247682e-03 -7.31021820e-02 -4.21882727e+00],[ 3.35961679  3.28534213 -0.86038296],[1.73500417]
273.716,[ 0.06483117 -0.00944349 -4.15516858],[-4.87475532e-04 -7.47621343e-02 -4.22048722e+00],[ 3.35776326  3.2834886  -0.86223649],[1.72479641]
273.76,[ 0.06555228 -0.00872238 -4.15444747],[ 2.50357548e-03 -7.17710833e-02 -4.21749617e+00],[ 3.3534205   3.27914584 -0.86657925],[1.71104871]
273.82,[ 0.06593707 -0.00833758 -4.15406267],[ 2.69804200e-03 -7.15766168e-02 -4.21730171e+00],[ 3.34303098  3.26875632 -0.87696877],[1.70266816]
273.861,[ 0.06592966 -0.008345   -4.15407008],[ 0.00544323 -0.06883143 -4.21455652],[ 3.34592605  3.27165139 -0.8740737 ],[1.69452617]
273.914,[ 0.0662394  -0.00803526 -4.15376035],[ 0.00729364 -0.06698102 -4.2127061 ],[ 3.3450684   3.27079374 -0.87493135],[1.69598015]
273.966,[ 0.06720089 -0.00707376 -4.15279885],[ 0.00859989 -0.06567477 -4.21139986],[ 3.34317588  3.26890122 -0.87682387],[1.7004848]
274.009,[ 0.06777677 -0.00649789 -4.15222298],[ 0.00782351 -0.06645115 -4.21217624],[ 3.33503816  3.2607635  -0.88496159],[1.7051481]
274.063,[ 0.06768865 -0.00658601 -4.15231109],[ 0.00932618 -0.06494847 -4.21067356],[ 3.33389161  3.25961695 -0.88610814],[1.7123799]
274.116,[ 0.06717199 -0.00710267 -4.15282776],[ 0.00698754 -0.06728712 -4.21301221],[ 3.32945693  3.25518227 -0.89054282],[1.72091649]
274.168,[ 0.06729349 -0.00698117 -4.15270626],[ 0.0069748  -0.06729986 -4.21302495],[ 3.3241331   3.24985844 -0.89586665],[1.72621863]
274.22,[ 0.06775082 -0.00652384 -4.15224893],[ 0.006124   -0.06815066 -4.21387575],[ 3.32146307  3.24718842 -0.89853667],[1.73298019]
274.267,[ 0.06781755 -0.00645711 -4.1521822 ],[ 0.00524081 -0.06903385 -4.21475894],[ 3.31719182  3.24291716 -0.90280792],[1.74200318]
274.316,[ 0.06738185 -0.00689281 -4.1526179 ],[ 0.00582259 -0.06845207 -4.21417716],[ 3.31258324  3.23830858 -0.90741651],[1.74880775]
274.365,[ 0.06711011 -0.00716455 -4.15288964],[ 2.88476726e-03 -7.13898915e-02 -4.21711498e+00],[ 3.30913229  3.23485763 -0.91086746],[1.75664241]
274.414,[ 0.06710279 -0.00717187 -4.15289696],[ 2.51203114e-03 -7.17626277e-02 -4.21748772e+00],[ 3.30636842  3.23209376 -0.91363133],[1.75776156]
274.466,[ 0.06701938 -0.00725528 -4.15298037],[ 1.70023755e-03 -7.25744213e-02 -4.21829951e+00],[ 3.30162113  3.22734647 -0.91837862],[1.75727703]
274.516,[ 0.06717193 -0.00710273 -4.15282782],[-4.53670857e-04 -7.47283297e-02 -4.22045342e+00],[ 3.30105777  3.22678311 -0.91894198],[1.75586566]
274.566,[ 0.06779188 -0.00648278 -4.15220787],[-2.24011782e-03 -7.65147766e-02 -4.22223987e+00],[ 3.29767644  3.22340178 -0.92232331],[1.74988842]
274.614,[ 0.06579838 -0.00847628 -4.15420137],[-3.21587972e-03 -7.74905385e-02 -4.22321563e+00],[ 3.29350137  3.21922671 -0.92649837],[1.74027481]
274.664,[ 0.06637198 -0.00790268 -4.15362777],[-0.0065885  -0.08086315 -4.22658824],[ 3.30098565  3.22671099 -0.9190141 ],[1.72788784]
274.718,[ 0.0649003  -0.00937436 -4.15509945],[-0.0079986  -0.08227326 -4.22799835],[ 3.28721172  3.21293707 -0.93278802],[1.70858187]
274.767,[ 0.06411803 -0.01015663 -4.15588172],[-0.00856253 -0.08283719 -4.22856228],[ 3.29479397  3.22051931 -0.92520578],[1.68490072]
274.816,[ 0.06354052 -0.01073414 -4.15645923],[-0.00678323 -0.08105789 -4.22678298],[ 3.29311301  3.21883835 -0.92688674],[1.66820905]
274.86,[ 0.0627262  -0.01154846 -4.15727354],[-4.18350975e-03 -7.84581686e-02 -4.22418326e+00],[ 3.28169239  3.20741773 -0.93830736],[1.65548131]
274.91,[ 0.06149934 -0.01277532 -4.15850041],[-2.06593160e-03 -7.63405904e-02 -4.22206568e+00],[ 3.28413727  3.20986261 -0.93586248],[1.63877508]
274.959,[ 0.05991965 -0.01435501 -4.1600801 ],[ 1.76709869e-04 -7.40979489e-02 -4.21982304e+00],[ 3.27980594  3.20553128 -0.94019381],[1.64484304]
275.018,[ 0.05848482 -0.01578984 -4.16151493],[ 4.04272135e-03 -7.02319375e-02 -4.21595703e+00],[ 3.27395727  3.19968261 -0.94604248],[1.66310069]
275.08,[ 0.05921387 -0.01506079 -4.16078588],[ 0.0061864  -0.06808826 -4.21381335],[ 3.26887431  3.19459965 -0.95112543],[1.68297252]
275.131,[ 0.05987779 -0.01439687 -4.16012196],[ 0.00504003 -0.06923463 -4.21495972],[ 3.26438421  3.19010955 -0.95561554],[1.70290341]
275.192,[ 0.05800592 -0.01626874 -4.16199383],[ 0.00701651 -0.06725815 -4.21298324],[ 3.2617008   3.18742614 -0.95829895],[1.72422962]
275.241,[ 0.05809595 -0.01617871 -4.1619038 ],[ 0.00445991 -0.06981475 -4.21553984],[ 3.25670294  3.18242828 -0.96329681],[1.73737213]
275.288,[ 0.06060902 -0.01366564 -4.15939073],[-1.02418666e-03 -7.52988455e-02 -4.22102393e+00],[ 3.25470798  3.18043332 -0.96529177],[1.75550971]
275.334,[ 0.06310658 -0.01116808 -4.15689317],[-0.00606516 -0.08033982 -4.2260649 ],[ 3.24916623  3.17489157 -0.97083352],[1.7698228]
275.378,[ 0.06431559 -0.00995906 -4.15568415],[-0.00967975 -0.0839544  -4.22967949],[ 3.24714341  3.17286876 -0.97285633],[1.77040689]
275.417,[ 0.06470948 -0.00956518 -4.15529027],[-0.01122748 -0.08550214 -4.23122723],[ 3.2423796   3.16810494 -0.97762015],[1.76179888]
275.463,[ 0.06517499 -0.00909967 -4.15482476],[-0.01056083 -0.08483548 -4.23056057],[ 3.24176352  3.16748887 -0.97823622],[1.75551323]
275.518,[ 0.06550043 -0.00877423 -4.15449931],[-0.01167635 -0.08595101 -4.2316761 ],[ 3.23897548  3.16470082 -0.98102427],[1.73924016]
275.566,[ 0.06560024 -0.00867442 -4.15439951],[-0.01111403 -0.08538869 -4.23111378],[ 3.23454366  3.16026901 -0.98545608],[1.72464661]
275.612,[ 0.06591506 -0.0083596  -4.15408469],[-0.00803634 -0.082311   -4.22803609],[ 3.22990302  3.15562836 -0.99009673],[1.71300461]
275.662,[ 0.06657232 -0.00770234 -4.15342743],[-0.00757475 -0.0818494  -4.22757449],[ 3.22881364  3.15453898 -0.99118611],[1.70240504]
275.714,[ 0.06537483 -0.00889982 -4.15462491],[-0.00744059 -0.08171525 -4.22744033],[ 3.22258838  3.14831372 -0.99741137],[1.68930088]
275.763,[ 0.06442514 -0.00984952 -4.15557461],[-0.00595561 -0.08023027 -4.22595536],[ 3.21789991  3.14362525 -1.00209984],[1.68048302]
275.811,[ 0.06419693 -0.01007773 -4.15580282],[-4.11753477e-03 -7.83921936e-02 -4.22411728e+00],[ 3.21524201  3.14096735 -1.00475774],[1.67798088]
275.863,[ 0.06578658 -0.00848808 -4.15421317],[-1.17012376e-03 -7.54447826e-02 -4.22116987e+00],[ 3.21104892  3.13677426 -1.00895082],[1.67935257]
275.909,[ 0.06650902 -0.00776564 -4.15349073],[-2.72941099e-04 -7.45475999e-02 -4.22027269e+00],[ 3.20839098  3.13411632 -1.01160877],[1.68153584]
275.964,[ 0.06820961 -0.00606505 -4.15179014],[ 1.06069023e-03 -7.32139686e-02 -4.21893906e+00],[ 3.2029311   3.12865644 -1.01706865],[1.68485226]
276.012,[ 0.06974076 -0.0045339  -4.15025899],[ 1.56035740e-03 -7.27143014e-02 -4.21843939e+00],[ 3.19881105  3.1245364  -1.02118869],[1.68646293]
276.065,[ 0.07000677 -0.00426789 -4.14999298],[ 2.00604526e-03 -7.22686136e-02 -4.21799370e+00],[ 3.19469098  3.12041633 -1.02530876],[1.68877881]
276.114,[ 0.07005148 -0.00422318 -4.14994827],[ 3.08138596e-03 -7.11932728e-02 -4.21691836e+00],[ 3.19490357  3.12062891 -1.02509618],[1.6960696]
276.163,[ 0.06984685 -0.00442781 -4.1501529 ],[ 3.15293037e-03 -7.11217284e-02 -4.21684682e+00],[ 3.19029759  3.11602293 -1.02970215],[1.70307034]
276.214,[ 0.06973696 -0.0045377  -4.15026278],[ 3.07400132e-03 -7.12006575e-02 -4.21692575e+00],[ 3.18555076  3.1112761  -1.03444899],[1.71535181]
276.262,[ 0.06922496 -0.00504969 -4.15077478],[ 1.78419558e-03 -7.24904632e-02 -4.21821555e+00],[ 3.18280493  3.10853027 -1.03719482],[1.72569597]
276.318,[ 0.0674207  -0.00685396 -4.15257905],[-1.33109636e-04 -7.44077684e-02 -4.22013286e+00],[ 3.17835686  3.1040822  -1.04164289],[1.73366091]
276.367,[ 0.06515391 -0.00912075 -4.15484584],[-2.47659887e-03 -7.67512577e-02 -4.22247635e+00],[ 3.17252287  3.09824821 -1.04747688],[1.74250726]
276.415,[ 0.06339755 -0.01087711 -4.15660219],[-0.00447278 -0.07874744 -4.22447253],[ 3.17337734  3.09910268 -1.04662241],[1.74930126]
276.465,[ 0.06367713 -0.01059753 -4.15632261],[-0.00729361 -0.08156826 -4.22729335],[ 3.17082803  3.09655337 -1.04917172],[1.75254469]
276.51,[ 0.06497696 -0.0092977  -4.15502279],[-0.00864064 -0.0829153  -4.22864039],[ 3.16850919  3.09423453 -1.05149056],[1.75451166]
276.567,[ 0.06486211 -0.00941254 -4.15513763],[-0.01233503 -0.08660969 -4.23233478],[ 3.16594036  3.09166571 -1.05405938],[1.74960809]
276.613,[ 0.06361996 -0.0106547  -4.15637979],[-0.01246998 -0.08674463 -4.23246972],[ 3.16350353  3.08922887 -1.05649622],[1.73816508]
276.664,[ 0.06339632 -0.01087834 -4.15660343],[-0.01113761 -0.08541226 -4.23113735],[ 3.1619107   3.08763604 -1.05808905],[1.72443531]
276.716,[ 0.0622603  -0.01201436 -4.15773945],[-0.01214589 -0.08642055 -4.23214564],[ 3.15904299  3.08476833 -1.06095675],[1.70857708]
276.769,[ 0.06046213 -0.01381253 -4.15953762],[-0.01028089 -0.08455555 -4.23028063],[ 3.15681929  3.08254463 -1.06318045],[1.6995385]
276.813,[ 0.06008209 -0.01419257 -4.15991766],[-0.00823947 -0.08251413 -4.22823922],[ 3.15422977  3.07995512 -1.06576997],[1.69060297]
276.863,[ 0.06003589 -0.01423877 -4.15996386],[-0.00684241 -0.08111706 -4.22684215],[ 3.15199536  3.0777207  -1.06800439],[1.68603262]
276.912,[ 0.05943777 -0.01483689 -4.16056198],[-0.00661813 -0.08089279 -4.22661788],[ 3.14884507  3.07457041 -1.07115467],[1.6808181]
276.961,[ 0.06008996 -0.0141847  -4.15990979],[-0.00648917 -0.08076383 -4.22648892],[ 3.14599216  3.0717175  -1.07400759],[1.67627092]
277.028,[ 0.06259575 -0.01167891 -4.157404  ],[-0.00466957 -0.07894423 -4.22466932],[ 3.14570869  3.07143404 -1.07429105],[1.6691979]
277.065,[ 0.06028529 -0.01398937 -4.15971446],[-0.00562273 -0.07989739 -4.22562248],[ 3.14103678  3.06676212 -1.07896296],[1.66160446]
277.112,[ 0.0587695  -0.01550516 -4.16123025],[-0.00577157 -0.08004623 -4.22577132],[ 3.13931467  3.06504002 -1.08068507],[1.65458596]
277.16,[ 0.05473994 -0.01953472 -4.16525981],[-0.00742474 -0.0816994  -4.22742449],[ 3.13407409  3.05979943 -1.08592566],[1.65059986]
277.212,[ 0.05265957 -0.02161509 -4.16734018],[-0.00847386 -0.08274852 -4.22847361],[ 3.12953385  3.05525919 -1.0904659 ],[1.65555556]
277.264,[ 0.05125517 -0.02301949 -4.16874458],[-0.0086393  -0.08291396 -4.22863905],[ 3.12714956  3.05287491 -1.09285018],[1.66125602]
277.325,[ 0.04791208 -0.02636258 -4.17208767],[-0.00979334 -0.084068   -4.22979309],[ 3.12257375  3.04829909 -1.09742599],[1.6699075]
277.364,[ 0.04461371 -0.02966095 -4.17538604],[-0.01170331 -0.08597797 -4.23170305],[ 3.1188106   3.04453594 -1.10118915],[1.67514013]
277.422,[ 0.04037715 -0.03389751 -4.1796226 ],[-0.01310993 -0.08738459 -4.23310968],[ 3.11266356  3.0383889  -1.10733619],[1.69423677]
277.47,[ 0.04037736 -0.0338973  -4.17962239],[-0.01702343 -0.09129808 -4.23702317],[ 3.10884038  3.03456572 -1.11115936],[1.70493467]
277.515,[ 0.03975531 -0.03451935 -4.18024444],[-0.02243706 -0.09671171 -4.2424368 ],[ 3.10438738  3.03011273 -1.11561236],[1.71613707]
277.568,[ 0.04048262 -0.03379204 -4.17951713],[-0.02519844 -0.0994731  -4.24519819],[ 3.10091225  3.0266376  -1.11908749],[1.71965815]
277.611,[ 0.04446263 -0.02981203 -4.17553711],[-0.02323123 -0.09750589 -4.24323098],[ 3.09724492  3.02297026 -1.12275482],[1.71901493]
277.66,[ 0.04679348 -0.02748118 -4.17320626],[-0.02255616 -0.09683082 -4.2425559 ],[ 3.09463812  3.02036346 -1.12536163],[1.71370925]
277.709,[ 0.04981321 -0.02446144 -4.17018653],[-0.02155108 -0.09582574 -4.24155083],[ 3.08953213  3.01525748 -1.13046761],[1.70816123]
277.764,[ 0.05314774 -0.02112691 -4.166852  ],[-0.02308343 -0.09735808 -4.24308317],[ 3.08938445  3.01510979 -1.1306153 ],[1.69436805]
277.815,[ 0.05409172 -0.02018294 -4.16590803],[-0.02038325 -0.09465791 -4.240383  ],[ 3.08687914  3.01260448 -1.13312061],[1.67770947]
277.861,[ 0.05512724 -0.01914741 -4.1648725 ],[-0.01674021 -0.09101487 -4.23673995],[ 3.08330611  3.00903145 -1.13669364],[1.66769691]
277.916,[ 0.05617499 -0.01809966 -4.16382475],[-0.0143693  -0.08864396 -4.23436904],[ 3.08041109  3.00613643 -1.13958865],[1.66696064]
277.969,[ 0.0579714  -0.01630326 -4.16202835],[-0.01192358 -0.08619824 -4.23192333],[ 3.07562789  3.00135323 -1.14437186],[1.66988354]
278.021,[ 0.05958657 -0.01468809 -4.16041318],[-0.01038007 -0.08465473 -4.23037982],[ 3.06935862  2.99508396 -1.15064112],[1.67457003]
278.068,[ 0.0602286  -0.01404606 -4.15977115],[-0.00982597 -0.08410063 -4.22982572],[ 3.06648157  2.99220691 -1.15351818],[1.68020841]
278.113,[ 0.05992679 -0.01434787 -4.16007296],[-0.00997631 -0.08425097 -4.22997606],[ 3.06102213  2.98674747 -1.15897762],[1.6872467]
278.165,[ 0.05919574 -0.01507892 -4.16080401],[-0.01115009 -0.08542475 -4.23114984],[ 3.05609413  2.98181947 -1.16390562],[1.6980136]
278.216,[ 0.05841814 -0.01585652 -4.16158161],[-0.01181238 -0.08608703 -4.23181212],[ 3.05157505  2.97730039 -1.1684247 ],[1.70678555]
278.264,[ 0.05810845 -0.01616621 -4.1618913 ],[-0.01404707 -0.08832173 -4.23404682],[ 3.04680388  2.97252923 -1.17319586],[1.71550384]
278.315,[ 0.0575765  -0.01669816 -4.16242325],[-0.01687773 -0.09115239 -4.23687747],[ 3.04354033  2.96926567 -1.17645942],[1.72247704]
278.365,[ 0.05667189 -0.01760277 -4.16332786],[-0.01931419 -0.09358885 -4.23931394],[ 3.03713126  2.9628566  -1.18286848],[1.72188817]
278.415,[ 0.05531561 -0.01895905 -4.16468414],[-0.02144495 -0.09571961 -4.2414447 ],[ 3.03220437  2.95792971 -1.18779538],[1.71784279]
278.467,[ 0.05465769 -0.01961697 -4.16534205],[-0.02334763 -0.09762229 -4.24334737],[ 3.03082047  2.95654582 -1.18917927],[1.71054192]
278.514,[ 0.05360274 -0.02067192 -4.16639701],[-0.02442817 -0.09870283 -4.24442792],[ 3.02705717  2.95278251 -1.19294258],[1.70037776]
278.567,[ 0.05234559 -0.02192907 -4.16765416],[-0.02502979 -0.09930444 -4.24502953],[ 3.02164401  2.94736935 -1.19835574],[1.68828757]
278.614,[ 0.05100084 -0.02327382 -4.1689989 ],[-0.02479438 -0.09906904 -4.24479412],[ 3.01888244  2.94460778 -1.20111731],[1.67482106]
278.661,[ 0.04930369 -0.02497097 -4.17069606],[-0.0238948  -0.09816946 -4.24389455],[ 3.01457166  2.940297   -1.20542809],[1.66338548]
278.715,[ 0.04834975 -0.02592491 -4.17165   ],[-0.0243336  -0.09860826 -4.24433335],[ 3.00948898  2.93521432 -1.21051077],[1.65068511]
278.761,[ 0.04762864 -0.02664601 -4.1723711 ],[-0.02332302 -0.09759767 -4.24332276],[ 3.00680886  2.93253421 -1.21319088],[1.64299807]
278.812,[ 0.04888391 -0.02539075 -4.17111584],[-0.02371604 -0.0979907  -4.24371579],[ 3.00048663  2.92621197 -1.21951312],[1.63082295]
278.868,[ 0.04940033 -0.02487433 -4.17059941],[-0.02223695 -0.09651161 -4.2422367 ],[ 2.99398255  2.91970789 -1.2260172 ],[1.61868984]
278.913,[ 0.04944707 -0.02482759 -4.17055268],[-0.02105306 -0.09532772 -4.24105281],[ 2.98893175  2.91465709 -1.231068  ],[1.6088613]
278.964,[ 0.04790087 -0.02637379 -4.17209887],[-0.01966889 -0.09394354 -4.23966863],[ 2.9824216   2.90814694 -1.23757815],[1.60683247]
279.009,[ 0.04676159 -0.02751307 -4.17323816],[-0.02062823 -0.09490288 -4.24062797],[ 2.97575906  2.9014844  -1.24424069],[1.61148889]
279.059,[ 0.04678193 -0.02749273 -4.17321782],[-0.02110806 -0.09538272 -4.24110781],[ 2.9680405   2.89376584 -1.25195925],[1.61850712]
279.111,[ 0.04725781 -0.02701685 -4.17274194],[-0.02306127 -0.09733593 -4.24306102],[ 2.96108692  2.88681226 -1.25891283],[1.62638146]
279.16,[ 0.04772577 -0.02654889 -4.17227398],[-0.02589195 -0.10016661 -4.2458917 ],[ 2.95102041  2.87674575 -1.26897934],[1.63065419]
279.214,[ 0.04592085 -0.02835381 -4.1740789 ],[-0.02732364 -0.10159829 -4.24732338],[ 2.94297386  2.8686992  -1.27702589],[1.63558122]
279.264,[ 0.04665809 -0.02761656 -4.17334165],[-0.02827974 -0.1025544  -4.24827949],[ 2.93114508  2.85687042 -1.28885467],[1.64268375]
279.318,[ 0.0458279  -0.02844676 -4.17417185],[-0.02812854 -0.1024032  -4.24812829],[ 2.92167476  2.8474001  -1.29832499],[1.65487855]
279.368,[ 0.047932   -0.02634266 -4.17206775],[-0.02863433 -0.10290899 -4.24863408],[ 2.91079213  2.83651747 -1.30920761],[1.67123777]
279.414,[ 0.05016541 -0.02410925 -4.16983434],[-0.02922681 -0.10350147 -4.24922656],[ 2.90258304  2.82830838 -1.3174167 ],[1.68631985]
279.463,[ 0.05269764 -0.02157702 -4.16730211],[-0.02986956 -0.10414422 -4.2498693 ],[ 2.89597663  2.82170197 -1.32402312],[1.69853329]
279.514,[ 0.05491449 -0.01936017 -4.16508526],[-0.0313392  -0.10561386 -4.25133895],[ 2.88792595  2.81365129 -1.33207379],[1.70833534]
279.565,[ 0.05694865 -0.01732601 -4.1630511 ],[-0.03288197 -0.10715662 -4.25288171],[ 2.87969873  2.80542407 -1.34030102],[1.71611316]
279.611,[ 0.05994905 -0.01432561 -4.1600507 ],[-0.03359134 -0.107866   -4.25359109],[ 2.87438602  2.80011136 -1.34561373],[1.7201658]
279.667,[ 0.0613583  -0.01291636 -4.15864145],[-0.03521787 -0.10949253 -4.25521762],[ 2.86858725  2.79431259 -1.3514125 ],[1.72520122]
279.714,[ 0.06399978 -0.01027488 -4.15599997],[-0.03457214 -0.1088468  -4.25457189],[ 2.86280134  2.78852669 -1.3571984 ],[1.72319718]
279.764,[ 0.06696815 -0.00730651 -4.1530316 ],[-0.03380416 -0.10807882 -4.25380391],[ 2.85709181  2.78281715 -1.36290794],[1.72118798]
279.811,[ 0.06981964 -0.00445501 -4.1501801 ],[-0.03256032 -0.10683498 -4.25256007],[ 2.85327478  2.77900012 -1.36672497],[1.71884016]
279.863,[ 7.17445957e-02 -2.53006309e-03 -4.14825515e+00],[-0.03354817 -0.10782283 -4.25354792],[ 2.8464277   2.77215304 -1.37357205],[1.71224204]
279.913,[ 7.44905626e-02  2.15903797e-04 -4.14550918e+00],[-0.03295479 -0.10722945 -4.25295453],[ 2.84209869  2.76782403 -1.37790106],[1.70328517]
279.966,[ 7.63694032e-02  2.09474437e-03 -4.14363034e+00],[-0.03222786 -0.10650251 -4.2522276 ],[ 2.83712745  2.7628528  -1.38287229],[1.69069274]
280.017,[ 7.67804014e-02  2.50574258e-03 -4.14321935e+00],[-0.03072169 -0.10499634 -4.25072143],[ 2.83173975  2.75746509 -1.38826   ],[1.6782418]
280.066,[ 7.72301419e-02  2.95548312e-03 -4.14276961e+00],[-0.02922618 -0.10350084 -4.24922593],[ 2.82704345  2.75276879 -1.3929563 ],[1.66777232]
280.116,[ 7.68794694e-02  2.60481063e-03 -4.14312028e+00],[-0.02806113 -0.10233578 -4.24806087],[ 2.82191811  2.74764345 -1.39808164],[1.66146491]
280.16,[ 7.64909402e-02  2.21628137e-03 -4.14350881e+00],[-0.02796106 -0.10223572 -4.2479608 ],[ 2.81685799  2.74258333 -1.40314176],[1.65942193]
280.211,[ 7.68628591e-02  2.58820024e-03 -4.14313689e+00],[-0.02794669 -0.10222135 -4.24794643],[ 2.81164611  2.73737145 -1.40835363],[1.65821165]
280.262,[ 7.62960116e-02  2.02135279e-03 -4.14370374e+00],[-0.02894295 -0.10321761 -4.24894269],[ 2.80742961  2.73315495 -1.41257014],[1.6576856]
280.312,[ 7.59536753e-02  1.67901652e-03 -4.14404607e+00],[-0.02977261 -0.10404727 -4.24977236],[ 2.80339595  2.72912129 -1.4166038 ],[1.65641245]
280.364,[ 7.63924163e-02  2.11775753e-03 -4.14360733e+00],[-0.0309068  -0.10518146 -4.25090655],[ 2.79878698  2.72451232 -1.42121277],[1.65434647]
280.416,[ 7.57365207e-02  1.46186185e-03 -4.14426323e+00],[-0.031444   -0.10571866 -4.25144374],[ 2.79569976  2.7214251  -1.42429999],[1.64988111]
280.461,[ 7.41161512e-02 -1.58507622e-04 -4.14588360e+00],[-0.03288634 -0.107161   -4.25288609],[ 2.79076438  2.71648972 -1.42923536],[1.64653058]
280.51,[ 7.37514171e-02 -5.23241716e-04 -4.14624833e+00],[-0.03375495 -0.1080296  -4.25375469],[ 2.78868661  2.71441195 -1.43131314],[1.6433603]
