timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
210.934,0.9739437553655543,1.0047635873780674,6.277135003393297,0.0002434725223159113,-0.00045715023756943973,-0.1450659266975376,0.9894218557552568,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.944,0.9739816740189677,1.0047517159066979,6.2864879665105065,0.0005421765104937992,-0.0009661661069139597,-0.1450499175401522,0.9894237181254957,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.954,0.9740183967976658,1.0047394172208937,6.295417231323164,0.0009775285520148616,-0.0016355482279840662,-0.14502572944178033,0.9894260493941948,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.964,0.9740533151639086,1.0047264102088282,6.303866256132328,0.00153937256930078,-0.002439972338061744,-0.14499255657220475,0.989428539817676,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.974,0.974085766187748,1.0047123584178583,6.3117941523512355,0.002211343931587762,-0.0033551620105185557,-0.1449497454642618,0.9894308586938985,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.984,0.9741150329601078,1.004696874881139,6.319172753928192,0.002975595702279094,-0.0043591012484120945,-0.1448967823498412,0.9894326993440157,-0.1098020076751709,-0.12155381590127945,-0.8456687927246094,0.0,0.0,0.08533871173858643
210.994,0.9741403343535207,1.0046795205251873,6.32598410882645,0.0038153175412431826,-0.0054319196470778465,-0.14483327434838272,0.989433807913664,-0.1035115122795105,-0.1271873563528061,-0.8623188734054565,0.0,0.0,0.08569663763046265
211.004,0.9741608216503602,1.0046598031515466,6.332217560752377,0.0047199873205308815,-0.00655219516093034,-0.14475889023194266,0.9894340069742315,-0.1035115122795105,-0.1271873563528061,-0.8623188734054565,0.0,0.0,0.08569663763046265
211.014,0.9741755591157625,1.004637163640342,6.337869034592767,0.005678343897273259,-0.007702488906990091,-0.1446734063225376,0.9894331880315396,-0.1035115122795105,-0.1271873563528061,-0.8623188734054565,0.0,0.0,0.08569663763046265
211.024,0.9741835097773095,1.0046109649735873,6.342939985876081,0.0066781146404636255,-0.008869194907740236,-0.14457670604918102,0.989431309507894,-0.1035115122795105,-0.1271873563528061,-0.8623188734054565,0.0,0.0,0.08569663763046265
211.034,0.9741835314414186,1.0045804887270615,6.347436056487238,0.007706579170741405,-0.010041255236495586,-0.14446875604393628,0.9894284008243742,-0.10729607939720154,-0.11520054191350937,-0.8975037336349487,0.0,0.0,0.09573149681091309
