timestamp,e_v_x,e_v_y,e_v_a,e_alpha
92.809,[ 0.08218325  0.0079086  -2.13781649],[ 0.13748399  0.06320933 -2.08251576],[2.34648027 2.27220561 0.12648052],[4.7645433]
92.855,[ 0.08561909  0.01134443 -2.13438066],[ 0.13647688  0.06220222 -2.08352286],[2.34670583 2.27243118 0.12670609],[4.76587998]
92.908,[ 0.08770044  0.01342579 -2.1322993 ],[ 0.13771301  0.06343835 -2.08228673],[2.34478807 2.27051341 0.12478832],[4.77599775]
92.962,[ 0.08975261  0.01547795 -2.13024714],[ 0.13658443  0.06230978 -2.08341531],[2.34329679 2.26902213 0.12329704],[4.77797444]
93.014,[ 0.09109391  0.01681925 -2.12890583],[ 0.13573075  0.06145609 -2.084269  ],[2.34204085 2.26776619 0.1220411 ],[4.77808663]
93.062,[ 0.09187295  0.01759829 -2.1281268 ],[ 0.13449951  0.06022485 -2.08550024],[2.3419616  2.26768695 0.12196186],[4.77574648]
93.111,[ 0.0922519   0.01797724 -2.12774785],[ 0.1325639   0.05828924 -2.08743585],[2.34128584 2.26701118 0.12128609],[4.77058158]
93.157,[ 0.09210701  0.01783235 -2.12789273],[ 0.13086067  0.05658601 -2.08913907],[2.34157598 2.26730132 0.12157623],[4.76270586]
93.208,[ 0.09090005  0.01662539 -2.12909969],[ 0.12936282  0.05508816 -2.09063693],[2.3419193  2.26764464 0.12191955],[4.75439479]
93.259,[ 0.08926252  0.01498786 -2.13073723],[ 0.12837745  0.05410279 -2.0916223 ],[2.34351578 2.26924112 0.12351603],[4.7449504]
93.313,[ 0.08838332  0.01410866 -2.13161642],[ 0.12772758  0.05345292 -2.09227217],[2.34367388 2.26939922 0.12367413],[4.73300546]
93.365,[ 0.08711877  0.01284411 -2.13288098],[ 0.12706703  0.05279237 -2.09293272],[2.34520747 2.27093282 0.12520773],[4.71786283]
93.415,[ 0.0855649   0.01129024 -2.13443484],[ 0.12682376  0.0525491  -2.09317599],[2.34729754 2.27302288 0.12729779],[4.69999425]
93.463,[ 0.08311384  0.00883918 -2.13688591],[ 0.12735226  0.0530776  -2.09264749],[2.34956776 2.27529311 0.12956802],[4.68571168]
93.509,[ 0.08056389  0.00628923 -2.13943586],[ 0.12809044  0.05381578 -2.09190931],[2.35161654 2.27734188 0.1316168 ],[4.67367268]
93.554,[ 0.07795551  0.00368085 -2.14204424],[ 0.13130556  0.0570309  -2.08869419],[2.35322205 2.27894739 0.1332223 ],[4.67129484]
93.612,[ 0.07663836  0.00236371 -2.14336138],[ 0.13170652  0.05743186 -2.08829322],[2.35522994 2.28095528 0.1352302 ],[4.66348306]
93.654,[ 7.59883579e-02  1.71369908e-03 -2.14401139e+00],[ 0.13408158  0.05980692 -2.08591817],[2.35663032 2.28235566 0.13663057],[4.66500529]
93.711,[ 7.45032075e-02  2.28548739e-04 -2.14549654e+00],[ 0.13476906  0.0604944  -2.08523069],[2.35787223 2.28359757 0.13787249],[4.67131179]
93.758,[ 7.43207023e-02  4.60434579e-05 -2.14567905e+00],[ 0.13598576  0.0617111  -2.08401398],[2.35770827 2.28343361 0.13770852],[4.67916163]
93.811,[ 7.45211239e-02  2.46465051e-04 -2.14547862e+00],[ 0.13692201  0.06264735 -2.08307774],[2.35735864 2.28308398 0.1373589 ],[4.6902403]
93.865,[ 7.57195613e-02  1.44490245e-03 -2.14428019e+00],[ 0.137922    0.06364735 -2.08207774],[2.35685393 2.28257927 0.13685418],[4.70310424]
93.907,[ 0.07664842  0.00237376 -2.14335133],[ 0.13806968  0.06379502 -2.08193007],[2.35688584 2.28261118 0.13688609],[4.71784445]
93.958,[ 0.07743078  0.00315612 -2.14256897],[ 0.13803518  0.06376052 -2.08196457],[2.35531186 2.2810372  0.13531212],[4.73284905]
94.009,[ 0.07981497  0.00554031 -2.14018477],[ 0.1378686   0.06359394 -2.08213115],[2.35585468 2.28158002 0.13585494],[4.74564123]
94.057,[ 0.08326801  0.00899335 -2.13673174],[ 0.13775255  0.06347789 -2.0822472 ],[2.35510417 2.28082951 0.13510442],[4.75302492]
94.11,[ 0.08679241  0.01251775 -2.13320733],[ 0.13842087  0.06414621 -2.08157888],[2.35369789 2.27942324 0.13369815],[4.76100208]
94.154,[ 0.08981234  0.01553768 -2.13018741],[ 0.13699157  0.06271691 -2.08300818],[2.35253725 2.27826259 0.1325375 ],[4.76256962]
94.213,[ 0.09220119  0.01792654 -2.12779855],[ 0.13774383  0.06346917 -2.08225591],[2.35105182 2.27677716 0.13105207],[4.7687766]
94.263,[ 0.09334087  0.01906621 -2.12665888],[ 0.13618867  0.06191401 -2.08381107],[2.34943277 2.27515811 0.12943302],[4.76764827]
94.307,[ 0.09412577  0.01985111 -2.12587398],[ 0.1344953   0.06022064 -2.08550444],[2.34908908 2.27481442 0.12908934],[4.76423551]
94.359,[ 0.09420956  0.0199349  -2.12579019],[ 0.13271834  0.05844368 -2.08728141],[2.34851662 2.27424196 0.12851687],[4.75843085]
94.409,[ 0.09437908  0.02010443 -2.12562066],[ 0.1312401   0.05696545 -2.08875964],[2.34860682 2.27433216 0.12860707],[4.7500248]
94.458,[ 0.09314443  0.01886978 -2.12685531],[ 0.12972633  0.05545168 -2.09027341],[2.34954343 2.27526877 0.12954369],[4.74000711]
94.509,[ 0.09174801  0.01747335 -2.12825174],[ 0.1286389   0.05436424 -2.09136085],[2.34984086 2.2755662  0.12984111],[4.7292163]
94.558,[ 0.08993383  0.01565917 -2.13006591],[ 0.12830174  0.05402708 -2.09169801],[2.35223344 2.27795878 0.1322337 ],[4.71720458]
94.61,[ 0.0885398   0.01426514 -2.13145995],[ 0.1275418   0.05326714 -2.09245795],[2.35439544 2.28012078 0.13439569],[4.70158241]
94.664,[ 0.08676998  0.01249532 -2.13322977],[ 0.12676579  0.05249113 -2.09323396],[2.35447845 2.28020379 0.1344787 ],[4.68212847]
94.709,[ 0.08456899  0.01029433 -2.13543076],[ 0.12720954  0.05293488 -2.09279021],[2.35675253 2.28247787 0.13675278],[4.6666809]
94.757,[ 0.08189251  0.00761785 -2.13810724],[ 0.12840562  0.05413096 -2.09159413],[2.36024456 2.2859699  0.14024481],[4.65507274]
94.812,[ 0.07979159  0.00551693 -2.14020816],[ 0.13048638  0.05621172 -2.08951336],[2.36118081 2.28690615 0.14118106],[4.64961955]
94.861,[ 0.07785204  0.00357738 -2.14214771],[ 0.13205915  0.05778449 -2.0879406 ],[2.36287584 2.28860118 0.14287609],[4.6460737]
94.914,[ 0.07679644  0.00252178 -2.14320331],[ 0.13395347  0.05967881 -2.08604628],[2.36453824 2.29026358 0.14453849],[4.64932139]
94.959,[ 7.59541268e-02  1.67946803e-03 -2.14404562e+00],[ 0.13494919  0.06067453 -2.08505056],[2.36504205 2.29076739 0.14504231],[4.65831748]
95.015,[ 7.58701205e-02  1.59546169e-03 -2.14412963e+00],[ 0.13607603  0.06180137 -2.08392372],[2.36458729 2.29031264 0.14458755],[4.66634759]
95.057,[ 0.07663158  0.00235692 -2.14336817],[ 0.13763883  0.06336417 -2.08236092],[2.36577212 2.29149746 0.14577237],[4.68000132]
95.105,[ 0.0797071   0.00543244 -2.14029264],[ 0.13796962  0.06369496 -2.08203012],[2.36469152 2.29041686 0.14469177],[4.6867218]
95.157,[ 0.07889333  0.00461868 -2.14110641],[ 0.13829254  0.06401788 -2.08170721],[2.3647545  2.29047984 0.14475475],[4.70634138]
95.209,[ 0.08009279  0.00581814 -2.13990695],[ 0.13742114  0.06314648 -2.08257861],[2.36435294 2.29007828 0.14435319],[4.72224581]
95.256,[ 0.08259481  0.00832015 -2.13740494],[ 0.13713909  0.06286443 -2.08286066],[2.36387322 2.28959856 0.14387347],[4.73304911]
95.312,[ 0.08593834  0.01166368 -2.13406141],[ 0.13804041  0.06376575 -2.08195934],[2.36485768 2.29058302 0.14485793],[4.7433759]
95.362,[ 0.08943439  0.01515973 -2.13056535],[ 0.13850319  0.06422853 -2.08149656],[2.36290236 2.2886277  0.14290261],[4.74976924]
95.412,[ 0.09254144  0.01826678 -2.1274583 ],[ 0.13769997  0.06342531 -2.08229978],[2.3619899  2.28771524 0.14199015],[4.7559383]
95.458,[ 0.09446724  0.02019258 -2.12553251],[ 0.13659338  0.06231872 -2.08340637],[2.36081987 2.28654521 0.14082012],[4.7547553]
95.509,[ 0.09594253  0.02166787 -2.12405722],[ 0.13505641  0.06078175 -2.08494334],[2.35950559 2.28523093 0.13950584],[4.7534812]
95.556,[ 0.0969523   0.02267764 -2.12304744],[ 0.13334804  0.05907338 -2.08665171],[2.35926884 2.28499418 0.1392691 ],[4.74786931]
95.616,[ 0.09883904  0.02456438 -2.12116071],[ 0.13217499  0.05790033 -2.08782476],[2.35874032 2.28446566 0.13874057],[4.73768925]
95.659,[ 0.09675426  0.0224796  -2.12324549],[ 0.12980675  0.05553209 -2.090193  ],[2.35947401 2.28519935 0.13947426],[4.73012107]
95.713,[ 0.0955236   0.02124895 -2.12447614],[ 0.12841888  0.05414422 -2.09158086],[2.3601644  2.28588974 0.14016466],[4.71852008]
95.761,[ 0.09453631  0.02026165 -2.12546344],[ 0.12749894  0.05322428 -2.0925008 ],[2.36133175 2.28705709 0.141332  ],[4.70416713]
95.815,[ 0.09311662  0.01884196 -2.12688312],[ 0.12738382  0.05310916 -2.09261593],[2.36253885 2.28826419 0.1425391 ],[4.68997673]
95.863,[ 0.09149817  0.01722351 -2.12850158],[ 0.12675403  0.05247937 -2.09324572],[2.36319098 2.28891632 0.14319124],[4.67204493]
95.91,[ 0.08933561  0.01506095 -2.13066413],[ 0.12679651  0.05252185 -2.09320324],[2.36536268 2.29108802 0.14536293],[4.65384006]
95.96,[ 0.0869402   0.01266554 -2.13305955],[ 0.12736121  0.05308655 -2.09263854],[2.36761382 2.29333916 0.14761407],[4.63771433]
96.009,[ 0.08424963  0.00997498 -2.13575011],[ 0.1292013   0.05492664 -2.09079845],[2.36959088 2.29531622 0.14959114],[4.62744904]
96.055,[ 0.08243388  0.00815922 -2.13756587],[ 0.13215708  0.05788242 -2.08784267],[2.3713     2.29702534 0.15130025],[4.625225]
96.111,[ 0.08051581  0.00624115 -2.13948394],[ 0.13287593  0.05860127 -2.08712382],[2.37267719 2.29840253 0.15267744],[4.6243975]
96.165,[ 0.07942989  0.00515523 -2.14056986],[ 0.13426361  0.05998895 -2.08573613],[2.37385186 2.2995772  0.15385211],[4.6286364]
96.212,[ 0.07934358  0.00506892 -2.14065617],[ 0.13554904  0.06127438 -2.08445071],[2.3740546  2.29977994 0.15405485],[4.63600011]
96.26,[ 0.07995955  0.00568489 -2.1400402 ],[ 0.1367667   0.06249204 -2.08323304],[2.37455886 2.3002842  0.15455911],[4.64709221]
96.314,[ 0.08100072  0.00672606 -2.13899902],[ 0.13758914  0.06331448 -2.0824106 ],[2.37488289 2.30060823 0.15488314],[4.65901984]
96.361,[ 0.08180188  0.00752722 -2.13819787],[ 0.13764206  0.06336741 -2.08235768],[2.37428124 2.30000658 0.15428149],[4.67227022]
96.41,[ 0.08243495  0.00816029 -2.1375648 ],[ 0.13748666  0.063212   -2.08251309],[2.37487109 2.30059643 0.15487134],[4.68620767]
96.459,[ 0.08393155  0.00965689 -2.1360682 ],[ 0.13713544  0.06286078 -2.08286431],[2.37533388 2.30105922 0.15533413],[4.70150493]
96.512,[ 0.08754923  0.01327457 -2.13245052],[ 0.13679491  0.06252025 -2.08320484],[2.37548931 2.30121465 0.15548957],[4.71134003]
96.561,[ 0.09109472  0.01682006 -2.12890503],[ 0.13783499  0.06356033 -2.08216476],[2.37533151 2.30105685 0.15533176],[4.72177966]
96.61,[ 0.09463241  0.02035775 -2.12536734],[ 0.13775713  0.06348247 -2.08224262],[2.37447038 2.30019572 0.15447063],[4.72661257]
96.661,[ 0.0975718   0.02329714 -2.12242795],[ 0.13656556  0.0622909  -2.08343419],[2.37344977 2.29917511 0.15345002],[4.72815718]
96.708,[ 0.09947914  0.02520448 -2.12052061],[ 0.13500853  0.06073388 -2.08499121],[2.37355121 2.29927655 0.15355146],[4.72763537]
96.762,[ 0.10064553  0.02637087 -2.11935422],[ 0.13397201  0.05969735 -2.08602774],[2.37215222 2.29787756 0.15215247],[4.72737744]
96.81,[ 0.1013436   0.02706894 -2.11865615],[ 0.13245665  0.058182   -2.08754309],[2.37135208 2.29707742 0.15135234],[4.72204877]
96.855,[ 0.10069869  0.02642403 -2.11930106],[ 0.13023737  0.05596271 -2.08976238],[2.37269838 2.29842372 0.15269863],[4.71572174]
96.91,[ 0.10217348  0.02789882 -2.11782626],[ 0.12860174  0.05432708 -2.091398  ],[2.37186571 2.29759105 0.15186596],[4.69940632]
96.962,[ 0.101352    0.02707734 -2.11864775],[ 0.12758349  0.05330883 -2.09241626],[2.37256969 2.29829504 0.15256995],[4.6861685]
97.013,[ 0.0997104   0.02543575 -2.12028934],[ 0.12708287  0.05280821 -2.09291688],[2.37329271 2.29901805 0.15329296],[4.67195195]
97.058,[ 0.09802646  0.0237518  -2.12197329],[ 0.12746515  0.05319049 -2.0925346 ],[2.37363603 2.29936137 0.15363628],[4.65785198]
97.109,[ 0.09651447  0.02223981 -2.12348528],[ 0.12767718  0.05340252 -2.09232257],[2.37574851 2.30147385 0.15574876],[4.6412611]
97.155,[ 0.09268042  0.01840576 -2.12731933],[ 0.12975507  0.05548041 -2.09024468],[2.376431   2.30215634 0.15643125],[4.63305048]
97.21,[ 0.09238463  0.01810997 -2.12761512],[ 0.12819067  0.05391601 -2.09180908],[2.37834492 2.30407026 0.15834517],[4.60589979]
97.258,[ 0.08997634  0.01570168 -2.13002341],[ 0.12985504  0.05558038 -2.0901447 ],[2.38002337 2.30574871 0.16002362],[4.59425557]
97.309,[ 0.08774195  0.01346729 -2.1322578 ],[ 0.1326461   0.05837144 -2.08735365],[2.38177756 2.30750291 0.16177782],[4.59016736]
97.365,[ 0.08629872  0.01202406 -2.13370103],[ 0.13497232  0.06069766 -2.08502743],[2.38278516 2.3085105  0.16278541],[4.59201758]
97.41,[ 0.08524776  0.0109731  -2.13475199],[ 0.13683111  0.06255645 -2.08316864],[2.3837903  2.30951564 0.16379055],[4.59753217]
97.461,[ 0.0847891   0.01051444 -2.13521065],[ 0.13832252  0.06404786 -2.08167723],[2.38440696 2.3101323  0.16440721],[4.60800775]
97.508,[ 0.08523259  0.01095793 -2.13476716],[ 0.13913573  0.06486107 -2.08086402],[2.38483307 2.31055841 0.16483332],[4.61843447]
97.56,[ 0.08602147  0.01174681 -2.13397828],[ 0.13973767  0.06546301 -2.08026208],[2.38550361 2.31122895 0.16550387],[4.63092252]
97.608,[ 0.08583508  0.01156043 -2.13416466],[ 0.13994418  0.06566952 -2.08005557],[2.38628443 2.31200977 0.16628468],[4.6468784]
97.662,[ 0.08729745  0.01302279 -2.1327023 ],[ 0.14006939  0.06579473 -2.07993036],[2.38706766 2.312793   0.16706791],[4.66275276]
97.709,[ 0.09069705  0.01642239 -2.1293027 ],[ 0.14001433  0.06573967 -2.07998541],[2.38820211 2.31392745 0.16820237],[4.6741447]
97.764,[ 0.09489617  0.02062151 -2.12510358],[ 0.13999937  0.06572472 -2.08000037],[2.38790567 2.31363101 0.16790592],[4.67981312]
97.811,[ 0.09784438  0.02356972 -2.12215537],[ 0.1413591   0.06708444 -2.07864065],[2.38786755 2.31359289 0.1678678 ],[4.68910821]
97.86,[ 0.1003921   0.02611745 -2.11960764],[ 0.14065565  0.06638099 -2.0793441 ],[2.38780741 2.31353275 0.16780766],[4.69396468]
97.91,[ 0.10295666  0.028682   -2.11704309],[ 0.13934035  0.06506569 -2.0806594 ],[2.38733882 2.31306416 0.16733907],[4.69476474]
97.961,[ 0.10481306  0.0305384  -2.11518669],[ 0.13826323  0.06398857 -2.08173652],[2.3865767  2.31230204 0.16657695],[4.69516586]
98.014,[ 0.10599762  0.03172296 -2.11400213],[ 0.13672746  0.06245281 -2.08327228],[2.38627158 2.31199693 0.16627184],[4.69244042]
98.064,[ 0.10623521  0.03196055 -2.11376454],[ 0.13452483  0.06025017 -2.08547492],[2.38601497 2.31174032 0.16601523],[4.68859817]
98.107,[ 0.10656547  0.03229082 -2.11343427],[ 0.1323238   0.05804914 -2.08767595],[2.38535778 2.31108312 0.16535804],[4.67757757]
98.159,[ 0.10680553  0.03253087 -2.11319422],[ 0.13092203  0.05664737 -2.08907772],[2.38603164 2.31175698 0.16603189],[4.66545863]
98.215,[ 0.10587646  0.0316018  -2.11412329],[ 0.13029856  0.05602391 -2.08970118],[2.38685661 2.31258195 0.16685686],[4.65252083]
98.257,[ 0.10431896  0.0300443  -2.11568078],[ 0.12989405  0.05561939 -2.09010569],[2.38656114 2.31228648 0.16656139],[4.64016967]
98.31,[ 0.10214776  0.02787311 -2.11785198],[ 0.13038936  0.0561147  -2.08961038],[2.38806614 2.31379149 0.1680664 ],[4.62779972]
98.361,[ 0.10070669  0.02643203 -2.11929305],[ 0.13066585  0.0563912  -2.08933389],[2.38914993 2.31487527 0.16915018],[4.61415992]
98.412,[ 0.09935519  0.02508053 -2.12064456],[ 0.13076096  0.05648631 -2.08923878],[2.39029067 2.31601601 0.17029092],[4.59637961]
98.464,[ 0.09747503  0.02320037 -2.12252472],[ 0.13119803  0.05692337 -2.08880172],[2.39158635 2.31731169 0.1715866 ],[4.57891752]
98.511,[ 0.0949951   0.02072044 -2.12500465],[ 0.1325245   0.05824984 -2.08747525],[2.39348549 2.31921083 0.17348574],[4.56534661]
98.562,[ 0.09245955  0.01818489 -2.1275402 ],[ 0.13491365  0.06063899 -2.08508609],[2.39517262 2.32089796 0.17517288],[4.55869008]
98.608,[ 0.09088255  0.01660789 -2.1291172 ],[ 0.13751298  0.06323832 -2.08248677],[2.3963982  2.32212354 0.17639845],[4.55782636]
98.661,[ 0.09006735  0.01579269 -2.1299324 ],[ 0.13994888  0.06567422 -2.08005087],[2.39789603 2.32362137 0.17789628],[4.56206013]
98.712,[ 0.08949763  0.01522297 -2.13050212],[ 0.14190717  0.06763251 -2.07809257],[2.39841206 2.3241374  0.17841231],[4.56938826]
98.758,[ 0.08889032  0.01461566 -2.13110943],[ 0.1436144   0.06933974 -2.07638535],[2.39921639 2.32494173 0.17921664],[4.58411803]
98.813,[ 0.09013679  0.01586213 -2.12986296],[ 0.1446548   0.07038014 -2.07534495],[2.3995991  2.32532445 0.17959936],[4.59850722]
98.858,[ 0.09156431  0.01728965 -2.12843544],[ 0.14516653  0.07089187 -2.07483322],[2.39997408 2.32569942 0.17997433],[4.61222036]
98.909,[ 0.09324786  0.0189732  -2.12675189],[ 0.1459812   0.07170654 -2.07401855],[2.40140358 2.32712892 0.18140383],[4.62244925]
98.963,[ 0.09679471  0.02252005 -2.12320504],[ 0.14571059  0.07143593 -2.07428915],[2.40284723 2.32857257 0.18284748],[4.63035289]
99.011,[ 0.10072703  0.02645237 -2.11927272],[ 0.14637124  0.07209658 -2.07362851],[2.40395827 2.32968361 0.18395852],[4.63742225]
99.06,[ 0.10431357  0.03003891 -2.11568617],[ 0.14700368  0.07272902 -2.07299607],[2.40414846 2.3298738  0.18414872],[4.64217843]
99.11,[ 0.107234    0.03295934 -2.11276575],[ 0.14702591  0.07275126 -2.07297383],[2.40534523 2.33107057 0.18534548],[4.6470645]
99.158,[ 0.10859095  0.03431629 -2.1114088 ],[ 0.14505534  0.07078068 -2.07494441],[2.40533412 2.33105946 0.18533437],[4.64857064]
99.208,[ 0.11034493  0.03607027 -2.10965482],[ 0.14312548  0.06885082 -2.07687427],[2.40614807 2.33187341 0.18614832],[4.64806983]
99.261,[ 0.1114921   0.03721744 -2.10850765],[ 0.14071773  0.06644307 -2.07928202],[2.4058681  2.33159344 0.18586835],[4.64472063]
99.31,[ 0.11230097  0.03802631 -2.10769878],[ 0.13891893  0.06464427 -2.08108082],[2.40594708 2.33167242 0.18594733],[4.63858691]
99.364,[ 0.11321214  0.03893749 -2.1067876 ],[ 0.13720532  0.06293067 -2.08279442],[2.40532388 2.33104922 0.18532413],[4.629985]
99.411,[ 0.1135755   0.03930084 -2.10642425],[ 0.13594308  0.06166842 -2.08405667],[2.40668188 2.33240722 0.18668213],[4.62000347]
99.458,[ 0.11341881  0.03914416 -2.10658093],[ 0.13479998  0.06052533 -2.08519976],[2.40580585 2.33153119 0.1858061 ],[4.60550567]
99.511,[ 0.11262239  0.03834773 -2.10737736],[ 0.13421879  0.05994413 -2.08578096],[2.40564879 2.33137413 0.18564904],[4.59311913]
99.559,[ 0.11075786  0.0364832  -2.10924188],[ 0.13367488  0.05940022 -2.08632487],[2.4058932  2.33161854 0.18589345],[4.5805693]
99.617,[ 0.10989149  0.03561683 -2.11010826],[ 0.13227711  0.05800246 -2.08772263],[2.40659284 2.33231818 0.18659309],[4.5602008]
99.66,[ 0.10594083  0.03166617 -2.11405892],[ 0.13387418  0.05959952 -2.08612557],[2.40742512 2.33315046 0.18742537],[4.55648344]
99.714,[ 0.1038569   0.02958224 -2.11614285],[ 0.13445945  0.06018479 -2.0855403 ],[2.40831151 2.33403685 0.18831177],[4.54686176]
99.762,[ 0.10257886  0.0283042  -2.11742089],[ 0.13474848  0.06047383 -2.08525126],[2.40972825 2.33545359 0.1897285 ],[4.53144539]
99.808,[ 0.10122525  0.02695059 -2.1187745 ],[ 0.13581722  0.06154256 -2.08418253],[2.41125179 2.33697713 0.19125204],[4.51885713]
99.858,[ 0.09962027  0.02534561 -2.12037948],[ 0.13804634  0.06377168 -2.08195341],[2.41260373 2.33832907 0.19260398],[4.51219029]
99.913,[ 0.09817564  0.02390098 -2.12182411],[ 0.14062685  0.06635219 -2.0793729 ],[2.41351478 2.33924012 0.19351503],[4.51112156]
99.962,[ 0.09756118  0.02328652 -2.12243857],[ 0.14318697  0.06891231 -2.07681277],[2.41407969 2.33980503 0.19407994],[4.51439219]
100.013,[ 0.09714081  0.02286615 -2.12285894],[ 0.14515832  0.07088366 -2.07484143],[2.41485679 2.34058213 0.19485704],[4.52270821]
100.062,[ 0.0978414   0.02356674 -2.12215835],[ 0.14692517  0.07265051 -2.07307458],[2.41583484 2.34156018 0.19583509],[4.53132327]
100.111,[ 0.09969818  0.02542353 -2.12030156],[ 0.14896609  0.07469143 -2.07103366],[2.41574193 2.34146727 0.19574218],[4.54257532]
100.161,[ 0.10145841  0.02718375 -2.11854134],[ 0.15028732  0.07601266 -2.06971243],[2.41665981 2.34238515 0.19666006],[4.55417937]
100.211,[ 0.10449287  0.03021821 -2.11550688],[ 0.15042086  0.0761462  -2.06957888],[2.41722372 2.34294906 0.19722397],[4.55888334]
100.258,[ 0.10831383  0.03403917 -2.11168592],[ 0.15040552  0.07613086 -2.06959423],[2.41749351 2.34321885 0.19749376],[4.56167943]
100.311,[ 0.11128639  0.03701173 -2.10871336],[ 0.15039372  0.07611906 -2.06960603],[2.41922935 2.34495469 0.1992296 ],[4.56107246]
100.36,[ 0.1142018   0.03992714 -2.10579795],[ 0.15065225  0.07637759 -2.0693475 ],[2.42077124 2.34649658 0.20077149],[4.56369185]
100.408,[ 0.11581937  0.04154471 -2.10418038],[ 0.15109332  0.07681866 -2.06890643],[2.41825723 2.34398257 0.19825749],[4.56696573]
100.462,[ 0.11833731  0.04406265 -2.10166244],[ 0.14926489  0.07499024 -2.07073485],[2.42131277 2.34703811 0.20131302],[4.5642394]
100.511,[ 0.12030541  0.04603075 -2.09969434],[ 0.14751655  0.07324189 -2.0724832 ],[2.42398329 2.34970863 0.20398354],[4.56044569]
100.561,[ 0.12162983  0.04735517 -2.09836992],[ 0.14546923  0.07119457 -2.07453051],[2.4242168  2.34994214 0.20421705],[4.55416072]
100.609,[ 0.12231467  0.04804001 -2.09768508],[ 0.14333862  0.06906396 -2.07666113],[2.42455146 2.3502768  0.20455171],[4.54674241]
100.66,[ 0.12213255  0.04785789 -2.0978672 ],[ 0.14170675  0.06743209 -2.078293  ],[2.42466965 2.35039499 0.20466991],[4.54132762]
