timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
109.738,0.38937452341746265,-0.0015640588785778098,8.276302548406347,-7.972498171731304e-07,-1.195458631367761e-05,6.610251292951649e-05,0.999999997743455,0.0,0.0,1.0,0.0,0.0,0.0
109.748,0.3894092559338058,-0.0015636761703988968,8.286366802255086,-7.861046355809851e-07,-1.2005450548574428e-05,6.610957252560754e-05,0.9999999977423878,0.0,0.0,1.0,0.0,0.0,0.0
109.758,0.389443936363564,-0.0015632922493185328,8.296430926138395,-7.750447073764726e-07,-1.2055239063322817e-05,6.611659248861922e-05,0.9999999977413334,0.0,0.0,1.0,0.0,0.0,0.0
109.768,0.3894785646512903,-0.0015629071378130113,8.306494920319114,-7.640758475368921e-07,-1.2103969859814207e-05,6.612357304181718e-05,0.9999999977402916,0.0,0.0,1.0,0.0,0.0,0.0
109.779,0.38951314074367077,-0.0015625208581632652,8.31655878505955,-7.532036489092968e-07,-1.2151661627253535e-05,6.613051440724147e-05,0.9999999977392625,0.0,0.0,1.0,0.0,0.0,0.0
109.788,0.3895476645894854,-0.0015621334324441673,8.326622520621482,-7.424334705082193e-07,-1.2198333686055239e-05,6.613741680571221e-05,0.9999999977382459,0.0,0.0,1.0,0.0,0.0,0.0
109.798,0.3895821361395686,-0.001561744882514294,8.336686127266164,-7.317704267987431e-07,-1.2244005931217885e-05,6.614428045683544e-05,0.9999999977372416,0.0,0.0,1.0,0.0,0.0,0.0
109.808,0.38961655534676815,-0.0015613552300061692,8.34674960525431,-7.212193779703781e-07,-1.2288698775357596e-05,6.615110557900891e-05,0.9999999977362495,0.0,0.0,1.0,0.0,0.0,0.0
109.818,0.38965092216590297,-0.001560964496317014,8.356812954846115,-7.107849212041965e-07,-1.2332433091576733e-05,6.615789238942742e-05,0.9999999977352697,0.0,0.0,1.0,0.0,0.0,0.0
109.828,0.3896852365537208,-0.0015605727026000121,8.366876176301247,-7.004713829327501e-07,-1.2375230156340332e-05,6.616464110408854e-05,0.9999999977343018,0.0,0.0,1.0,0.0,0.0,0.0
109.839,0.389719498468854,-0.0015601798697561088,8.376939269878845,-6.902828120894358e-07,-1.2417111592528351e-05,6.617135193779792e-05,0.9999999977333456,0.0,0.0,1.0,0.0,0.0,0.0
109.849,0.3897537078717757,-0.0015597860184263569,8.387002235837528,-6.802229743411947e-07,-1.2458099312826717e-05,6.617802510417461e-05,0.999999997732401,0.0,0.0,1.0,0.0,0.0,0.0
109.857,0.38978786472475513,-0.0015593911689848158,8.397065074435393,-6.702953472957576e-07,-1.2498215463615299e-05,6.618466081565644e-05,0.9999999977314681,0.0,0.0,1.0,0.0,0.0,0.0
109.869,0.3898219689918121,-0.0015589953415320204,8.407127785930012,-6.605031166720458e-07,-1.2537482369505035e-05,6.619125928350498e-05,0.9999999977305463,0.0,0.0,1.0,0.0,0.0,0.0
109.878,0.3898560206386715,-0.0015585985558890173,8.417190370578435,-6.508491734198646e-07,-1.2575922478671003e-05,6.619782071781088e-05,0.9999999977296355,0.0,0.0,1.0,0.0,0.0,0.0
109.888,0.3898900196327178,-0.001558200831591982,8.427252828637192,-6.41336111772625e-07,-1.2613558309121703e-05,6.620434532749885e-05,0.9999999977287357,0.0,0.0,1.0,0.0,0.0,0.0
